		{19, 7, 94, 95, 83, 70, 19, 81, 54, 13, 17, 47, 85, 11, 52, 33, 43, 44, 81, 72},
		{5, 26, 89, 80, 39, 30, 22, 76, 39, 43, 97, 73, 66, 89, 74, 91, 46, 96, 67, 23},
		{11, 14, 61, 37, 30, 10, 99, 95, 7, 49, 75, 51, 6, 2, 35, 59, 85, 59, 25, 44},
		{26, 55, 39, 20, 87, 37, 73, 73, 71, 95, 94, 91, 95, 41, 57, 49, 8, 22, 62, 94},
		{39, 66, 99, 91, 8, 79, 24, 97, 3, 59, 17, 63, 50, 36, 99, 34, 37, 25, 15, 42},
		{33, 85, 10, 34, 26, 22, 54, 6, 69, 82, 47, 48, 48, 22, 64, 61, 15, 98, 23, 18},
		{59, 87, 71, 64, 90, 4, 12, 42, 4, 77, 62, 63, 67, 32, 46, 80, 69, 47, 33, 15},
		{55, 96, 45, 89, 29, 26, 43, 60, 26, 12, 57, 3, 1, 46, 66, 31, 16, 36, 80, 53},
		{19, 15, 22, 92, 58, 92, 84, 2, 14, 73, 13, 99, 12, 9, 5, 38, 6, 57, 18, 12},
		{90, 2, 80, 28, 27, 50, 81, 5, 95, 81, 22, 34, 32, 67, 31, 86, 41, 90, 90, 13},
		{59, 57, 9, 97, 15, 21, 16, 89, 98, 77, 51, 86, 15, 41, 42, 63, 82, 40, 46, 50},
		{34, 70, 85, 78, 79, 99, 40, 35, 4, 18, 49, 33, 20, 58, 41, 83, 22, 54, 35, 83},
		{22, 68, 68, 61, 45, 88, 58, 51, 72, 38, 40, 33, 65, 88, 52, 58, 57, 70, 49, 42},
		{23, 31, 73, 54, 90, 79, 1, 67, 93, 7, 88, 85, 21, 92, 57, 27, 43, 12, 48, 21},
		{1, 19, 9, 67, 52, 61, 92, 23, 92, 28, 86, 6, 84, 57, 50, 85, 93, 10, 73, 68},
		{52, 18, 27, 64, 65, 62, 3, 21, 95, 20, 54, 10, 52, 80, 46, 92, 84, 49, 51, 42},
		{45, 1, 78, 55, 23, 57, 92, 32, 64, 41, 7, 42, 22, 84, 41, 65, 23, 1, 74, 93},
		{27, 19, 92, 2, 55, 5, 2, 55, 16, 58, 33, 16, 56, 46, 42, 87, 16, 2, 43, 27},
		{76, 24, 47, 85, 20, 51, 73, 9, 59, 9, 10, 11, 91, 50, 89, 82, 65, 77, 51, 58},
		{37, 84, 74, 18, 36, 64, 3, 87, 80, 13, 28, 87, 91, 92, 89, 99, 42, 31, 4, 70},
		{16, 98, 34, 40, 87, 3, 52, 10, 48, 4, 28, 62, 89, 9, 84, 24, 44, 48, 29, 34},
		{74, 45, 67, 72, 46, 49, 27, 38, 17, 13, 69, 88, 91, 92, 50, 87, 13, 84, 18, 18},
		{38, 94, 15, 63, 71, 85, 95, 18, 19, 6, 8, 17, 85, 36, 94, 79, 90, 37, 86, 36},
		{69, 90, 30, 87, 95, 18, 69, 58, 79, 62, 51, 98, 90, 77, 61, 30, 44, 48, 27, 66},
		{41, 37, 40, 98, 26, 2, 7, 32, 33, 44, 21, 88, 58, 32, 13, 43, 86, 7, 85, 41},
		{88, 14, 98, 45, 73, 76, 36, 7, 5, 47, 58, 70, 83, 76, 69, 66, 18, 61, 95, 57},
		{61, 3, 5, 26, 29, 76, 51, 76, 91, 58, 38, 38, 74, 12, 62, 37, 14, 96, 71, 99},
		{58, 72, 31, 3, 84, 88, 76, 81, 91, 5, 13, 30, 86, 60, 92, 8, 10, 26, 52, 97},
		{46, 54, 28, 6, 30, 79, 4, 24, 95, 6, 55, 18, 22, 87, 18, 25, 61, 23, 30, 61},
		{37, 44, 82, 78, 69, 55, 43, 27, 76, 29, 95, 79, 83, 55, 4, 18, 75, 81, 73, 43},
		{41, 80, 35, 13, 28, 24, 97, 75, 79, 58, 85, 99, 34, 65, 47, 88, 86, 64, 61, 3},
		{75, 95, 43, 84, 82, 54, 96, 94, 2, 14, 95, 63, 77, 47, 88, 1, 92, 38, 31, 44},
		{82, 20, 88, 72, 42, 64, 47, 73, 56, 80, 94, 32, 15, 69, 10, 15, 65, 79, 1, 27},
		{29, 75, 5, 51, 41, 34, 51, 60, 51, 61, 41, 52, 93, 93, 44, 51, 69, 2, 60, 12},
		{59, 79, 41, 95, 22, 29, 70, 99, 59, 48, 53, 2, 13, 83, 34, 39, 65, 88, 77, 72},
		{6, 51, 91, 89, 37, 49, 43, 60, 73, 22, 54, 25, 80, 54, 64, 87, 94, 43, 27, 68},
		{26, 91, 8, 50, 11, 33, 48, 72, 89, 72, 3, 5, 41, 21, 36, 66, 52, 50, 16, 37},
		{90, 55, 47, 89, 23, 82, 7, 42, 58, 9, 14, 24, 47, 85, 24, 54, 86, 46, 33, 68},
		{52, 58, 1, 15, 29, 16, 87, 44, 51, 30, 94, 30, 41, 80, 25, 97, 71, 30, 89, 83},
		{66, 7, 11, 36, 16, 99, 41, 21, 22, 78, 92, 93, 96, 69, 94, 4, 88, 88, 12, 35},
		{7, 51, 10, 23, 22, 81, 37, 91, 63, 13, 43, 99, 3, 23, 41, 79, 34, 53, 1, 37},
		{82, 1, 89, 23, 82, 58, 47, 83, 89, 35, 84, 14, 52, 43, 65, 43, 67, 98, 30, 68},
		{59, 60, 58, 37, 15, 5, 38, 50, 78, 94, 54, 34, 95, 37, 45, 66, 38, 36, 27, 94},
		{89, 8, 31, 87, 28, 38, 18, 15, 32, 39, 81, 82, 98, 74, 43, 93, 99, 77, 46, 29},
		{93, 75, 93, 25, 82, 79, 82, 58, 9, 19, 38, 94, 53, 77, 40, 3, 67, 3, 24, 77},
		{4, 63, 90, 41, 72, 51, 66, 23, 20, 66, 39, 67, 98, 63, 37, 92, 20, 85, 68, 63},
		{6, 55, 30, 54, 97, 43, 10, 73, 8, 55, 59, 37, 5, 72, 68, 21, 64, 45, 22, 9},
		{82, 83, 30, 24, 11, 28, 84, 30, 43, 21, 19, 69, 11, 96, 33, 42, 2, 43, 23, 44},
		{31, 8, 27, 67, 19, 15, 88, 55, 77, 43, 34, 73, 69, 9, 98, 12, 64, 58, 11, 13},
		{81, 56, 30, 35, 8, 13, 33, 18, 2, 56, 42, 62, 43, 4, 45, 63, 61, 81, 30, 34},
		{91, 29, 42, 2, 79, 63, 66, 34, 28, 85, 58, 68, 82, 86, 62, 91, 46, 9, 17, 35},
		{25, 92, 54, 13, 69, 6, 58, 35, 77, 4, 71, 74, 69, 21, 50, 7, 49, 66, 8, 70},
		{64, 2, 26, 62, 31, 20, 34, 63, 45, 38, 13, 89, 32, 82, 61, 29, 63, 45, 53, 51},
		{25, 64, 19, 84, 81, 76, 7, 53, 70, 77, 58, 15, 79, 65, 54, 79, 37, 33, 39, 90},
		{59, 28, 53, 9, 74, 14, 10, 71, 59, 71, 46, 83, 31, 70, 46, 70, 56, 62, 3, 62},
		{99, 44, 44, 33, 49, 68, 45, 74, 37, 53, 80, 16, 98, 26, 93, 52, 36, 21, 20, 60},
		{83, 15, 79, 90, 44, 91, 14, 70, 78, 11, 59, 71, 92, 30, 54, 72, 63, 52, 9, 67},
		{46, 23, 94, 5, 47, 83, 79, 65, 75, 39, 47, 5, 55, 19, 97, 98, 41, 18, 22, 95},
		{2, 71, 31, 51, 19, 64, 22, 3, 95, 79, 17, 44, 10, 31, 8, 65, 22, 55, 85, 66},
		{4, 43, 44, 36, 19, 28, 22, 93, 5, 86, 12, 11, 18, 74, 44, 48, 61, 18, 7, 63},
		{39, 36, 83, 95, 26, 47, 35, 99, 11, 64, 29, 8, 14, 67, 70, 44, 61, 98, 67, 13},
		{52, 10, 58, 20, 3, 63, 75, 25, 59, 1, 88, 54, 60, 78, 18, 79, 50, 78, 61, 44},
		{22, 4, 59, 4, 75, 54, 38, 45, 67, 68, 58, 32, 31, 67, 62, 43, 21, 7, 32, 37},
		{18, 62, 95, 16, 80, 1, 34, 92, 50, 75, 7, 8, 81, 46, 67, 27, 97, 11, 87, 3},
		{19, 32, 75, 76, 40, 92, 69, 32, 89, 9, 9, 34, 22, 19, 80, 27, 95, 73, 38, 40},
		{51, 75, 41, 52, 55, 7, 36, 1, 11, 1, 64, 2, 88, 91, 95, 62, 8, 9, 58, 57},
		{45, 71, 47, 11, 59, 80, 34, 19, 35, 29, 23, 13, 22, 30, 10, 3, 94, 36, 78, 43},
		{87, 1, 22, 51, 72, 39, 25, 88, 57, 3, 74, 76, 46, 84, 17, 16, 6, 30, 50, 66},
		{67, 14, 17, 92, 25, 46, 9, 55, 37, 55, 86, 90, 5, 74, 23, 40, 37, 35, 51, 65},
		{2, 50, 41, 79, 57, 39, 1, 36, 57, 14, 88, 9, 98, 37, 76, 54, 9, 58, 80, 83},
		{73, 96, 60, 26, 78, 18, 56, 38, 92, 30, 66, 16, 88, 38, 42, 15, 39, 11, 29, 97},
		{18, 2, 48, 25, 14, 62, 78, 92, 26, 32, 75, 13, 8, 13, 19, 58, 68, 7, 23, 89},
		{53, 97, 55, 95, 61, 80, 80, 54, 94, 98, 48, 39, 99, 88, 52, 36, 93, 29, 12, 84},
		{31, 53, 51, 86, 85, 49, 38, 2, 67, 31, 66, 71, 97, 10, 21, 56, 35, 58, 3, 35},
		{21, 24, 55, 1, 41, 38, 11, 45, 61, 83, 56, 3, 49, 32, 29, 89, 68, 40, 12, 44},
		{51, 71, 76, 20, 90, 10, 73, 70, 94, 78, 45, 13, 71, 73, 34, 16, 24, 76, 88, 55},
		{36, 43, 72, 78, 98, 87, 40, 93, 10, 57, 35, 66, 60, 26, 36, 66, 12, 72, 30, 79},
		{93, 43, 55, 20, 25, 6, 97, 4, 92, 94, 51, 68, 98, 26, 25, 35, 60, 68, 51, 19},
		{60, 27, 32, 16, 50, 62, 8, 89, 69, 73, 98, 59, 50, 63, 61, 61, 34, 46, 30, 80},
		{96, 1, 87, 4, 56, 95, 50, 9, 2, 72, 96, 4, 8, 46, 46, 92, 44, 91, 26, 17},
		{70, 52, 30, 49, 20, 55, 69, 72, 88, 28, 93, 28, 81, 9, 92, 77, 45, 89, 69, 15},
		{12, 63, 98, 9, 13, 91, 33, 94, 96, 97, 2, 21, 18, 81, 54, 31, 41, 91, 51, 65},
		{25, 95, 72, 99, 54, 70, 14, 29, 56, 91, 2, 5, 27, 75, 81, 46, 63, 7, 19, 72},
		{32, 38, 91, 37, 1, 34, 68, 79, 83, 43, 97, 27, 22, 27, 6, 90, 49, 96, 27, 84},
		{2, 14, 92, 31, 89, 42, 19, 66, 44, 12, 84, 22, 90, 55, 88, 13, 14, 4, 30, 84},
		{58, 98, 73, 41, 8, 82, 40, 92, 95, 49, 83, 70, 32, 86, 48, 97, 3, 84, 67, 90},
		{10, 52, 19, 31, 59, 67, 56, 54, 3, 93, 38, 95, 23, 93, 58, 91, 50, 76, 39, 6},
		{74, 57, 7, 70, 25, 26, 46, 24, 15, 26, 69, 91, 84, 15, 77, 97, 74, 1, 75, 86},
		{13, 99, 73, 22, 32, 1, 55, 91, 45, 64, 43, 76, 99, 92, 81, 38, 95, 70, 37, 10},
		{69, 47, 4, 7, 6, 68, 73, 79, 58, 73, 93, 5, 64, 53, 73, 84, 85, 36, 89, 74},
		{70, 58, 16, 50, 92, 18, 98, 64, 39, 43, 86, 74, 42, 18, 93, 39, 73, 72, 43, 30},
		{30, 24, 98, 49, 26, 56, 88, 32, 4, 50, 37, 66, 48, 2, 85, 78, 8, 50, 57, 10},
		{26, 91, 42, 34, 13, 62, 98, 87, 73, 91, 1, 63, 72, 77, 13, 40, 44, 1, 17, 44},
		{56, 91, 66, 86, 8, 65, 70, 94, 31, 40, 12, 59, 43, 14, 57, 48, 13, 33, 4, 90},
		{75, 72, 13, 7, 86, 93, 31, 71, 89, 34, 20, 6, 67, 32, 13, 79, 33, 34, 54, 27},
		{42, 35, 33, 67, 61, 57, 78, 34, 26, 69, 98, 26, 98, 4, 97, 96, 84, 7, 9, 91},
		{95, 79, 74, 76, 72, 59, 10, 89, 2, 49, 18, 98, 8, 21, 64, 69, 12, 4, 43, 19},
		{4, 19, 52, 42, 40, 38, 58, 43, 90, 83, 63, 68, 26, 12, 94, 15, 46, 33, 18, 85},
		{73, 65, 4, 89, 4, 84, 33, 37, 26, 25, 77, 95, 10, 9, 98, 43, 37, 32, 49, 4},
		{87, 28, 60, 17, 97, 64, 18, 39, 39, 43, 75, 94, 49, 8, 99, 72, 77, 64, 23, 93},
		{45, 33, 61, 70, 83, 53, 29, 86, 77, 98, 56, 22, 38, 12, 5, 20, 24, 12, 1, 41},
		{91, 57, 89, 77, 91, 62, 12, 26, 28, 26, 77, 75, 18, 62, 16, 60, 77, 77, 8, 17},
		{72, 1, 32, 87, 14, 66, 84, 41, 68, 73, 3, 41, 12, 4, 54, 6, 17, 22, 21, 29},
		{27, 98, 62, 26, 65, 19, 4, 97, 60, 94, 16, 86, 12, 7, 25, 5, 53, 54, 94, 65},
		{93, 59, 79, 6, 12, 58, 81, 10, 11, 95, 88, 92, 62, 65, 14, 14, 31, 19, 59, 57},
		{6, 37, 12, 33, 76, 36, 5, 41, 35, 39, 85, 79, 9, 19, 18, 30, 40, 13, 66, 70},
		{86, 35, 26, 62, 97, 75, 56, 24, 44, 40, 56, 53, 53, 94, 38, 82, 38, 98, 34, 50},
		{78, 45, 29, 58, 29, 73, 33, 70, 41, 72, 6, 47, 72, 14, 60, 66, 53, 32, 69, 93},
		{79, 79, 90, 70, 34, 79, 65, 24, 12, 2, 37, 80, 66, 60, 90, 29, 78, 67, 94, 23},
		{66, 22, 23, 22, 41, 9, 97, 71, 42, 28, 53, 8, 37, 48, 8, 13, 80, 93, 37, 81},
		{9, 12, 67, 62, 19, 75, 30, 74, 30, 37, 69, 89, 19, 99, 20, 53, 82, 5, 8, 44},
		{30, 38, 59, 39, 4, 28, 93, 76, 35, 46, 16, 19, 57, 69, 32, 98, 86, 78, 52, 2},
		{85, 5, 47, 77, 52, 79, 22, 8, 69, 15, 47, 78, 45, 67, 20, 45, 14, 48, 33, 64},
		{57, 37, 54, 83, 29, 82, 74, 77, 11, 36, 48, 93, 98, 19, 28, 95, 77, 82, 16, 43},
		{98, 52, 28, 53, 73, 93, 68, 44, 67, 33, 30, 61, 60, 85, 83, 34, 30, 68, 40, 14},
		{64, 52, 4, 19, 99, 75, 74, 65, 66, 47, 68, 54, 42, 98, 11, 27, 4, 91, 75, 1},
		{88, 46, 31, 81, 29, 70, 94, 93, 47, 44, 23, 98, 65, 41, 32, 71, 92, 87, 90, 73},
		{33, 2, 44, 9, 57, 87, 64, 97, 80, 40, 76, 2, 60, 67, 95, 93, 12, 1, 75, 15},
		{27, 49, 90, 50, 43, 6, 74, 89, 51, 26, 38, 80, 15, 37, 80, 43, 27, 51, 50, 29},
		{76, 42, 77, 18, 34, 42, 49, 92, 73, 6, 57, 74, 45, 16, 24, 44, 57, 35, 63, 96},
		{36, 32, 12, 31, 66, 78, 82, 54, 87, 3, 2, 28, 93, 52, 80, 40, 28, 82, 61, 97},
		{1, 20, 38, 70, 31, 64, 4, 18, 2, 42, 23, 90, 24, 31, 74, 63, 16, 22, 77, 70},
		{38, 83, 36, 8, 44, 19, 72, 55, 19, 69, 95, 17, 17, 13, 99, 58, 97, 17, 23, 20},
		{40, 65, 48, 60, 61, 19, 80, 65, 3, 96, 96, 86, 31, 82, 27, 67, 68, 72, 76, 46},
		{32, 1, 45, 30, 83, 53, 87, 36, 5, 66, 97, 43, 47, 50, 79, 62, 68, 33, 57, 21},
		{73, 9, 2, 68, 98, 50, 6, 49, 54, 51, 94, 87, 63, 47, 21, 97, 58, 1, 63, 7},
		{94, 13, 94, 91, 8, 21, 23, 29, 15, 8, 32, 3, 28, 94, 32, 94, 30, 95, 13, 35},
		{8, 74, 88, 64, 97, 17, 10, 50, 8, 70, 46, 17, 68, 67, 1, 36, 22, 57, 33, 84},
		{81, 45, 95, 99, 86, 66, 4, 37, 23, 13, 97, 85, 45, 7, 75, 33, 8, 31, 46, 37},
		{71, 46, 54, 70, 51, 36, 57, 32, 47, 95, 58, 35, 34, 17, 68, 48, 33, 32, 53, 91},
		{88, 24, 88, 6, 82, 19, 73, 85, 10, 98, 85, 2, 9, 57, 53, 40, 43, 50, 66, 24},
		{59, 54, 34, 81, 45, 80, 91, 95, 99, 33, 33, 57, 72, 34, 51, 86, 51, 74, 52, 56},
		{65, 45, 82, 38, 46, 56, 90, 66, 42, 86, 3, 71, 33, 32, 10, 34, 12, 41, 12, 23},
		{31, 75, 82, 26, 82, 86, 44, 83, 36, 5, 92, 80, 22, 95, 19, 89, 77, 16, 21, 88},
		{91, 43, 61, 6, 29, 94, 57, 90, 9, 4, 23, 72, 33, 35, 80, 58, 12, 40, 80, 41},
		{78, 28, 36, 28, 61, 76, 47, 83, 26, 24, 22, 43, 25, 48, 52, 11, 37, 19, 53, 77},
		{86, 43, 81, 88, 51, 9, 78, 18, 47, 31, 53, 96, 65, 35, 85, 89, 86, 69, 41, 67},
		{85, 27, 41, 99, 5, 48, 20, 75, 6, 37, 80, 59, 88, 80, 67, 3, 3, 94, 34, 73},
		{44, 54, 96, 87, 82, 95, 25, 36, 20, 24, 69, 60, 89, 57, 91, 15, 64, 84, 32, 34},
		{83, 99, 42, 64, 2, 63, 55, 22, 6, 41, 43, 15, 49, 43, 35, 81, 81, 4, 88, 36},
		{46, 96, 18, 41, 97, 34, 40, 22, 34, 82, 97, 68, 15, 99, 93, 97, 40, 39, 57, 91},
		{98, 17, 28, 64, 77, 78, 57, 94, 95, 37, 18, 12, 85, 64, 47, 55, 85, 44, 26, 29},
		{34, 3, 71, 26, 17, 49, 8, 97, 6, 42, 71, 27, 8, 79, 44, 73, 72, 54, 97, 51},
		{62, 22, 27, 12, 39, 33, 35, 3, 34, 28, 94, 50, 40, 1, 76, 46, 29, 32, 43, 95},
		{25, 26, 6, 19, 16, 37, 50, 69, 7, 54, 69, 96, 86, 57, 84, 7, 6, 49, 31, 9},
		{3, 93, 74, 87, 38, 33, 71, 6, 80, 50, 77, 22, 34, 31, 33, 54, 11, 48, 56, 60},
		{41, 35, 80, 54, 18, 39, 79, 28, 96, 52, 82, 20, 79, 48, 77, 5, 42, 21, 53, 27},
		{99, 85, 40, 57, 62, 98, 59, 67, 98, 43, 39, 52, 97, 8, 3, 6, 61, 35, 85, 78},
		{89, 11, 64, 58, 16, 13, 75, 19, 44, 64, 69, 22, 68, 18, 58, 33, 34, 44, 38, 70},
		{70, 19, 64, 8, 39, 89, 9, 99, 30, 85, 95, 62, 16, 76, 75, 25, 75, 82, 42, 30},
		{66, 86, 80, 86, 99, 66, 77, 37, 15, 51, 62, 91, 56, 56, 54, 39, 59, 19, 93, 68},
		{93, 29, 24, 7, 68, 90, 26, 30, 37, 3, 55, 92, 11, 79, 86, 58, 52, 1, 42, 69},
		{7, 81, 43, 19, 7, 59, 62, 19, 82, 4, 99, 85, 70, 93, 38, 31, 9, 15, 62, 14},
		{14, 6, 16, 29, 25, 52, 39, 72, 82, 58, 53, 16, 93, 61, 82, 46, 21, 40, 57, 7},
		{32, 20, 19, 43, 79, 41, 17, 47, 67, 59, 19, 19, 75, 44, 9, 40, 58, 19, 8, 64},
		{65, 45, 49, 81, 87, 84, 39, 30, 26, 2, 65, 27, 67, 52, 77, 31, 26, 31, 39, 15},
		{9, 42, 86, 62, 2, 31, 47, 68, 41, 36, 76, 8, 3, 55, 39, 24, 28, 73, 86, 20},
		{81, 65, 75, 57, 57, 83, 48, 21, 88, 30, 69, 57, 54, 39, 43, 7, 82, 14, 78, 90},
		{51, 96, 91, 30, 57, 32, 12, 98, 12, 58, 91, 57, 83, 85, 38, 42, 99, 92, 76, 66},
		{30, 4, 8, 1, 88, 11, 83, 3, 34, 35, 77, 94, 17, 1, 71, 70, 86, 32, 75, 8},
		{8, 65, 82, 67, 57, 21, 71, 52, 87, 30, 30, 91, 42, 47, 83, 7, 65, 44, 77, 31},
		{78, 65, 71, 45, 51, 60, 43, 33, 24, 33, 2, 25, 64, 3, 6, 54, 78, 59, 70, 87},
		{86, 22, 17, 89, 54, 80, 99, 39, 64, 1, 57, 64, 91, 43, 31, 16, 97, 89, 16, 17},
		{94, 46, 66, 2, 79, 26, 36, 22, 47, 82, 79, 69, 72, 65, 84, 42, 62, 25, 90, 85},
		{93, 98, 62, 46, 12, 87, 82, 53, 57, 62, 68, 51, 79, 95, 41, 67, 83, 50, 21, 71},
		{58, 15, 12, 71, 55, 40, 75, 17, 33, 97, 33, 43, 97, 6, 40, 4, 18, 8, 36, 43},
		{80, 12, 70, 61, 97, 40, 86, 5, 15, 39, 20, 1, 61, 66, 75, 29, 60, 84, 86, 88},
		{58, 86, 4, 5, 33, 17, 77, 86, 11, 12, 22, 84, 52, 19, 25, 97, 29, 79, 63, 71},
		{96, 85, 1, 60, 18, 60, 25, 23, 88, 8, 58, 50, 62, 8, 10, 12, 59, 85, 45, 97},
		{16, 24, 80, 46, 39, 19, 2, 7, 46, 41, 68, 34, 12, 36, 92, 39, 93, 8, 98, 4},
		{34, 75, 88, 80, 1, 97, 47, 89, 32, 84, 38, 28, 48, 96, 69, 92, 42, 39, 94, 65},
		{48, 50, 55, 76, 40, 89, 16, 2, 91, 90, 56, 6, 76, 11, 15, 12, 29, 32, 80, 28},
		{80, 54, 61, 99, 37, 31, 9, 17, 22, 72, 83, 75, 98, 13, 14, 63, 66, 89, 20, 66},
		{45, 37, 36, 69, 56, 84, 85, 32, 60, 12, 22, 53, 92, 50, 7, 22, 38, 94, 17, 79},
		{66, 16, 53, 9, 15, 58, 24, 29, 40, 3, 5, 78, 2, 2, 70, 98, 25, 88, 76, 47},
		{61, 14, 76, 25, 48, 14, 69, 87, 46, 66, 4, 66, 44, 27, 47, 8, 14, 7, 48, 76},
		{84, 98, 87, 3, 67, 17, 31, 34, 53, 83, 7, 31, 94, 26, 34, 72, 84, 94, 79, 88},
		{76, 63, 56, 69, 3, 75, 41, 40, 7, 26, 91, 29, 36, 85, 70, 27, 94, 82, 81, 82},
		{19, 26, 25, 10, 79, 50, 7, 78, 89, 96, 87, 69, 10, 22, 30, 57, 11, 61, 33, 87},
		{74, 32, 22, 92, 44, 5, 91, 12, 75, 93, 44, 64, 73, 23, 92, 91, 91, 37, 75, 29},
		{20, 57, 87, 52, 17, 45, 6, 71, 56, 4, 65, 76, 80, 20, 26, 73, 95, 26, 22, 30},
		{95, 94, 81, 50, 62, 70, 97, 92, 30, 36, 61, 8, 91, 59, 4, 80, 70, 45, 14, 41},
		{44, 96, 4, 9, 3, 25, 36, 26, 25, 5, 83, 77, 16, 11, 35, 55, 76, 90, 33, 94},
		{19, 12, 19, 22, 7, 26, 12, 71, 12, 44, 59, 94, 48, 75, 43, 15, 45, 96, 90, 26},
		{28, 58, 75, 2, 26, 7, 25, 48, 47, 87, 47, 78, 68, 7, 67, 24, 23, 70, 61, 93},
		{7, 82, 70, 11, 84, 83, 92, 65, 20, 15, 59, 35, 17, 42, 76, 93, 35, 22, 32, 57},
		{96, 86, 16, 10, 78, 32, 50, 70, 98, 27, 46, 8, 34, 44, 59, 1, 5, 18, 43, 69},
		{29, 5, 70, 42, 24, 55, 67, 9, 66, 22, 28, 18, 62, 87, 30, 94, 87, 90, 20, 15},
		{17, 51, 29, 59, 40, 94, 94, 24, 74, 64, 26, 67, 46, 35, 20, 9, 3, 46, 53, 53},
		{69, 95, 73, 75, 8, 65, 1, 13, 94, 53, 84, 94, 54, 74, 20, 63, 73, 87, 8, 26},
		{11, 71, 4, 33, 93, 68, 38, 49, 57, 59, 81, 32, 45, 48, 81, 99, 50, 23, 94, 95},
		{25, 41, 23, 29, 41, 81, 92, 91, 47, 51, 34, 29, 78, 18, 20, 62, 58, 30, 30, 23},
		{6, 91, 68, 50, 20, 67, 5, 65, 46, 9, 49, 96, 92, 28, 61, 93, 57, 73, 36, 42},
		{53, 3, 59, 15, 6, 58, 31, 34, 95, 32, 6, 47, 79, 49, 52, 23, 86, 20, 34, 55},
		{59, 23, 30, 17, 74, 21, 49, 53, 46, 84, 27, 24, 15, 64, 38, 18, 24, 28, 93, 69},
		{78, 14, 97, 12, 96, 63, 47, 78, 15, 7, 26, 12, 99, 77, 31, 89, 76, 40, 48, 87},
		{76, 88, 91, 20, 6, 13, 46, 65, 45, 99, 3, 7, 96, 2, 5, 91, 21, 50, 88, 72},
		{43, 63, 48, 79, 79, 69, 47, 6, 39, 86, 31, 72, 11, 44, 73, 48, 86, 52, 62, 26},
		{17, 22, 81, 8, 46, 98, 83, 5, 63, 37, 4, 79, 50, 99, 37, 39, 1, 38, 1, 80},
		{61, 13, 86, 47, 59, 66, 89, 86, 37, 34, 50, 1, 3, 18, 91, 65, 24, 58, 92, 47},
		{19, 68, 96, 49, 25, 29, 91, 66, 66, 50, 21, 25, 17, 84, 95, 73, 41, 64, 34, 85},
		{82, 67, 12, 38, 75, 65, 35, 32, 16, 63, 21, 29, 53, 61, 48, 14, 35, 88, 43, 47},
		{74, 39, 20, 98, 84, 19, 51, 9, 39, 6, 73, 88, 57, 89, 40, 12, 52, 37, 61, 12},
		{83, 19, 87, 39, 43, 98, 90, 39, 12, 38, 56, 14, 55, 88, 94, 44, 41, 69, 60, 1},
		{99, 47, 16, 77, 41, 95, 97, 61, 69, 92, 84, 46, 9, 92, 34, 91, 61, 81, 82, 46},
		{38, 21, 62, 25, 4, 94, 68, 81, 60, 64, 72, 20, 78, 56, 81, 80, 39, 94, 15, 22},
		{57, 89, 50, 88, 70, 10, 52, 82, 38, 57, 87, 59, 90, 3, 54, 88, 32, 85, 95, 70},
		{58, 92, 41, 99, 47, 11, 75, 35, 87, 41, 85, 78, 76, 55, 9, 60, 40, 69, 12, 49},
		{71, 24, 25, 22, 36, 54, 53, 60, 23, 20, 14, 83, 15, 14, 10, 52, 57, 54, 84, 91},
		{48, 81, 41, 83, 21, 25, 76, 12, 97, 8, 37, 74, 19, 26, 11, 92, 50, 58, 29, 6},
		{90, 98, 55, 37, 85, 42, 41, 67, 44, 78, 71, 59, 51, 87, 50, 13, 29, 21, 1, 32},
		{97, 29, 95, 40, 70, 82, 14, 31, 39, 2, 15, 3, 27, 3, 35, 43, 41, 39, 93, 98},
		{51, 24, 97, 8, 35, 69, 74, 31, 37, 49, 13, 14, 95, 67, 82, 67, 73, 61, 15, 94},
		{13, 21, 74, 67, 31, 68, 35, 1, 54, 32, 50, 32, 50, 15, 48, 44, 34, 82, 98, 4},
		{5, 52, 17, 14, 77, 73, 58, 64, 32, 14, 70, 7, 84, 66, 88, 6, 52, 4, 80, 52},
		{36, 29, 35, 38, 66, 70, 62, 85, 7, 84, 71, 88, 74, 62, 17, 16, 26, 45, 47, 71},
		{40, 49, 94, 66, 57, 57, 80, 20, 41, 57, 35, 78, 64, 5, 82, 32, 42, 73, 17, 32},
		{63, 43, 25, 20, 54, 99, 77, 84, 90, 10, 39, 60, 49, 67, 77, 33, 59, 30, 19, 92},
		{21, 83, 88, 92, 36, 76, 98, 63, 17, 97, 56, 43, 93, 15, 6, 24, 32, 8, 63, 3},
		{2, 41, 91, 40, 7, 28, 88, 20, 6, 52, 1, 72, 12, 42, 32, 24, 79, 97, 3, 80},
		{34, 91, 53, 66, 53, 99, 58, 88, 89, 39, 80, 56, 90, 92, 88, 6, 33, 37, 71, 22},
		{18, 36, 66, 10, 62, 68, 15, 70, 94, 77, 15, 95, 14, 80, 6, 66, 48, 61, 88, 61},
		{47, 5, 67, 57, 68, 99, 31, 9, 58, 79, 2, 4, 57, 18, 6, 11, 85, 85, 42, 76},
		{59, 95, 25, 40, 4, 95, 39, 2, 63, 19, 21, 54, 76, 79, 19, 94, 1, 68, 78, 81},
		{77, 12, 40, 35, 92, 3, 73, 43, 74, 76, 76, 70, 95, 17, 77, 22, 3, 82, 14, 58},
