		{74, 40, 43, 88, 18, 54, 94, 25, 40, 57, 31, 71, 15, 60, 46},
		{97, 26, 15, 40, 10, 25, 42, 38, 31, 52, 53, 56, 57, 53, 49},
		{76, 99, 37, 66, 54, 88, 28, 27, 40, 43, 13, 79, 34, 80, 70},
		{22, 43, 68, 64, 89, 92, 32, 66, 45, 15, 20, 88, 77, 53, 17},
		{78, 38, 39, 24, 48, 11, 22, 49, 92, 90, 18, 63, 15, 10, 21},
		{16, 29, 18, 94, 25, 99, 55, 51, 36, 71, 57, 86, 93, 40, 91},
		{15, 60, 64, 81, 33, 55, 46, 46, 87, 36, 62, 18, 18, 74, 94},
		{64, 64, 45, 50, 49, 61, 39, 78, 49, 12, 37, 12, 44, 30, 72},
		{46, 67, 99, 20, 76, 58, 60, 52, 96, 43, 17, 94, 91, 17, 87},
		{53, 10, 44, 49, 70, 73, 34, 97, 30, 26, 88, 15, 93, 38, 16},
		{17, 12, 47, 64, 93, 58, 94, 52, 31, 39, 43, 77, 47, 12, 75},
		{10, 74, 80, 18, 45, 33, 54, 16, 56, 69, 96, 91, 22, 19, 37},
		{42, 56, 39, 67, 50, 50, 34, 38, 84, 24, 85, 72, 12, 39, 70},
		{27, 11, 62, 43, 47, 44, 32, 79, 74, 14, 30, 52, 69, 91, 52},
		{52, 85, 18, 40, 38, 86, 21, 20, 18, 28, 18, 93, 26, 30, 85},
		{88, 15, 17, 69, 69, 98, 36, 92, 68, 84, 78, 47, 79, 55, 28},
		{90, 91, 46, 38, 38, 21, 86, 96, 44, 72, 59, 83, 41, 21, 46},
		{18, 23, 85, 50, 70, 28, 45, 82, 66, 80, 65, 68, 16, 89, 63},
		{85, 52, 52, 87, 19, 65, 36, 46, 55, 76, 55, 65, 48, 67, 18}
	},
	{
		{23, 74, 77, 33, 12, 24, 39, 32, 54, 97, 91, 77, 78, 36, 87},
		{77, 84, 41, 58, 51, 66, 66, 10, 47, 16, 48, 41, 80, 40, 32},
		{27, 19, 36, 77, 74, 22, 72, 43, 45, 60, 55, 73, 13, 81, 52},
		{76, 13, 53, 83, 29, 92, 61, 58, 79, 25, 56, 63, 37, 51, 64},
		{33, 38, 87, 42, 42, 34, 38, 30, 83, 47, 19, 87, 30, 54, 31},
		{54, 85, 34, 56, 28, 14, 31, 32, 61, 33, 66, 42, 15, 75, 51},
		{25, 50, 58, 49, 87, 31, 91, 31, 16, 23, 79, 90, 18, 81, 47},
		{65, 74, 80, 34, 91, 40, 56, 60, 42, 23, 95, 43, 86, 49, 70},
		{79, 38, 70, 56, 73, 58, 49, 54, 91, 73, 76, 93, 46, 34, 17},
		{86, 43, 25, 63, 59, 86, 27, 91, 27, 96, 49, 15, 18, 62, 66},
		{95, 15, 96, 25, 48, 53, 38, 17, 71, 59, 96, 55, 66, 26, 55},
		{46, 72, 83, 98, 73, 49, 70, 94, 97, 86, 68, 46, 48, 63, 67},
		{27, 77, 38, 96, 40, 96, 21, 41, 76, 56, 84, 37, 75, 31, 98},
		{40, 91, 28, 82, 88, 60, 28, 97, 90, 94, 64, 15, 51, 71, 59},
		{95, 90, 63, 30, 16, 77, 91, 74, 23, 34, 64, 58, 81, 41, 31},
		{73, 37, 75, 60, 54, 52, 20, 52, 46, 59, 13, 52, 49, 53, 45},
		{31, 83, 88, 23, 32, 52, 88, 71, 11, 39, 98, 89, 32, 11, 85},
		{14, 26, 47, 18, 13, 53, 53, 66, 24, 40, 10, 95, 29, 54, 49},
		{65, 87, 56, 34, 95, 11, 39, 54, 45, 57, 97, 58, 50, 54, 71},
		{32, 21, 69, 10, 13, 21, 49, 90, 58, 59, 13, 95, 61, 98, 25},
		{91, 35, 24, 75, 87, 69, 26, 79, 23, 93, 80, 57, 31, 79, 94},
		{77, 43, 33, 30, 36, 98, 10, 37, 84, 65, 38, 49, 87, 67, 22},
		{20, 21, 26, 73, 60, 11, 79, 69, 69, 27, 83, 74, 89, 43, 14},
		{26, 52, 43, 74, 13, 95, 22, 29, 81, 61, 41, 16, 28, 71, 97},
		{21, 26, 62, 30, 32, 23, 29, 93, 34, 93, 10, 61, 45, 91, 17},
		{91, 18, 46, 80, 90, 73, 55, 79, 39, 46, 92, 39, 93, 99, 14},
		{84, 94, 15, 14, 92, 42, 82, 11, 20, 41, 11, 77, 10, 34, 56},
		{87, 90, 34, 88, 89, 29, 79, 39, 48, 53, 26, 88, 54, 21, 78},
		{14, 84, 85, 36, 99, 22, 36, 63, 81, 49, 82, 24, 87, 43, 75},
		{56, 44, 84, 57, 51, 43, 32, 66, 57, 15, 30, 16, 43, 38, 59},
		{83, 98, 52, 19, 77, 18, 22, 43, 12, 39, 56, 87, 90, 27, 72},
		{80, 46, 24, 67, 12, 62, 80, 29, 72, 85, 74, 80, 14, 81, 37},
		{95, 33, 23, 66, 77, 87, 59, 52, 27, 85, 35, 49, 19, 81, 27},
		{15, 67, 60, 65, 73, 27, 17, 74, 66, 78, 27, 45, 23, 60, 36},
		{32, 12, 18, 71, 54, 87, 91, 52, 51, 58, 80, 73, 70, 40, 70},
		{15, 88, 70, 25, 34, 60, 39, 22, 45, 82, 53, 81, 52, 90, 90},
		{85, 59, 91, 96, 14, 92, 51, 16, 33, 70, 39, 76, 88, 27, 48},
		{27, 17, 56, 86, 76, 41, 94, 14, 33, 90, 56, 50, 26, 61, 11},
		{40, 59, 50, 21, 60, 51, 19, 37, 65, 27, 25, 41, 46, 35, 76},
		{72, 57, 25, 65, 98, 16, 55, 37, 47, 55, 57, 22, 73, 29, 58},
		{83, 52, 44, 42, 26, 28, 85, 17, 51, 22, 90, 74, 62, 44, 37},
		{25, 98, 60, 10, 33, 78, 84, 30, 46, 59, 90, 69, 97, 14, 65},
		{56, 54, 30, 63, 51, 62, 71, 75, 59, 79, 49, 85, 68, 22, 30},
		{20, 83, 44, 26, 33, 86, 39, 99, 85, 50, 39, 58, 96, 33, 88},
		{68, 14, 94, 26, 92, 29, 56, 10, 28, 60, 45, 77, 11, 86, 73},
		{37, 69, 60, 93, 15, 73, 75, 68, 33, 65, 86, 44, 23, 22, 39},
		{27, 33, 14, 72, 72, 16, 47, 15, 53, 57, 31, 32, 81, 26, 62},
		{86, 74, 25, 68, 18, 37, 87, 20, 50, 12, 55, 94, 69, 93, 38},
		{97, 43, 99, 84, 81, 76, 13, 58, 86, 68, 82, 32, 25, 22, 91},
		{43, 74, 46, 73, 36, 14, 88, 94, 13, 31, 33, 78, 74, 53, 13},
		{88, 92, 59, 28, 91, 49, 71, 42, 32, 27, 98, 34, 41, 30, 97},
		{77, 85, 13, 61, 55, 81, 65, 98, 26, 51, 73, 24, 27, 17, 52},
		{99, 54, 75, 80, 30, 73, 56, 43, 65, 61, 46, 34, 67, 29, 51},
		{25, 67, 16, 37, 82, 15, 51, 13, 75, 73, 46, 44, 87, 95, 28},
		{47, 72, 56, 99, 84, 98, 52, 81, 33, 79, 83, 27, 50, 10, 56},
		{25, 43, 31, 56, 57, 53, 41, 49, 39, 46, 88, 68, 50, 53, 36},
		{39, 11, 37, 57, 80, 66, 77, 10, 90, 25, 85, 94, 63, 34, 35},
		{77, 68, 32, 83, 13, 40, 32, 84, 14, 58, 51, 78, 56, 89, 36},
		{94, 23, 91, 26, 46, 86, 48, 30, 97, 60, 78, 24, 47, 72, 63},
		{81, 28, 21, 11, 78, 48, 96, 87, 67, 70, 59, 62, 46, 67, 67},
		{48, 79, 44, 76, 69, 77, 77, 71, 80, 41, 80, 65, 83, 51, 78},
		{40, 55, 67, 46, 77, 61, 32, 63, 25, 54, 88, 56, 75, 46, 81},
		{49, 14, 40, 93, 43, 27, 80, 28, 93, 95, 64, 38, 24, 61, 53},
		{45, 25, 64, 21, 96, 25, 25, 80, 40, 29, 69, 31, 61, 87, 59},
		{69, 19, 37, 79, 52, 26, 43, 70, 76, 64, 79, 40, 99, 51, 37},
		{84, 35, 54, 49, 33, 68, 97, 72, 21, 73, 65, 11, 55, 40, 10},
		{24, 63, 65, 11, 88, 92, 44, 11, 78, 81, 73, 38, 10, 69, 45},
		{60, 52, 85, 67, 62, 27, 13, 20, 92, 88, 68, 74, 33, 93, 93},
		{65, 53, 23, 88, 29, 67, 66, 27, 22, 44, 82, 80, 18, 80, 59},
		{14, 16, 29, 96, 90, 36, 86, 57, 26, 68, 27, 15, 42, 90, 37},
		{79, 39, 52, 47, 76, 18, 79, 63, 59, 74, 11, 39, 50, 47, 51},
		{46, 60, 34, 68, 18, 18, 62, 86, 75, 47, 10, 78, 27, 57, 59},
		{26, 36, 92, 66, 38, 83, 85, 62, 29, 49, 92, 90, 11, 17, 49},
		{62, 76, 49, 74, 34, 69, 75, 33, 96, 69, 13, 41, 67, 28, 53},
		{82, 39, 52, 89, 27, 86, 83, 74, 28, 39, 93, 17, 64, 71, 82},
		{15, 66, 22, 46, 82, 96, 11, 67, 51, 45, 92, 46, 18, 18, 61},
		{38, 63, 61, 22, 61, 86, 53, 74, 56, 75, 99, 33, 33, 48, 63},
		{94, 59, 19, 32, 92, 78, 30, 88, 46, 94, 37, 82, 24, 24, 86},
		{97, 68, 80, 15, 30, 38, 54, 24, 90, 99, 35, 41, 48, 47, 26},
		{61, 53, 69, 24, 76, 59, 12, 91, 36, 98, 80, 28, 70, 68, 37},
		{59, 99, 19, 41, 90, 24, 32, 90, 78, 29, 63, 64, 55, 91, 46},
		{29, 68, 20, 32, 97, 70, 38, 29, 89, 44, 86, 76, 12, 50, 16},
		{40, 84, 74, 19, 81, 86, 35, 89, 34, 91, 20, 68, 64, 87, 78},
		{53, 79, 83, 26, 38, 81, 20, 79, 85, 67, 87, 27, 96, 27, 30},
		{70, 73, 16, 91, 40, 51, 41, 74, 44, 11, 72, 19, 61, 23, 49},
		{34, 32, 75, 42, 11, 37, 55, 87, 10, 95, 96, 15, 22, 51, 96},
		{13, 33, 87, 78, 67, 54, 17, 66, 59, 29, 20, 82, 24, 42, 93},
		{22, 19, 35, 18, 90, 57, 25, 93, 30, 43, 48, 52, 39, 18, 43},
		{79, 63, 61, 75, 78, 96, 47, 74, 81, 66, 50, 88, 62, 96, 48},
		{24, 62, 22, 16, 88, 33, 56, 17, 51, 85, 23, 31, 31, 56, 50},
		{89, 37, 58, 67, 97, 22, 70, 11, 79, 12, 67, 46, 13, 81, 79},
		{99, 67, 46, 91, 35, 84, 87, 60, 35, 71, 72, 95, 73, 89, 46},
		{97, 57, 65, 22, 56, 29, 95, 98, 20, 84, 45, 62, 27, 41, 96},
		{67, 26, 64, 75, 61, 84, 73, 32, 58, 27, 49, 62, 17, 37, 97},
		{53, 79, 74, 68, 90, 52, 66, 31, 23, 32, 39, 35, 47, 21, 29},
		{80, 54, 96, 36, 41, 94, 37, 38, 11, 72, 53, 43, 79, 49, 80},
		{90, 59, 10, 32, 63, 68, 19, 22, 80, 82, 49, 16, 84, 84, 15},
		{84, 71, 65, 62, 25, 91, 30, 15, 51, 74, 51, 54, 90, 34, 47},
		{36, 26, 21, 42, 49, 40, 93, 28, 53, 25, 76, 64, 90, 52, 31},
		{49, 28, 92, 73, 79, 38, 71, 20, 84, 64, 31, 62, 18, 20, 11}
	},
	{
		{31, 77, 78, 22, 24, 20, 22, 50, 77, 44, 25, 51, 23, 86, 71},
		{59, 65, 33, 53, 53, 10, 36, 78, 25, 75, 44, 36, 52, 18, 80},
		{53, 77, 40, 40, 58, 44, 23, 60, 90, 21, 93, 63, 70, 83, 68},
		{53, 24, 77, 52, 80, 76, 48, 66, 13, 74, 48, 99, 28, 52, 79},
		{24, 42, 28, 67, 86, 49, 54, 89, 66, 94, 75, 83, 36, 24, 92},
		{22, 11, 15, 19, 54, 18, 74, 50, 37, 74, 91, 16, 71, 47, 32},
		{47, 79, 69, 56, 62, 54, 32, 53, 27, 67, 99, 10, 26, 47, 42},
		{20, 25, 87, 84, 78, 87, 84, 14, 56, 83, 70, 97, 23, 30, 80},
		{27, 83, 45, 71, 65, 75, 78, 93, 59, 11, 11, 88, 10, 93, 15},
		{94, 84, 78, 87, 21, 55, 67, 36, 73, 62, 15, 82, 79, 48, 57},
		{86, 18, 17, 19, 51, 56, 24, 26, 87, 18, 98, 32, 82, 90, 75},
		{69, 75, 87, 21, 78, 70, 63, 80, 92, 49, 43, 56, 74, 14, 52},
		{98, 33, 89, 70, 11, 22, 41, 65, 31, 31, 17, 57, 33, 29, 64},
		{71, 27, 11, 75, 45, 88, 93, 78, 64, 18, 16, 27, 52, 37, 49},
		{92, 56, 17, 91, 43, 19, 17, 46, 49, 18, 50, 24, 94, 20, 56},
		{58, 12, 87, 89, 59, 17, 34, 37, 13, 99, 77, 45, 98, 92, 66},
		{92, 65, 95, 91, 23, 46, 74, 56, 49, 97, 10, 45, 49, 84, 28},
		{23, 82, 64, 19, 59, 11, 57, 17, 29, 28, 24, 11, 23, 24, 52},
		{69, 69, 40, 51, 86, 83, 38, 14, 87, 16, 92, 60, 50, 73, 62},
		{68, 23, 26, 54, 93, 11, 52, 93, 18, 62, 35, 89, 89, 95, 55},
		{87, 94, 44, 37, 68, 16, 89, 70, 92, 11, 27, 54, 77, 12, 91},
		{38, 48, 98, 72, 48, 13, 28, 44, 16, 89, 91, 64, 82, 57, 20},
		{94, 77, 55, 37, 72, 63, 83, 66, 59, 21, 32, 29, 47, 21, 23},
		{64, 74, 19, 20, 60, 46, 37, 74, 60, 91, 67, 27, 98, 39, 76},
		{42, 13, 17, 64, 41, 43, 90, 94, 18, 15, 18, 49, 30, 78, 12},
		{23, 29, 43, 36, 81, 95, 83, 72, 48, 18, 85, 15, 97, 54, 55},
		{26, 83, 92, 68, 34, 74, 36, 58, 15, 97, 65, 71, 77, 67, 88},
		{92, 93, 66, 46, 31, 99, 85, 16, 76, 43, 27, 18, 17, 83, 45},
		{13, 51, 73, 92, 77, 26, 14, 53, 12, 48, 82, 22, 28, 12, 10},
		{42, 77, 69, 37, 77, 51, 42, 87, 35, 73, 95, 97, 91, 27, 77},
		{70, 58, 50, 64, 94, 56, 21, 87, 41, 36, 22, 83, 60, 43, 69},
		{22, 71, 73, 99, 59, 60, 67, 48, 63, 57, 12, 16, 50, 27, 95},
		{58, 39, 41, 81, 12, 21, 40, 56, 11, 55, 18, 72, 95, 78, 75},
		{34, 76, 64, 16, 14, 26, 23, 43, 83, 85, 21, 14, 12, 73, 95},
		{56, 94, 45, 99, 34, 47, 30, 43, 81, 68, 94, 77, 17, 49, 26},
		{79, 49, 40, 12, 25, 21, 28, 55, 80, 78, 94, 58, 89, 68, 20},
		{29, 24, 47, 86, 98, 45, 19, 40, 99, 68, 88, 72, 69, 61, 94},
		{47, 42, 86, 82, 14, 94, 18, 48, 29, 67, 73, 34, 26, 51, 67},
		{12, 94, 88, 32, 75, 57, 40, 95, 98, 43, 41, 97, 28, 69, 34},
		{70, 94, 89, 39, 74, 26, 64, 79, 85, 26, 78, 23, 44, 50, 18},
		{61, 93, 29, 12, 42, 76, 69, 39, 61, 12, 68, 99, 74, 56, 29},
		{36, 94, 91, 10, 76, 21, 38, 67, 59, 12, 91, 25, 73, 65, 85},
		{17, 68, 30, 48, 13, 80, 41, 60, 65, 69, 61, 16, 73, 45, 12},
		{14, 76, 68, 28, 77, 91, 47, 36, 27, 35, 48, 23, 11, 15, 30},
		{21, 42, 46, 81, 22, 88, 68, 65, 71, 66, 69, 24, 42, 47, 81},
		{84, 54, 43, 69, 30, 37, 27, 66, 82, 75, 48, 67, 87, 97, 69},
		{33, 92, 60, 25, 65, 45, 72, 56, 55, 63, 45, 44, 85, 84, 98},
		{36, 92, 69, 74, 91, 26, 57, 73, 89, 72, 85, 27, 17, 73, 59},
		{49, 74, 57, 31, 66, 77, 26, 31, 68, 95, 51, 63, 11, 15, 44},
		{20, 20, 59, 93, 74, 53, 88, 66, 22, 21, 77, 27, 40, 78, 95},
		{32, 58, 87, 50, 29, 47, 17, 72, 82, 48, 52, 13, 52, 94, 25},
		{72, 82, 14, 98, 18, 72, 62, 51, 77, 34, 41, 63, 88, 31, 49},
		{97, 23, 66, 55, 26, 42, 56, 74, 84, 99, 20, 63, 13, 18, 94},
		{55, 39, 24, 12, 74, 18, 43, 20, 11, 42, 33, 74, 50, 33, 78},
		{40, 11, 80, 12, 90, 99, 12, 60, 12, 86, 60, 57, 25, 67, 70},
		{95, 45, 77, 10, 23, 16, 32, 83, 18, 56, 70, 24, 63, 82, 15},
		{86, 94, 82, 52, 76, 63, 78, 42, 64, 75, 25, 42, 93, 61, 29},
		{34, 98, 18, 98, 39, 34, 21, 62, 21, 20, 72, 32, 27, 94, 59},
		{98, 27, 22, 66, 68, 44, 39, 33, 56, 82, 62, 14, 18, 11, 30},
		{69, 62, 19, 33, 30, 43, 23, 74, 35, 84, 71, 13, 68, 90, 46},
		{25, 96, 69, 32, 38, 34, 80, 86, 14, 52, 53, 57, 33, 76, 41},
		{74, 29, 54, 42, 94, 81, 66, 10, 69, 24, 36, 41, 44, 88, 96},
		{13, 89, 43, 36, 34, 69, 46, 83, 12, 81, 73, 99, 14, 26, 60},
		{63, 93, 65, 72, 18, 66, 56, 42, 42, 22, 98, 68, 50, 69, 70},
		{18, 44, 26, 69, 49, 47, 36, 37, 15, 13, 13, 72, 98, 91, 94},
		{41, 45, 95, 31, 82, 79, 40, 54, 20, 51, 18, 18, 98, 35, 10},
		{95, 73, 87, 44, 77, 13, 44, 61, 93, 19, 14, 53, 19, 67, 45},
		{17, 54, 47, 15, 11, 25, 44, 21, 23, 54, 82, 59, 58, 40, 11},
		{72, 15, 56, 56, 90, 72, 25, 82, 21, 42, 25, 85, 20, 46, 25},
		{86, 56, 87, 96, 16, 68, 11, 57, 84, 86, 66, 68, 99, 46, 93},
		{32, 53, 86, 65, 81, 47, 41, 69, 49, 81, 44, 38, 28, 80, 59},
		{67, 18, 13, 49, 66, 32, 38, 67, 86, 72, 15, 97, 66, 78, 19},
		{25, 15, 58, 39, 43, 72, 91, 71, 93, 25, 95, 42, 63, 33, 23},
		{41, 35, 91, 57, 71, 81, 71, 55, 57, 76, 13, 85, 80, 59, 77},
		{41, 38, 23, 67, 79, 62, 61, 55, 63, 22, 62, 18, 75, 64, 21},
		{75, 78, 12, 23, 90, 57, 77, 34, 30, 59, 43, 60, 59, 79, 81},
		{58, 75, 61, 28, 56, 26, 38, 51, 54, 37, 28, 58, 89, 26, 89},
		{44, 15, 39, 96, 82, 72, 36, 19, 79, 53, 29, 24, 36, 55, 20},
		{63, 16, 34, 75, 59, 47, 38, 36, 24, 22, 15, 58, 36, 36, 48},
		{30, 56, 91, 83, 24, 16, 25, 91, 92, 39, 61, 44, 81, 22, 79},
		{91, 30, 27, 77, 49, 76, 82, 35, 51, 42, 76, 77, 18, 61, 84},
		{73, 65, 19, 55, 44, 27, 91, 36, 71, 51, 96, 56, 68, 67, 70},
		{42, 24, 97, 47, 39, 95, 32, 44, 17, 19, 47, 58, 53, 83, 36},
		{81, 57, 94, 21, 70, 78, 50, 63, 39, 14, 78, 52, 10, 52, 84},
		{53, 56, 75, 58, 36, 62, 26, 11, 35, 41, 47, 72, 48, 34, 22},
		{69, 69, 53, 42, 98, 49, 31, 79, 27, 10, 88, 91, 74, 62, 82},
		{36, 65, 72, 85, 17, 20, 91, 64, 71, 56, 81, 58, 51, 61, 50},
		{98, 32, 13, 27, 86, 81, 33, 78, 95, 64, 11, 93, 83, 47, 76},
		{52, 27, 75, 19, 41, 13, 19, 18, 12, 48, 18, 53, 39, 40, 64},
		{21, 96, 39, 89, 10, 90, 96, 33, 83, 44, 59, 17, 12, 27, 84},
		{48, 17, 78, 31, 79, 36, 49, 80, 94, 15, 17, 42, 82, 49, 90},
		{58, 49, 30, 95, 47, 74, 51, 17, 47, 18, 53, 73, 93, 28, 25},
		{77, 65, 21, 82, 27, 16, 85, 34, 84, 85, 49, 31, 70, 17, 91},
		{60, 96, 91, 31, 18, 51, 81, 31, 90, 71, 31, 24, 37, 53, 45},
		{79, 90, 46, 71, 31, 13, 32, 38, 63, 87, 51, 84, 29, 38, 91},
		{70, 20, 88, 95, 21, 29, 78, 85, 97, 40, 25, 92, 91, 95, 72},
		{54, 53, 17, 45, 24, 27, 56, 86, 54, 90, 68, 71, 90, 38, 89},
		{61, 61, 37, 70, 11, 91, 50, 14, 96, 16, 45, 67, 81, 10, 82},
		{13, 27, 62, 59, 70, 27, 75, 66, 45, 35, 97, 88, 48, 75, 69},
		{46, 89, 51, 80, 35, 98, 50, 89, 77, 74, 47, 12, 60, 95, 89}
	}
}
