		{50, 48, 95, 98, 77, 33, 83, 58, 32, 70, 13, 12, 18, 48, 25, 50, 75, 63, 96, 88},
		{27, 35, 86, 24, 31, 40, 57, 84, 70, 87, 58, 63, 58, 98, 79, 84, 93, 52, 36, 79},
		{98, 67, 13, 30, 43, 97, 37, 87, 60, 61, 88, 50, 86, 94, 57, 90, 45, 48, 86, 24},
		{30, 11, 75, 11, 29, 41, 50, 76, 34, 25, 21, 91, 86, 32, 83, 35, 28, 57, 81, 69},
		{75, 88, 64, 13, 56, 75, 82, 36, 69, 21, 99, 34, 93, 61, 64, 95, 83, 92, 98, 61},
		{19, 20, 15, 87, 52, 46, 38, 62, 36, 99, 29, 13, 25, 28, 88, 64, 52, 64, 29, 50},
		{93, 66, 27, 82, 60, 65, 52, 23, 22, 53, 23, 82, 34, 55, 10, 50, 12, 41, 37, 73},
		{58, 53, 72, 83, 21, 37, 37, 40, 94, 92, 21, 86, 74, 83, 41, 90, 63, 37, 28, 60},
		{75, 20, 68, 53, 84, 69, 44, 41, 96, 80, 91, 29, 34, 81, 20, 88, 76, 93, 37, 30},
		{91, 92, 70, 51, 91, 35, 62, 22, 24, 37, 43, 71, 60, 21, 21, 81, 41, 99, 96, 21},
		{97, 75, 23, 29, 66, 85, 73, 37, 82, 20, 99, 94, 20, 46, 86, 33, 20, 80, 35, 70},
		{73, 46, 33, 50, 72, 59, 13, 59, 87, 36, 58, 76, 11, 81, 74, 10, 34, 68, 43, 40},
		{90, 67, 46, 43, 53, 65, 46, 83, 74, 12, 54, 93, 16, 40, 49, 42, 78, 53, 54, 43},
		{67, 36, 43, 46, 22, 92, 74, 27, 65, 19, 27, 27, 46, 89, 37, 14, 19, 58, 94, 31},
		{59, 37, 29, 41, 33, 83, 83, 45, 58, 64, 61, 96, 56, 36, 47, 39, 35, 21, 10, 94},
		{34, 10, 83, 27, 20, 98, 51, 18, 10, 69, 49, 40, 86, 90, 88, 37, 32, 36, 20, 16},
		{64, 38, 24, 78, 39, 82, 54, 40, 25, 92, 58, 77, 25, 87, 19, 94, 60, 30, 86, 30},
		{64, 70, 85, 65, 71, 36, 11, 39, 38, 51, 30, 16, 60, 21, 16, 61, 82, 13, 75, 68},
		{14, 41, 29, 38, 82, 34, 65, 56, 62, 14, 94, 82, 24, 10, 96, 16, 24, 24, 89, 43},
		{41, 47, 35, 80, 39, 64, 96, 29, 83, 21, 19, 38, 13, 70, 41, 88, 73, 64, 97, 85},
		{90, 90, 59, 80, 25, 25, 59, 95, 85, 41, 81, 80, 71, 73, 57, 22, 92, 92, 47, 30},
		{10, 17, 91, 31, 99, 81, 51, 40, 65, 31, 87, 30, 87, 73, 33, 80, 75, 55, 74, 19},
		{49, 79, 52, 53, 34, 16, 23, 82, 99, 80, 98, 66, 47, 60, 94, 45, 78, 59, 57, 99},
		{58, 35, 86, 92, 82, 34, 71, 67, 76, 96, 21, 73, 28, 45, 38, 77, 82, 96, 72, 13},
		{14, 94, 67, 51, 81, 14, 46, 70, 47, 37, 34, 70, 67, 21, 41, 94, 62, 79, 85, 84},
		{21, 35, 52, 43, 68, 63, 93, 16, 54, 20, 46, 28, 95, 71, 41, 44, 38, 96, 45, 71},
		{36, 47, 70, 86, 47, 97, 27, 88, 50, 61, 70, 66, 20, 97, 77, 36, 30, 79, 13, 32},
		{45, 46, 28, 39, 16, 78, 19, 83, 86, 60, 83, 90, 88, 45, 34, 94, 61, 20, 88, 67},
		{79, 59, 58, 33, 48, 59, 47, 38, 19, 65, 84, 41, 21, 33, 12, 44, 11, 98, 63, 62},
		{20, 15, 56, 51, 43, 42, 42, 68, 58, 88, 29, 55, 64, 29, 56, 31, 71, 22, 29, 40},
		{11, 76, 75, 62, 78, 15, 67, 71, 63, 69, 41, 53, 81, 35, 55, 73, 25, 18, 47, 33},
		{19, 89, 35, 84, 36, 41, 73, 40, 60, 43, 30, 11, 91, 89, 42, 20, 47, 81, 25, 33},
		{34, 12, 56, 96, 50, 65, 78, 40, 62, 21, 11, 95, 97, 21, 58, 27, 28, 61, 83, 96},
		{94, 26, 71, 68, 92, 39, 90, 62, 67, 50, 61, 10, 32, 79, 11, 80, 44, 71, 95, 23},
		{23, 70, 40, 13, 28, 51, 95, 90, 50, 97, 74, 28, 95, 92, 34, 54, 33, 92, 30, 56},
		{38, 98, 14, 21, 11, 20, 70, 18, 74, 15, 22, 90, 95, 56, 70, 73, 23, 98, 20, 96},
		{64, 66, 65, 12, 95, 22, 34, 59, 88, 54, 88, 35, 20, 21, 27, 87, 84, 18, 63, 99},
		{35, 26, 12, 40, 75, 16, 64, 99, 52, 72, 68, 15, 95, 75, 82, 38, 43, 53, 12, 68},
		{98, 95, 68, 57, 77, 43, 36, 62, 83, 17, 15, 50, 96, 99, 59, 11, 74, 16, 21, 47},
		{68, 96, 36, 22, 23, 35, 77, 91, 91, 96, 67, 36, 26, 24, 89, 86, 90, 16, 81, 97},
		{72, 27, 96, 68, 21, 46, 94, 18, 74, 97, 20, 83, 95, 55, 96, 93, 77, 96, 16, 36},
		{87, 19, 39, 36, 18, 21, 32, 93, 68, 19, 48, 25, 38, 25, 54, 19, 15, 52, 67, 65},
		{79, 61, 71, 99, 60, 79, 46, 77, 71, 45, 15, 25, 22, 26, 17, 97, 23, 54, 43, 79},
		{87, 57, 16, 61, 51, 14, 74, 19, 64, 31, 27, 40, 90, 11, 22, 80, 12, 49, 37, 58},
		{38, 43, 49, 89, 21, 99, 98, 90, 68, 60, 77, 35, 71, 61, 79, 75, 56, 70, 93, 61},
		{11, 79, 56, 60, 51, 67, 98, 91, 46, 76, 83, 40, 45, 66, 10, 99, 89, 40, 81, 15},
		{76, 27, 99, 63, 80, 24, 83, 67, 94, 57, 38, 58, 30, 49, 97, 65, 83, 97, 93, 11},
		{13, 18, 21, 42, 76, 73, 97, 29, 88, 36, 90, 95, 61, 66, 76, 41, 92, 25, 91, 63},
		{59, 41, 86, 74, 57, 27, 90, 35, 80, 95, 31, 82, 24, 58, 38, 14, 15, 22, 56, 97},
		{34, 17, 56, 80, 52, 34, 11, 68, 31, 52, 32, 45, 88, 60, 43, 71, 71, 37, 62, 25},
		{40, 53, 79, 79, 84, 56, 68, 99, 25, 25, 32, 48, 41, 75, 86, 73, 87, 49, 24, 23},
		{74, 26, 39, 82, 50, 13, 27, 54, 17, 19, 92, 77, 40, 34, 37, 71, 42, 19, 69, 66},
		{64, 59, 10, 71, 59, 13, 11, 45, 34, 82, 83, 68, 29, 77, 18, 35, 28, 44, 28, 76},
		{99, 67, 97, 25, 81, 92, 26, 84, 45, 48, 98, 70, 43, 36, 80, 62, 77, 24, 59, 99},
		{53, 88, 67, 32, 55, 55, 61, 87, 48, 96, 76, 70, 99, 16, 58, 39, 92, 27, 92, 76},
		{91, 85, 72, 77, 55, 88, 67, 37, 11, 91, 91, 53, 87, 17, 56, 88, 31, 81, 21, 14},
		{14, 56, 86, 33, 32, 24, 30, 46, 81, 16, 27, 56, 11, 40, 58, 31, 38, 21, 32, 76},
		{57, 25, 71, 50, 16, 35, 69, 95, 31, 48, 75, 87, 94, 71, 87, 56, 88, 48, 42, 93},
		{24, 61, 26, 94, 89, 27, 60, 44, 93, 57, 66, 36, 58, 61, 57, 83, 37, 69, 15, 52},
		{90, 38, 58, 66, 89, 58, 75, 15, 79, 17, 13, 96, 87, 90, 38, 92, 92, 67, 10, 80},
		{93, 51, 27, 16, 55, 34, 27, 13, 69, 29, 65, 89, 98, 70, 38, 79, 75, 17, 31, 24},
		{50, 34, 47, 65, 61, 67, 50, 41, 76, 65, 63, 57, 98, 50, 49, 21, 20, 17, 36, 30},
		{23, 77, 32, 65, 27, 72, 53, 84, 86, 67, 90, 34, 41, 40, 59, 39, 45, 97, 89, 19},
		{27, 62, 64, 52, 86, 87, 61, 65, 38, 59, 35, 33, 26, 87, 41, 99, 61, 25, 39, 21},
		{29, 75, 39, 75, 36, 27, 24, 30, 27, 17, 84, 45, 23, 48, 28, 86, 77, 55, 67, 66},
		{89, 41, 32, 79, 63, 52, 11, 81, 88, 43, 12, 62, 28, 25, 16, 15, 26, 25, 92, 70},
		{20, 19, 86, 95, 35, 53, 58, 68, 30, 49, 10, 35, 91, 18, 47, 67, 97, 75, 92, 94},
		{26, 34, 71, 52, 42, 52, 46, 30, 40, 56, 33, 79, 51, 56, 70, 46, 40, 41, 22, 23},
		{30, 71, 99, 23, 48, 98, 99, 14, 91, 25, 11, 52, 68, 59, 75, 29, 21, 83, 68, 32},
		{48, 35, 12, 19, 88, 91, 31, 13, 23, 86, 93, 46, 60, 92, 82, 84, 77, 97, 87, 78},
		{86, 20, 58, 23, 63, 85, 31, 90, 12, 94, 38, 88, 73, 19, 10, 86, 91, 35, 59, 17},
		{43, 78, 42, 74, 22, 60, 81, 99, 69, 25, 41, 63, 96, 32, 43, 99, 99, 43, 39, 83},
		{13, 49, 15, 88, 88, 53, 85, 59, 96, 74, 73, 73, 65, 19, 11, 76, 59, 47, 51, 30},
		{47, 32, 44, 33, 73, 29, 88, 35, 16, 35, 50, 16, 47, 86, 62, 98, 81, 86, 81, 20},
		{46, 55, 51, 76, 91, 67, 59, 19, 45, 21, 71, 70, 38, 75, 25, 68, 17, 37, 89, 82},
		{90, 52, 67, 33, 53, 40, 18, 83, 12, 46, 62, 58, 12, 28, 92, 29, 25, 52, 10, 96},
		{13, 63, 81, 62, 11, 11, 42, 39, 10, 32, 89, 16, 50, 52, 22, 27, 38, 33, 14, 82},
		{13, 60, 92, 42, 54, 83, 53, 91, 38, 86, 42, 56, 99, 70, 74, 36, 36, 21, 40, 31},
		{92, 31, 53, 82, 73, 73, 68, 80, 44, 12, 35, 32, 26, 76, 31, 32, 82, 47, 10, 29},
		{24, 86, 21, 99, 63, 97, 91, 12, 68, 52, 61, 86, 45, 24, 38, 60, 32, 90, 76, 36},
		{47, 88, 77, 13, 19, 16, 26, 85, 22, 57, 19, 94, 60, 27, 75, 82, 47, 69, 25, 10},
		{90, 63, 80, 43, 67, 16, 16, 20, 65, 80, 90, 60, 46, 35, 95, 29, 17, 92, 33, 44},
		{19, 97, 93, 81, 48, 86, 94, 63, 65, 49, 53, 38, 45, 19, 23, 65, 63, 56, 92, 58},
		{18, 99, 52, 31, 67, 75, 66, 33, 29, 17, 23, 91, 78, 70, 92, 37, 24, 42, 36, 11},
		{45, 67, 61, 88, 54, 14, 20, 17, 34, 66, 78, 92, 26, 73, 81, 32, 65, 86, 27, 75},
		{26, 30, 50, 75, 62, 12, 59, 98, 42, 76, 40, 84, 97, 48, 74, 57, 42, 47, 39, 34},
		{28, 78, 77, 46, 88, 83, 58, 70, 68, 66, 95, 54, 83, 74, 77, 77, 57, 44, 95, 57},
		{61, 84, 36, 11, 42, 65, 47, 92, 29, 22, 53, 24, 43, 72, 91, 93, 19, 12, 64, 89},
		{71, 18, 81, 44, 73, 77, 59, 46, 85, 69, 26, 32, 11, 17, 94, 49, 88, 52, 40, 90},
		{22, 78, 65, 50, 93, 34, 98, 71, 52, 74, 97, 43, 97, 18, 42, 27, 63, 59, 62, 18},
		{26, 80, 57, 79, 86, 12, 92, 37, 33, 60, 75, 74, 92, 68, 71, 37, 53, 75, 81, 15},
		{83, 96, 14, 46, 88, 22, 67, 99, 38, 97, 74, 96, 10, 19, 94, 16, 29, 89, 65, 78},
		{58, 20, 72, 31, 22, 10, 62, 69, 20, 37, 31, 44, 56, 72, 43, 43, 10, 40, 68, 65},
		{47, 23, 30, 98, 14, 83, 75, 50, 80, 18, 39, 82, 97, 50, 16, 73, 58, 93, 81, 85},
		{77, 77, 39, 20, 55, 18, 46, 35, 17, 40, 68, 45, 66, 46, 94, 74, 69, 19, 97, 26},
		{12, 14, 29, 92, 18, 73, 21, 28, 83, 57, 85, 38, 37, 97, 93, 75, 32, 46, 79, 66},
		{29, 58, 62, 31, 52, 34, 32, 48, 32, 68, 95, 30, 83, 22, 73, 79, 69, 79, 15, 40},
		{55, 70, 92, 62, 67, 12, 63, 50, 79, 81, 78, 71, 30, 54, 41, 39, 23, 69, 88, 79},
		{33, 73, 94, 64, 84, 48, 43, 66, 96, 89, 87, 82, 26, 51, 31, 88, 26, 71, 79, 32},
		{78, 10, 25, 57, 97, 18, 23, 71, 33, 90, 96, 95, 39, 68, 97, 33, 19, 16, 49, 18},
		{76, 24, 86, 30, 79, 36, 83, 26, 12, 94, 22, 76, 18, 49, 38, 51, 54, 38, 66, 75},
		{67, 17, 59, 44, 70, 59, 30, 55, 44, 56, 54, 90, 56, 57, 86, 67, 45, 65, 60, 44},
		{93, 82, 84, 68, 29, 91, 43, 12, 72, 92, 16, 56, 86, 60, 39, 33, 79, 71, 67, 46},
		{83, 31, 69, 33, 19, 20, 16, 70, 10, 76, 88, 34, 83, 82, 10, 14, 21, 79, 97, 23},
		{85, 66, 84, 32, 34, 46, 43, 52, 95, 16, 78, 33, 96, 38, 91, 22, 37, 93, 70, 18},
		{64, 87, 76, 52, 79, 11, 17, 29, 19, 21, 98, 91, 47, 10, 71, 75, 25, 58, 76, 53},
		{30, 76, 73, 47, 71, 14, 53, 91, 63, 18, 66, 42, 85, 26, 18, 54, 52, 80, 15, 41},
		{79, 66, 31, 38, 80, 44, 61, 47, 20, 97, 68, 33, 91, 83, 29, 90, 77, 26, 90, 93},
		{45, 56, 67, 48, 60, 25, 86, 47, 56, 16, 35, 63, 59, 87, 62, 36, 39, 97, 67, 79},
		{42, 73, 32, 50, 88, 19, 84, 34, 93, 93, 56, 72, 49, 20, 67, 64, 17, 96, 21, 34},
		{58, 79, 43, 38, 17, 74, 68, 71, 88, 68, 18, 74, 57, 40, 73, 26, 13, 57, 54, 26},
		{56, 28, 96, 10, 75, 61, 68, 18, 24, 53, 93, 41, 57, 48, 89, 90, 82, 73, 60, 69},
		{22, 43, 73, 90, 90, 88, 93, 87, 12, 34, 56, 78, 97, 34, 58, 58, 48, 94, 98, 19},
		{19, 89, 28, 38, 57, 88, 51, 97, 35, 50, 25, 51, 26, 17, 11, 82, 71, 81, 18, 50},
		{41, 33, 42, 55, 93, 94, 77, 73, 44, 53, 40, 74, 17, 26, 40, 26, 92, 46, 85, 51},
		{35, 38, 65, 72, 44, 39, 11, 26, 38, 31, 67, 51, 79, 95, 23, 81, 69, 81, 92, 56},
		{25, 34, 35, 84, 63, 27, 89, 44, 29, 37, 28, 54, 92, 74, 28, 15, 69, 79, 25, 35},
		{14, 63, 90, 84, 76, 88, 11, 76, 29, 59, 69, 77, 57, 22, 50, 81, 21, 57, 88, 82},
		{59, 37, 38, 84, 42, 76, 94, 18, 84, 99, 17, 92, 60, 93, 66, 61, 17, 37, 14, 75},
		{64, 50, 86, 18, 83, 51, 17, 45, 94, 61, 55, 56, 37, 34, 55, 26, 89, 62, 27, 55},
		{58, 43, 12, 69, 29, 54, 11, 92, 10, 44, 48, 30, 11, 85, 90, 31, 76, 81, 36, 29},
		{24, 72, 45, 51, 70, 10, 68, 69, 84, 69, 38, 11, 31, 52, 15, 52, 25, 29, 40, 49},
		{62, 32, 81, 87, 54, 85, 49, 15, 33, 28, 91, 85, 17, 37, 39, 59, 71, 74, 66, 72},
		{29, 13, 50, 36, 40, 32, 55, 53, 34, 27, 13, 81, 74, 16, 26, 99, 80, 16, 89, 56},
		{76, 66, 98, 19, 39, 77, 80, 67, 47, 98, 79, 25, 62, 68, 35, 77, 26, 45, 20, 15},
		{58, 32, 55, 14, 94, 89, 31, 54, 40, 52, 94, 37, 12, 30, 84, 61, 19, 69, 31, 68},
		{63, 57, 81, 97, 93, 86, 22, 98, 74, 90, 39, 57, 64, 88, 61, 84, 20, 72, 41, 93},
		{75, 17, 50, 12, 74, 98, 85, 59, 23, 40, 75, 34, 68, 71, 92, 51, 57, 35, 20, 70},
		{49, 16, 96, 31, 92, 43, 38, 32, 86, 49, 86, 21, 31, 33, 89, 13, 90, 51, 54, 99},
		{96, 97, 62, 73, 57, 95, 72, 70, 11, 20, 63, 80, 31, 24, 37, 53, 96, 57, 77, 56},
		{31, 38, 70, 29, 35, 39, 49, 55, 15, 43, 35, 57, 50, 50, 60, 96, 78, 25, 98, 97},
		{23, 72, 41, 63, 88, 78, 61, 84, 94, 87, 25, 57, 51, 35, 62, 55, 81, 55, 76, 99},
		{62, 84, 19, 71, 10, 96, 82, 81, 87, 89, 18, 77, 43, 62, 60, 57, 66, 31, 30, 74},
		{97, 31, 46, 68, 14, 23, 26, 41, 40, 23, 92, 87, 52, 57, 54, 22, 37, 70, 58, 75},
		{41, 12, 69, 81, 10, 27, 27, 37, 92, 80, 44, 90, 67, 32, 97, 47, 41, 99, 90, 95},
		{89, 25, 25, 93, 64, 11, 88, 81, 18, 24, 77, 58, 80, 59, 73, 25, 52, 92, 55, 28},
		{33, 57, 80, 67, 77, 45, 85, 94, 76, 33, 10, 50, 36, 12, 52, 76, 37, 26, 54, 83},
		{38, 34, 50, 88, 89, 72, 14, 12, 81, 79, 66, 49, 45, 66, 34, 39, 71, 13, 70, 32},
		{68, 93, 92, 58, 45, 21, 74, 91, 16, 52, 29, 67, 97, 69, 30, 76, 22, 81, 57, 19},
		{78, 70, 46, 63, 83, 83, 64, 87, 28, 86, 11, 15, 79, 55, 95, 71, 62, 85, 33, 79},
		{99, 48, 11, 18, 52, 58, 79, 90, 67, 85, 10, 36, 94, 87, 37, 54, 54, 73, 31, 77},
		{71, 12, 96, 63, 51, 79, 37, 78, 57, 36, 82, 67, 44, 82, 52, 33, 14, 14, 19, 36},
		{44, 97, 16, 86, 65, 71, 55, 19, 17, 47, 72, 52, 22, 46, 33, 76, 89, 12, 86, 32},
		{74, 23, 63, 14, 12, 42, 62, 90, 76, 25, 86, 52, 51, 65, 30, 81, 83, 63, 44, 97},
		{52, 31, 44, 72, 48, 33, 77, 56, 61, 76, 36, 70, 70, 25, 30, 61, 49, 89, 22, 26},
		{81, 82, 43, 16, 18, 35, 71, 18, 32, 23, 86, 64, 11, 30, 70, 58, 35, 51, 32, 89},
		{77, 79, 15, 20, 52, 52, 94, 12, 95, 65, 63, 53, 57, 78, 54, 56, 19, 45, 43, 36},
		{63, 97, 48, 73, 15, 96, 93, 36, 35, 96, 37, 42, 11, 40, 98, 46, 79, 64, 70, 15},
		{86, 70, 33, 92, 47, 61, 62, 47, 60, 46, 86, 76, 47, 77, 19, 78, 50, 26, 79, 78},
		{23, 75, 28, 62, 37, 69, 95, 93, 58, 96, 84, 32, 31, 87, 55, 33, 74, 45, 19, 18},
		{41, 87, 30, 27, 10, 88, 53, 42, 11, 24, 87, 86, 39, 92, 75, 92, 91, 74, 10, 48},
		{57, 91, 25, 29, 48, 81, 17, 20, 35, 87, 83, 47, 37, 66, 91, 74, 74, 85, 96, 60},
		{87, 33, 21, 49, 35, 35, 79, 78, 14, 65, 19, 73, 78, 55, 43, 30, 27, 40, 76, 90},
		{25, 23, 83, 95, 80, 57, 19, 69, 60, 31, 52, 59, 36, 11, 15, 94, 87, 97, 48, 81},
		{30, 40, 92, 70, 36, 93, 45, 39, 89, 46, 44, 92, 14, 79, 25, 92, 19, 33, 53, 28},
		{78, 56, 70, 17, 65, 14, 87, 16, 96, 14, 46, 17, 29, 48, 23, 56, 20, 90, 59, 46},
		{39, 29, 34, 14, 54, 29, 22, 62, 72, 44, 75, 50, 71, 74, 57, 80, 42, 31, 22, 40},
		{78, 36, 61, 43, 79, 17, 87, 72, 55, 75, 87, 46, 78, 71, 35, 84, 96, 23, 54, 66},
		{69, 26, 90, 47, 16, 71, 17, 36, 15, 22, 23, 71, 92, 99, 92, 50, 67, 56, 16, 74},
		{90, 15, 79, 91, 58, 13, 42, 10, 99, 27, 91, 33, 20, 59, 44, 86, 94, 82, 93, 31},
		{19, 81, 93, 12, 34, 80, 48, 19, 17, 96, 81, 78, 69, 70, 63, 75, 10, 98, 19, 25},
		{90, 63, 57, 40, 20, 74, 98, 31, 23, 43, 93, 59, 91, 27, 83, 83, 85, 74, 24, 49},
		{65, 63, 76, 75, 85, 29, 99, 80, 36, 40, 79, 44, 64, 20, 74, 31, 27, 86, 48, 35},
		{18, 48, 87, 71, 45, 65, 41, 55, 29, 44, 86, 96, 61, 62, 16, 42, 59, 25, 66, 69},
		{86, 99, 58, 29, 16, 93, 38, 82, 36, 39, 53, 82, 97, 86, 56, 11, 94, 25, 12, 21},
		{63, 98, 33, 33, 36, 97, 66, 21, 35, 87, 19, 21, 18, 34, 46, 27, 98, 19, 43, 84},
		{82, 46, 49, 75, 81, 65, 69, 35, 80, 58, 43, 60, 33, 38, 36, 99, 42, 70, 73, 61},
		{13, 99, 48, 16, 12, 56, 81, 90, 81, 35, 14, 44, 92, 95, 27, 96, 49, 49, 52, 92},
		{85, 88, 74, 74, 69, 38, 93, 66, 27, 91, 92, 17, 71, 67, 89, 72, 17, 73, 80, 19},
		{20, 28, 63, 85, 62, 92, 56, 57, 16, 16, 48, 76, 20, 22, 92, 78, 28, 44, 94, 91},
		{98, 36, 41, 67, 76, 41, 73, 38, 39, 67, 51, 10, 36, 90, 91, 82, 43, 92, 24, 62},
		{61, 14, 28, 46, 25, 89, 37, 71, 18, 39, 58, 30, 85, 91, 19, 30, 34, 66, 74, 79},
		{11, 31, 55, 21, 51, 23, 19, 94, 54, 81, 70, 14, 79, 63, 55, 31, 97, 39, 43, 99},
		{23, 87, 55, 95, 67, 75, 32, 25, 56, 55, 81, 24, 45, 60, 41, 64, 92, 51, 15, 30},
		{43, 50, 77, 43, 72, 79, 32, 97, 67, 16, 72, 21, 41, 73, 76, 63, 40, 63, 64, 99},
		{45, 82, 89, 44, 27, 60, 80, 78, 26, 18, 58, 87, 96, 55, 74, 11, 93, 47, 54, 23},
		{51, 65, 68, 25, 70, 45, 91, 98, 12, 43, 95, 33, 91, 37, 48, 14, 89, 45, 92, 71},
		{11, 47, 87, 65, 83, 30, 79, 85, 82, 52, 89, 46, 26, 20, 25, 95, 20, 18, 36, 37},
		{86, 92, 42, 65, 96, 48, 81, 78, 89, 40, 20, 84, 14, 70, 33, 53, 99, 62, 25, 92},
		{70, 51, 57, 42, 57, 28, 73, 28, 69, 92, 45, 48, 99, 28, 51, 59, 77, 88, 27, 28},
		{44, 86, 49, 16, 81, 69, 64, 37, 50, 26, 26, 74, 56, 18, 73, 67, 90, 65, 30, 76},
		{31, 35, 44, 70, 38, 49, 48, 86, 84, 60, 15, 89, 13, 70, 87, 18, 78, 42, 59, 14},
		{91, 91, 11, 16, 49, 33, 95, 49, 61, 57, 38, 74, 26, 70, 58, 87, 72, 85, 25, 30},
		{84, 25, 95, 10, 19, 56, 46, 29, 90, 52, 49, 46, 97, 23, 89, 25, 97, 66, 77, 57},
		{24, 86, 97, 40, 40, 45, 41, 11, 58, 13, 71, 18, 11, 98, 36, 44, 53, 69, 34, 94},
		{25, 48, 17, 17, 11, 97, 51, 53, 46, 63, 24, 88, 75, 85, 95, 93, 76, 65, 41, 79},
		{19, 74, 70, 30, 50, 35, 86, 59, 88, 27, 70, 35, 18, 72, 12, 52, 92, 36, 73, 72},
		{66, 22, 11, 42, 80, 33, 78, 83, 34, 68, 61, 32, 74, 84, 81, 12, 53, 83, 32, 26},
		{13, 27, 46, 47, 16, 57, 55, 70, 49, 77, 93, 70, 33, 90, 60, 41, 84, 46, 43, 96},
		{70, 18, 61, 45, 15, 75, 61, 32, 32, 63, 51, 95, 52, 29, 86, 29, 78, 37, 95, 47},
		{62, 49, 44, 63, 74, 87, 55, 54, 74, 77, 40, 11, 93, 48, 25, 56, 92, 68, 22, 79},
		{18, 95, 70, 47, 21, 86, 79, 33, 35, 38, 11, 68, 53, 67, 13, 90, 77, 57, 28, 24},
		{11, 93, 48, 84, 78, 85, 31, 71, 80, 13, 61, 86, 41, 39, 58, 72, 99, 73, 58, 74},
		{13, 90, 16, 24, 25, 79, 39, 49, 37, 93, 54, 91, 20, 24, 65, 21, 15, 16, 28, 59},
		{89, 41, 88, 76, 27, 67, 36, 54, 90, 60, 13, 30, 47, 41, 53, 35, 14, 13, 35, 55},
		{76, 38, 19, 63, 83, 48, 18, 20, 94, 72, 12, 21, 36, 86, 49, 94, 74, 11, 44, 60},
		{22, 57, 25, 18, 13, 90, 29, 24, 11, 64, 93, 28, 67, 72, 58, 92, 99, 70, 70, 50},
		{55, 90, 53, 59, 34, 53, 82, 84, 60, 63, 14, 84, 84, 58, 48, 69, 82, 56, 32, 21},
		{59, 17, 50, 95, 51, 21, 24, 76, 18, 48, 72, 47, 46, 45, 87, 69, 15, 89, 53, 27},
		{20, 35, 17, 26, 10, 21, 60, 70, 64, 49, 40, 71, 27, 61, 16, 12, 55, 64, 45, 93}
	},
	{
		{94, 17, 80, 31, 95, 59, 82, 44, 51, 38, 80, 66, 71, 43, 75, 11, 66, 69, 94, 88},
		{20, 73, 72, 94, 51, 87, 52, 11, 33, 11, 32, 35, 14, 15, 42, 37, 54, 31, 43, 73},
		{16, 51, 49, 38, 25, 67, 76, 20, 70, 36, 79, 52, 62, 29, 36, 11, 16, 32, 92, 80},
		{82, 98, 71, 23, 70, 45, 55, 65, 12, 86, 72, 36, 57, 67, 46, 32, 73, 81, 19, 99},
		{18, 27, 61, 93, 54, 75, 50, 66, 48, 16, 85, 43, 68, 46, 38, 61, 76, 17, 11, 38},
		{79, 30, 63, 10, 92, 84, 75, 87, 61, 18, 90, 46, 24, 30, 82, 26, 26, 82, 34, 66},
		{20, 50, 33, 45, 17, 23, 61, 94, 85, 74, 35, 88, 71, 84, 28, 16, 47, 56, 97, 13},
		{33, 11, 46, 75, 99, 69, 44, 30, 16, 60, 38, 78, 13, 44, 97, 88, 85, 43, 51, 83},
		{60, 89, 76, 17, 46, 28, 24, 75, 33, 35, 73, 13, 19, 31, 36, 47, 94, 68, 31, 81},
		{32, 37, 28, 22, 64, 33, 74, 15, 90, 26, 61, 32, 65, 73, 53, 30, 90, 70, 27, 31},
		{39, 26, 71, 18, 34, 64, 65, 70, 12, 91, 68, 89, 10, 71, 23, 17, 94, 84, 25, 75},
		{81, 44, 70, 39, 45, 24, 90, 10, 67, 51, 37, 60, 35, 69, 19, 64, 99, 45, 19, 81},
		{92, 82, 72, 62, 22, 41, 66, 13, 99, 63, 27, 20, 90, 56, 38, 26, 12, 36, 22, 46},
		{93, 65, 68, 33, 61, 16, 34, 48, 94, 53, 87, 70, 25, 93, 73, 30, 35, 22, 93, 87},
		{39, 86, 65, 53, 92, 83, 91, 25, 26, 79, 22, 86, 25, 63, 50, 53, 43, 66, 23, 54},
		{61, 96, 48, 10, 44, 83, 45, 64, 24, 82, 94, 25, 19, 19, 51, 52, 58, 37, 17, 23},
		{42, 79, 32, 25, 70, 62, 68, 60, 86, 16, 36, 39, 17, 76, 31, 72, 47, 55, 34, 23},
		{21, 48, 73, 60, 81, 46, 52, 87, 63, 32, 13, 93, 25, 40, 86, 49, 32, 71, 15, 44},
		{97, 44, 83, 93, 96, 80, 32, 64, 97, 49, 66, 72, 56, 78, 91, 85, 29, 83, 93, 59},
		{36, 24, 17, 40, 79, 86, 64, 80, 77, 36, 74, 61, 26, 96, 19, 71, 35, 64, 27, 99},
		{50, 18, 48, 42, 20, 40, 80, 76, 41, 85, 39, 25, 87, 94, 38, 57, 28, 30, 82, 50},
		{50, 85, 35, 75, 46, 91, 21, 45, 47, 25, 79, 53, 23, 97, 88, 48, 44, 14, 26, 37},
		{74, 45, 69, 68, 92, 21, 13, 45, 22, 97, 47, 60, 72, 19, 68, 29, 11, 30, 15, 99},
		{25, 42, 69, 67, 27, 11, 73, 67, 94, 12, 87, 75, 69, 22, 37, 16, 81, 60, 68, 31},
		{65, 64, 45, 98, 96, 64, 96, 55, 75, 44, 90, 57, 80, 59, 18, 86, 41, 34, 27, 24},
