		{3, 99, 46, 50, 8, 46, 65, 36, 39, 48, 76, 45, 96, 44, 23, 18, 83, 46, 82, 93, 74, 62, 12, 88, 26, 79, 66, 89, 52, 49},
		{17, 55, 55, 11, 57, 10, 29, 45, 3, 72, 6, 20, 92, 86, 84, 39, 37, 64, 94, 41, 63, 42, 11, 78, 8, 5, 28, 88, 6, 59},
		{16, 84, 34, 33, 36, 20, 36, 79, 55, 32, 57, 13, 99, 24, 79, 83, 92, 59, 88, 52, 85, 96, 70, 48, 34, 50, 3, 13, 7, 71},
		{12, 33, 62, 29, 72, 78, 99, 98, 36, 66, 58, 74, 23, 53, 99, 7, 24, 15, 60, 90, 28, 87, 24, 87, 28, 15, 51, 56, 78, 56},
		{85, 69, 24, 20, 9, 50, 67, 43, 69, 13, 99, 5, 96, 22, 55, 15, 36, 14, 42, 38, 81, 29, 19, 79, 87, 90, 49, 88, 15, 25},
		{87, 66, 26, 55, 25, 97, 86, 96, 56, 46, 79, 88, 68, 93, 5, 34, 65, 34, 42, 57, 15, 87, 27, 19, 18, 10, 29, 7, 63, 52},
		{25, 79, 35, 23, 14, 49, 37, 64, 89, 66, 86, 19, 22, 63, 93, 53, 62, 4, 13, 46, 58, 97, 4, 53, 47, 32, 54, 53, 8, 67},
		{68, 49, 24, 37, 15, 52, 71, 90, 47, 51, 64, 92, 93, 85, 97, 17, 28, 42, 56, 17, 99, 55, 32, 98, 45, 54, 24, 36, 89, 94},
		{44, 35, 98, 27, 40, 90, 99, 3, 77, 93, 96, 62, 10, 70, 61, 55, 94, 91, 13, 53, 31, 76, 76, 17, 46, 57, 73, 68, 92, 18},
		{5, 92, 25, 87, 80, 41, 82, 48, 57, 23, 37, 7, 77, 21, 97, 36, 11, 29, 75, 18, 65, 13, 99, 96, 43, 8, 77, 45, 62, 23},
		{59, 34, 8, 75, 71, 8, 75, 25, 92, 80, 34, 21, 6, 78, 52, 52, 30, 36, 19, 65, 85, 52, 13, 32, 85, 71, 17, 2, 94, 82},
		{82, 54, 42, 78, 19, 25, 78, 53, 30, 61, 11, 78, 90, 35, 20, 87, 4, 82, 59, 28, 76, 16, 56, 60, 59, 48, 67, 18, 54, 11},
		{83, 31, 33, 92, 51, 62, 74, 95, 89, 49, 88, 70, 74, 99, 91, 50, 14, 80, 13, 99, 68, 13, 56, 91, 93, 79, 41, 89, 79, 52},
		{75, 90, 3, 66, 94, 51, 44, 46, 5, 65, 41, 51, 63, 37, 16, 89, 10, 90, 81, 71, 68, 96, 7, 80, 28, 2, 70, 12, 15, 90},
		{84, 93, 31, 23, 41, 21, 46, 68, 60, 44, 17, 64, 73, 70, 40, 7, 39, 78, 86, 43, 72, 29, 93, 33, 86, 50, 35, 57, 61, 21},
		{88, 59, 77, 19, 12, 99, 96, 67, 96, 16, 88, 29, 86, 55, 31, 21, 43, 61, 84, 90, 67, 33, 14, 62, 60, 2, 67, 7, 85, 56},
		{65, 8, 20, 68, 89, 84, 65, 46, 24, 40, 71, 54, 18, 23, 64, 29, 64, 31, 65, 96, 77, 35, 1, 10, 3, 42, 78, 36, 2, 64},
		{3, 76, 49, 13, 50, 24, 86, 29, 39, 46, 16, 76, 84, 4, 14, 38, 20, 83, 99, 35, 13, 45, 31, 47, 82, 16, 59, 1, 20, 32},
		{90, 50, 17, 43, 71, 37, 49, 35, 91, 95, 15, 78, 63, 78, 30, 57, 61, 39, 37, 30, 19, 84, 17, 53, 89, 50, 40, 35, 85, 13},
		{15, 36, 47, 78, 49, 17, 35, 75, 11, 45, 9, 34, 28, 4, 48, 22, 86, 46, 89, 79, 46, 4, 72, 66, 19, 50, 21, 22, 16, 44},
		{53, 59, 74, 96, 47, 70, 43, 47, 16, 54, 98, 54, 28, 89, 87, 2, 29, 43, 48, 32, 1, 56, 59, 88, 36, 57, 12, 85, 85, 25},
		{50, 5, 87, 94, 10, 60, 6, 48, 19, 83, 23, 36, 62, 35, 27, 62, 81, 77, 34, 53, 45, 67, 50, 98, 93, 89, 10, 45, 60, 60},
		{47, 30, 99, 6, 49, 36, 99, 89, 29, 48, 96, 29, 44, 2, 19, 10, 5, 17, 96, 20, 16, 35, 3, 17, 8, 37, 44, 33, 99, 60},
		{16, 76, 86, 83, 78, 53, 16, 96, 35, 1, 43, 35, 12, 84, 94, 18, 84, 66, 37, 6, 5, 44, 74, 64, 83, 45, 54, 20, 86, 80},
		{1, 1, 14, 25, 85, 91, 23, 55, 59, 29, 36, 16, 72, 38, 47, 55, 54, 36, 33, 31, 3, 62, 22, 15, 75, 3, 49, 76, 37, 61},
		{14, 70, 42, 6, 78, 71, 99, 91, 75, 23, 91, 51, 3, 50, 89, 54, 10, 35, 60, 54, 99, 25, 23, 26, 35, 78, 22, 73, 25, 65},
		{59, 95, 29, 74, 61, 28, 9, 40, 57, 45, 23, 71, 21, 88, 98, 99, 11, 65, 89, 42, 87, 17, 40, 40, 84, 97, 84, 68, 47, 37},
		{68, 86, 37, 21, 70, 37, 52, 18, 60, 17, 11, 2, 59, 71, 49, 35, 78, 68, 84, 94, 90, 49, 11, 11, 5, 2, 1, 85, 7, 86},
		{42, 46, 32, 52, 56, 44, 55, 66, 3, 54, 23, 91, 41, 32, 63, 50, 59, 47, 81, 90, 1, 57, 37, 53, 1, 89, 71, 63, 70, 73},
		{83, 61, 38, 5, 38, 65, 60, 57, 43, 81, 76, 77, 12, 25, 78, 57, 5, 94, 38, 59, 49, 66, 68, 59, 54, 12, 71, 13, 82, 95},
		{58, 30, 77, 1, 6, 46, 7, 28, 13, 67, 89, 41, 84, 65, 4, 37, 70, 14, 2, 68, 8, 4, 17, 95, 42, 6, 64, 7, 65, 31},
		{15, 72, 88, 70, 40, 9, 77, 70, 32, 70, 31, 37, 30, 69, 69, 65, 66, 88, 86, 96, 59, 74, 8, 20, 64, 22, 57, 12, 10, 31},
		{85, 7, 20, 61, 16, 45, 1, 17, 99, 97, 81, 4, 54, 75, 55, 91, 7, 85, 88, 9, 4, 55, 42, 95, 2, 17, 5, 74, 18, 69},
		{59, 22, 96, 8, 74, 14, 6, 77, 30, 14, 20, 20, 36, 40, 98, 74, 28, 86, 31, 93, 64, 92, 36, 3, 87, 65, 53, 73, 59, 85},
		{11, 68, 55, 69, 65, 21, 64, 37, 91, 3, 46, 68, 83, 67, 97, 28, 93, 48, 35, 46, 9, 76, 24, 62, 70, 99, 65, 62, 45, 57},
		{38, 46, 89, 49, 2, 21, 80, 94, 18, 23, 63, 80, 52, 68, 52, 75, 3, 44, 33, 94, 96, 75, 78, 48, 11, 76, 41, 32, 80, 36},
		{11, 50, 93, 29, 87, 61, 45, 53, 38, 15, 44, 33, 62, 46, 10, 37, 58, 23, 96, 15, 98, 62, 50, 2, 59, 22, 4, 48, 99, 17},
		{51, 47, 19, 91, 35, 88, 15, 86, 25, 78, 41, 91, 2, 65, 16, 35, 70, 47, 77, 73, 88, 14, 46, 56, 71, 48, 90, 71, 8, 41},
		{86, 20, 83, 73, 89, 17, 72, 99, 18, 16, 54, 66, 34, 78, 86, 1, 14, 64, 76, 34, 93, 1, 63, 71, 94, 86, 41, 31, 10, 2},
		{7, 46, 39, 73, 26, 46, 95, 10, 87, 64, 45, 31, 25, 96, 92, 98, 47, 33, 31, 80, 35, 38, 98, 30, 77, 65, 68, 48, 2, 33},
		{62, 37, 56, 3, 9, 31, 35, 27, 84, 73, 8, 10, 34, 37, 39, 13, 82, 17, 21, 29, 6, 95, 24, 44, 46, 12, 15, 79, 11, 97},
		{54, 43, 64, 59, 11, 25, 26, 90, 78, 60, 61, 92, 24, 32, 53, 14, 55, 97, 5, 62, 63, 57, 88, 96, 84, 61, 16, 11, 53, 16},
		{3, 19, 51, 4, 39, 80, 63, 79, 31, 31, 73, 44, 7, 19, 92, 63, 43, 1, 46, 62, 10, 27, 51, 25, 3, 53, 17, 91, 53, 56},
		{68, 26, 53, 64, 97, 82, 55, 57, 67, 78, 89, 40, 71, 50, 99, 9, 86, 61, 8, 43, 77, 20, 89, 41, 42, 69, 30, 94, 56, 35},
		{29, 95, 52, 79, 90, 84, 79, 76, 47, 69, 45, 76, 32, 76, 90, 64, 31, 39, 68, 74, 21, 11, 4, 26, 20, 49, 12, 78, 20, 12},
		{10, 36, 38, 74, 27, 42, 66, 88, 17, 50, 29, 85, 89, 70, 12, 45, 73, 3, 77, 12, 10, 79, 95, 95, 86, 21, 72, 75, 32, 12},
		{37, 46, 52, 29, 31, 61, 92, 48, 13, 6, 24, 13, 41, 76, 11, 35, 99, 16, 49, 94, 63, 62, 49, 51, 24, 69, 96, 4, 98, 65},
		{38, 44, 36, 48, 46, 36, 49, 64, 43, 87, 38, 81, 48, 12, 80, 84, 42, 91, 43, 56, 4, 38, 82, 57, 86, 93, 58, 60, 64, 7},
		{55, 76, 70, 71, 98, 60, 93, 73, 97, 62, 47, 80, 42, 46, 61, 85, 11, 50, 22, 91, 15, 20, 18, 42, 27, 84, 70, 91, 98, 13},
		{24, 22, 42, 73, 27, 64, 15, 2, 93, 56, 89, 76, 64, 13, 75, 16, 77, 11, 27, 58, 30, 65, 65, 89, 47, 11, 58, 7, 47, 64},
		{14, 29, 38, 32, 42, 74, 80, 67, 12, 98, 20, 3, 47, 17, 43, 9, 91, 11, 82, 40, 79, 63, 59, 51, 92, 37, 15, 1, 80, 70},
		{74, 16, 50, 33, 43, 85, 60, 52, 22, 30, 98, 73, 84, 30, 57, 86, 53, 86, 1, 39, 44, 19, 54, 47, 40, 43, 39, 74, 87, 39},
		{18, 43, 25, 40, 58, 66, 66, 91, 4, 69, 88, 32, 23, 22, 14, 50, 33, 35, 46, 27, 98, 63, 66, 89, 69, 72, 50, 17, 73, 63},
		{95, 13, 80, 92, 56, 71, 43, 87, 15, 37, 68, 26, 63, 47, 15, 68, 71, 69, 88, 52, 36, 67, 31, 35, 17, 78, 39, 51, 95, 87},
		{2, 20, 4, 92, 28, 95, 19, 59, 93, 95, 13, 16, 2, 83, 75, 1, 91, 67, 54, 56, 93, 61, 31, 61, 57, 11, 21, 38, 36, 85},
		{73, 35, 98, 29, 88, 39, 36, 75, 49, 30, 66, 94, 35, 88, 75, 1, 35, 39, 18, 60, 77, 62, 46, 64, 51, 38, 91, 82, 27, 83},
		{42, 13, 20, 56, 41, 83, 52, 29, 76, 79, 25, 51, 95, 3, 21, 33, 59, 35, 23, 34, 96, 8, 35, 51, 90, 63, 91, 1, 78, 95},
		{29, 73, 15, 13, 39, 28, 7, 65, 34, 89, 87, 97, 89, 12, 28, 81, 33, 57, 19, 69, 13, 10, 53, 36, 66, 11, 35, 18, 30, 7},
		{88, 67, 4, 65, 86, 3, 80, 95, 60, 60, 74, 87, 29, 12, 55, 4, 9, 68, 71, 98, 94, 40, 90, 37, 50, 84, 33, 3, 65, 11},
		{56, 90, 36, 54, 51, 16, 24, 25, 92, 30, 66, 95, 9, 77, 73, 18, 65, 97, 45, 74, 29, 94, 54, 56, 92, 88, 15, 61, 93, 68},
		{43, 55, 72, 34, 78, 90, 84, 29, 24, 81, 32, 74, 4, 19, 98, 76, 13, 46, 1, 21, 79, 15, 38, 24, 94, 9, 61, 26, 30, 46},
		{68, 27, 75, 70, 86, 21, 27, 48, 38, 93, 35, 28, 86, 2, 41, 79, 21, 39, 81, 14, 63, 56, 11, 30, 12, 79, 55, 25, 12, 17},
		{99, 49, 4, 34, 46, 52, 87, 55, 2, 1, 97, 92, 49, 34, 50, 17, 80, 81, 82, 61, 82, 77, 25, 72, 30, 12, 62, 47, 28, 43},
		{60, 89, 43, 62, 51, 64, 63, 59, 64, 13, 89, 79, 91, 25, 47, 38, 91, 98, 48, 78, 4, 61, 33, 37, 69, 31, 25, 6, 56, 73},
		{39, 67, 10, 67, 39, 54, 51, 69, 27, 54, 13, 50, 82, 1, 82, 71, 65, 79, 93, 24, 87, 68, 12, 2, 65, 67, 37, 64, 95, 21},
		{22, 71, 27, 54, 22, 52, 97, 96, 12, 21, 71, 72, 7, 80, 27, 19, 56, 3, 54, 45, 16, 50, 21, 93, 8, 25, 97, 15, 23, 50},
		{83, 76, 82, 5, 32, 42, 14, 90, 60, 43, 65, 32, 2, 51, 73, 33, 66, 72, 83, 38, 39, 24, 19, 99, 11, 57, 73, 18, 76, 50},
		{31, 85, 52, 72, 66, 37, 86, 81, 67, 39, 17, 40, 51, 79, 57, 41, 83, 75, 74, 70, 59, 91, 79, 77, 21, 52, 27, 92, 97, 84},
		{10, 54, 90, 78, 1, 31, 64, 48, 83, 64, 37, 2, 36, 98, 55, 75, 38, 10, 5, 15, 27, 81, 11, 60, 78, 77, 58, 74, 67, 14},
		{30, 12, 42, 3, 92, 78, 59, 75, 56, 52, 78, 21, 80, 85, 96, 63, 31, 37, 70, 25, 6, 30, 8, 8, 58, 27, 13, 26, 27, 34},
		{6, 60, 53, 53, 81, 48, 83, 9, 86, 24, 99, 79, 69, 81, 96, 64, 86, 96, 71, 51, 23, 12, 61, 5, 34, 93, 72, 56, 47, 74},
		{1, 62, 34, 64, 87, 78, 63, 58, 10, 39, 13, 43, 84, 85, 81, 8, 5, 78, 6, 20, 62, 67, 24, 94, 59, 80, 27, 53, 18, 54},
		{19, 52, 73, 19, 60, 32, 49, 16, 97, 70, 14, 63, 20, 95, 69, 38, 52, 84, 58, 39, 22, 52, 43, 46, 26, 41, 65, 77, 51, 60},
		{95, 83, 14, 61, 99, 46, 25, 64, 61, 7, 26, 13, 13, 65, 1, 24, 85, 61, 11, 50, 9, 23, 69, 78, 26, 5, 14, 57, 90, 15},
		{44, 44, 29, 9, 79, 78, 29, 25, 88, 34, 69, 63, 82, 15, 67, 77, 64, 44, 32, 85, 20, 75, 32, 7, 44, 28, 75, 88, 11, 1},
		{97, 66, 96, 29, 29, 66, 78, 55, 71, 81, 17, 91, 60, 85, 40, 89, 76, 37, 58, 23, 40, 11, 42, 53, 71, 23, 44, 67, 96, 1},
		{36, 54, 48, 53, 13, 1, 64, 60, 54, 44, 5, 21, 5, 77, 25, 30, 33, 22, 30, 10, 44, 87, 1, 46, 5, 35, 32, 42, 67, 5},
		{1, 53, 89, 4, 98, 25, 44, 52, 42, 86, 27, 28, 64, 90, 35, 35, 47, 5, 66, 18, 40, 73, 60, 71, 26, 96, 65, 71, 45, 88},
		{95, 37, 38, 88, 71, 25, 30, 37, 82, 4, 26, 2, 27, 63, 84, 6, 19, 15, 4, 17, 53, 83, 13, 59, 91, 17, 83, 91, 26, 69},
		{33, 10, 87, 30, 78, 97, 4, 91, 55, 88, 78, 24, 51, 55, 90, 65, 88, 81, 2, 52, 79, 22, 74, 41, 90, 25, 94, 85, 76, 65},
		{73, 22, 63, 99, 34, 15, 83, 93, 63, 29, 45, 47, 53, 78, 54, 78, 21, 25, 48, 49, 67, 23, 58, 9, 75, 29, 65, 87, 71, 8},
		{7, 3, 19, 61, 86, 43, 10, 44, 38, 11, 20, 78, 65, 23, 23, 94, 32, 44, 33, 83, 82, 18, 30, 40, 62, 21, 90, 58, 35, 54},
		{73, 60, 59, 58, 68, 86, 23, 22, 75, 71, 81, 89, 69, 85, 67, 58, 90, 24, 26, 19, 50, 22, 74, 95, 62, 27, 12, 23, 60, 95},
		{16, 30, 78, 60, 78, 54, 11, 96, 68, 18, 81, 52, 60, 3, 14, 73, 27, 73, 58, 41, 17, 68, 99, 69, 36, 46, 78, 9, 37, 10},
		{36, 71, 72, 25, 75, 36, 30, 2, 6, 30, 15, 78, 32, 69, 72, 24, 24, 48, 60, 83, 16, 8, 2, 85, 65, 98, 29, 42, 74, 82},
		{5, 7, 86, 86, 64, 47, 10, 33, 40, 48, 77, 69, 71, 1, 97, 5, 99, 10, 61, 96, 83, 30, 81, 49, 95, 18, 63, 38, 82, 56},
		{27, 51, 87, 28, 33, 78, 7, 89, 73, 67, 89, 52, 87, 94, 3, 21, 85, 83, 58, 2, 26, 14, 53, 66, 2, 9, 8, 59, 31, 62},
		{66, 93, 73, 71, 25, 41, 83, 85, 18, 96, 28, 46, 8, 74, 56, 97, 2, 2, 54, 66, 6, 59, 69, 76, 73, 11, 79, 46, 96, 97},
		{73, 43, 13, 2, 78, 41, 38, 59, 45, 6, 13, 89, 80, 75, 15, 71, 9, 35, 66, 36, 46, 19, 30, 4, 71, 1, 78, 5, 41, 83},
		{49, 62, 57, 20, 78, 32, 53, 29, 90, 82, 42, 49, 5, 7, 44, 98, 82, 89, 24, 25, 92, 82, 6, 59, 48, 27, 30, 1, 31, 17},
		{4, 29, 25, 78, 35, 78, 85, 18, 70, 6, 43, 44, 59, 6, 45, 15, 94, 78, 94, 12, 21, 21, 44, 24, 71, 86, 14, 47, 88, 76},
		{16, 19, 82, 23, 91, 40, 6, 35, 59, 3, 95, 7, 13, 94, 94, 12, 16, 65, 42, 64, 14, 2, 93, 19, 33, 76, 29, 89, 67, 33},
		{38, 59, 84, 27, 30, 36, 26, 60, 96, 97, 85, 42, 5, 33, 88, 40, 99, 43, 24, 68, 54, 98, 89, 31, 2, 83, 57, 34, 96, 44},
		{89, 24, 4, 46, 47, 15, 68, 28, 46, 21, 62, 1, 63, 56, 71, 17, 46, 58, 69, 76, 40, 94, 45, 58, 20, 93, 67, 96, 72, 30},
		{9, 69, 27, 17, 93, 72, 9, 55, 71, 67, 9, 28, 33, 4, 58, 10, 30, 62, 28, 28, 4, 34, 29, 7, 7, 65, 75, 13, 56, 63},
		{60, 98, 23, 64, 60, 35, 41, 20, 63, 95, 57, 18, 46, 27, 38, 21, 84, 88, 25, 82, 68, 43, 34, 18, 3, 98, 74, 11, 47, 51},
		{23, 13, 80, 28, 2, 97, 54, 17, 43, 86, 27, 43, 94, 77, 36, 29, 25, 28, 9, 50, 80, 63, 94, 53, 80, 46, 85, 90, 6, 44},
		{39, 7, 14, 56, 22, 83, 38, 23, 35, 6, 13, 25, 40, 8, 9, 8, 67, 94, 58, 23, 57, 70, 56, 88, 30, 30, 69, 78, 27, 9},
		{14, 46, 76, 77, 24, 61, 99, 8, 3, 51, 84, 69, 87, 26, 8, 45, 26, 72, 94, 45, 2, 81, 64, 68, 5, 58, 96, 88, 31, 25},
		{8, 95, 89, 3, 50, 93, 89, 92, 5, 68, 89, 54, 6, 56, 79, 71, 96, 49, 40, 81, 87, 2, 16, 99, 91, 60, 71, 12, 83, 83},
		{84, 99, 72, 75, 37, 91, 97, 12, 61, 86, 54, 77, 5, 80, 38, 93, 20, 65, 92, 11, 85, 61, 46, 2, 56, 45, 68, 70, 65, 2},
		{54, 73, 25, 93, 70, 92, 12, 57, 64, 91, 7, 82, 88, 14, 99, 26, 53, 83, 18, 73, 65, 73, 18, 83, 39, 90, 78, 89, 39, 59},
		{83, 93, 44, 50, 31, 67, 15, 8, 32, 73, 23, 53, 9, 57, 50, 69, 71, 34, 77, 93, 53, 45, 30, 36, 87, 5, 74, 99, 20, 48},
		{81, 88, 76, 57, 86, 60, 81, 88, 2, 12, 63, 76, 85, 75, 99, 20, 89, 23, 54, 59, 45, 51, 52, 30, 33, 69, 4, 1, 20, 17},
		{73, 56, 48, 30, 35, 19, 50, 55, 46, 71, 17, 59, 26, 64, 6, 35, 93, 89, 38, 63, 62, 57, 47, 50, 74, 42, 69, 39, 89, 1},
		{53, 73, 86, 32, 64, 54, 34, 32, 39, 31, 20, 17, 92, 27, 34, 37, 88, 73, 47, 73, 69, 77, 16, 4, 89, 19, 72, 16, 30, 60},
		{20, 82, 84, 12, 82, 21, 46, 6, 93, 14, 39, 47, 5, 60, 78, 41, 94, 15, 68, 67, 58, 27, 97, 77, 7, 37, 73, 73, 33, 38},
		{63, 54, 40, 33, 99, 43, 87, 95, 4, 46, 84, 30, 24, 31, 90, 34, 23, 59, 47, 55, 74, 61, 3, 10, 75, 16, 91, 85, 28, 25},
		{92, 97, 80, 66, 77, 68, 53, 91, 46, 88, 86, 27, 68, 35, 35, 91, 67, 26, 47, 94, 5, 63, 45, 20, 89, 79, 91, 68, 15, 85},
		{72, 23, 25, 12, 57, 17, 36, 66, 84, 42, 54, 1, 98, 31, 8, 67, 82, 65, 65, 83, 31, 1, 28, 74, 6, 58, 40, 73, 25, 77},
		{55, 60, 72, 13, 39, 32, 98, 4, 20, 14, 74, 83, 98, 25, 98, 66, 2, 71, 17, 20, 16, 95, 60, 92, 15, 31, 33, 52, 37, 55},
		{79, 87, 59, 32, 69, 17, 90, 19, 80, 12, 45, 68, 31, 44, 90, 59, 9, 83, 93, 45, 49, 39, 71, 86, 49, 93, 94, 63, 56, 24},
		{23, 64, 61, 76, 34, 56, 45, 68, 92, 19, 43, 54, 73, 33, 42, 72, 48, 24, 18, 34, 97, 89, 80, 11, 70, 39, 98, 23, 55, 33},
		{71, 6, 24, 58, 41, 37, 23, 6, 68, 12, 77, 42, 3, 21, 12, 70, 24, 54, 44, 64, 11, 78, 35, 55, 27, 88, 47, 39, 86, 99},
		{82, 35, 93, 84, 28, 7, 27, 33, 42, 13, 74, 45, 65, 32, 52, 22, 1, 30, 87, 89, 58, 19, 78, 87, 29, 11, 40, 65, 13, 36},
		{57, 50, 93, 75, 33, 65, 49, 40, 95, 91, 5, 9, 74, 73, 68, 16, 54, 88, 43, 81, 54, 20, 84, 76, 37, 51, 99, 59, 17, 9},
		{1, 16, 52, 43, 36, 48, 60, 92, 65, 12, 60, 15, 84, 79, 91, 2, 29, 88, 64, 92, 60, 8, 26, 34, 69, 96, 82, 18, 48, 77},
		{25, 56, 89, 43, 21, 34, 57, 71, 73, 19, 28, 35, 60, 22, 22, 20, 29, 41, 71, 86, 71, 27, 86, 12, 33, 14, 57, 17, 35, 17},
		{7, 40, 62, 49, 25, 97, 21, 31, 34, 34, 64, 40, 29, 35, 84, 24, 60, 67, 14, 83, 22, 21, 47, 42, 43, 24, 8, 5, 96, 86},
		{12, 9, 76, 82, 50, 96, 82, 77, 64, 93, 23, 42, 73, 33, 87, 24, 36, 29, 30, 91, 89, 9, 85, 50, 91, 52, 34, 67, 77, 35},
		{56, 95, 14, 12, 55, 25, 24, 58, 77, 34, 54, 45, 67, 19, 63, 9, 12, 68, 19, 84, 12, 97, 43, 31, 48, 53, 56, 22, 84, 24},
		{62, 25, 57, 88, 28, 70, 45, 78, 24, 82, 15, 3, 50, 26, 90, 95, 35, 3, 26, 42, 8, 51, 16, 30, 4, 42, 52, 72, 20, 35},
		{63, 93, 69, 71, 17, 47, 6, 89, 5, 85, 54, 70, 37, 12, 61, 4, 30, 92, 78, 20, 37, 2, 10, 80, 87, 24, 40, 98, 50, 26},
		{85, 68, 28, 76, 83, 94, 46, 42, 64, 68, 10, 17, 65, 31, 80, 98, 29, 62, 21, 35, 48, 23, 59, 9, 79, 96, 11, 83, 45, 19},
		{81, 42, 78, 96, 6, 32, 34, 22, 43, 59, 64, 11, 76, 94, 88, 65, 12, 61, 89, 51, 85, 60, 31, 89, 87, 2, 96, 59, 14, 86},
		{60, 42, 1, 7, 91, 23, 99, 71, 89, 90, 91, 14, 50, 22, 1, 62, 39, 66, 12, 26, 65, 48, 84, 61, 10, 58, 3, 73, 81, 63},
		{81, 27, 99, 73, 40, 14, 16, 77, 25, 60, 36, 38, 44, 16, 45, 5, 17, 53, 2, 84, 66, 83, 65, 45, 99, 81, 85, 32, 45, 9},
		{12, 10, 14, 39, 90, 88, 55, 93, 7, 94, 87, 48, 32, 57, 60, 36, 4, 88, 13, 19, 60, 65, 94, 16, 96, 45, 70, 34, 72, 37},
		{51, 89, 8, 99, 79, 51, 39, 79, 92, 10, 78, 92, 20, 39, 89, 22, 38, 83, 23, 11, 76, 42, 61, 38, 48, 88, 79, 18, 35, 25},
		{35, 12, 54, 79, 61, 99, 4, 81, 52, 55, 86, 43, 46, 41, 23, 86, 76, 10, 54, 48, 9, 76, 59, 23, 22, 64, 67, 68, 14, 8},
		{83, 96, 49, 88, 58, 96, 83, 80, 89, 35, 6, 28, 42, 24, 53, 38, 34, 80, 61, 34, 41, 74, 7, 68, 87, 30, 2, 28, 50, 66},
		{27, 26, 52, 12, 47, 6, 3, 13, 2, 15, 86, 16, 81, 23, 83, 38, 79, 25, 93, 14, 66, 21, 18, 54, 46, 49, 76, 31, 99, 34},
		{19, 73, 88, 94, 93, 69, 84, 66, 23, 99, 54, 17, 87, 81, 19, 95, 42, 81, 52, 28, 38, 90, 50, 77, 55, 91, 45, 6, 81, 93},
		{53, 20, 23, 39, 27, 6, 9, 55, 57, 89, 12, 22, 80, 10, 77, 33, 86, 53, 24, 71, 20, 25, 84, 52, 5, 34, 35, 6, 21, 17},
		{76, 26, 32, 87, 64, 12, 19, 75, 17, 13, 1, 93, 41, 6, 76, 51, 62, 70, 73, 68, 93, 15, 13, 10, 28, 52, 84, 8, 76, 21},
		{34, 97, 99, 57, 68, 96, 99, 59, 82, 80, 79, 23, 43, 88, 66, 18, 15, 82, 32, 7, 23, 49, 17, 9, 30, 91, 41, 85, 35, 82},
		{35, 16, 86, 69, 86, 79, 57, 96, 60, 46, 55, 75, 79, 92, 92, 60, 4, 80, 78, 78, 16, 39, 77, 82, 81, 3, 99, 89, 26, 74},
		{54, 60, 7, 90, 45, 77, 12, 43, 94, 71, 14, 33, 73, 53, 8, 15, 29, 16, 87, 46, 40, 79, 85, 28, 71, 38, 28, 15, 13, 45},
		{39, 86, 73, 71, 38, 50, 6, 37, 51, 32, 70, 99, 37, 96, 39, 33, 11, 94, 54, 26, 79, 47, 82, 48, 28, 35, 16, 37, 33, 61},
		{77, 47, 73, 15, 19, 75, 11, 5, 45, 74, 56, 39, 90, 79, 75, 32, 93, 79, 20, 79, 90, 66, 41, 74, 50, 3, 66, 99, 31, 85},
		{91, 25, 52, 26, 92, 2, 17, 62, 29, 23, 17, 89, 23, 22, 18, 16, 16, 15, 20, 78, 20, 48, 48, 29, 99, 51, 71, 43, 45, 32},
		{21, 94, 5, 70, 69, 81, 52, 53, 42, 38, 64, 85, 26, 27, 64, 90, 14, 65, 10, 58, 19, 73, 79, 31, 92, 95, 98, 60, 11, 59},
		{56, 47, 19, 68, 13, 2, 52, 62, 52, 80, 25, 6, 60, 34, 16, 70, 84, 7, 34, 2, 41, 4, 98, 27, 5, 67, 69, 54, 35, 18},
		{31, 43, 19, 32, 33, 12, 97, 48, 36, 8, 34, 60, 64, 61, 12, 27, 29, 44, 25, 1, 8, 98, 20, 55, 32, 10, 51, 50, 85, 1},
		{16, 35, 81, 57, 10, 99, 64, 66, 45, 13, 12, 18, 97, 27, 82, 84, 30, 1, 57, 35, 79, 21, 96, 80, 98, 98, 93, 52, 32, 79},
		{33, 29, 13, 8, 51, 46, 18, 57, 35, 91, 63, 9, 81, 85, 5, 96, 17, 69, 87, 9, 26, 93, 84, 87, 61, 30, 50, 29, 32, 71},
		{54, 96, 40, 13, 82, 98, 7, 7, 85, 8, 68, 50, 20, 50, 29, 72, 91, 11, 41, 32, 92, 75, 16, 70, 77, 90, 9, 75, 21, 69},
		{62, 38, 63, 62, 88, 15, 15, 94, 75, 95, 32, 75, 19, 25, 57, 59, 61, 22, 61, 65, 53, 69, 9, 87, 79, 98, 78, 71, 71, 26},
		{64, 80, 6, 60, 85, 62, 9, 30, 27, 9, 46, 24, 89, 27, 22, 11, 60, 10, 36, 5, 10, 92, 33, 54, 78, 14, 74, 78, 38, 14},
		{74, 24, 82, 1, 29, 11, 53, 93, 6, 77, 48, 86, 83, 35, 84, 49, 69, 43, 81, 35, 23, 75, 79, 43, 10, 58, 47, 51, 83, 26},
		{65, 22, 77, 94, 66, 17, 2, 97, 47, 47, 15, 31, 10, 44, 40, 22, 1, 68, 59, 63, 47, 66, 75, 69, 19, 22, 42, 27, 86, 72},
		{8, 41, 62, 67, 87, 62, 68, 61, 68, 56, 10, 64, 75, 44, 23, 19, 46, 83, 11, 91, 21, 57, 43, 5, 61, 28, 69, 91, 58, 44},
