		{24, 94, 41, 70, 99, 46, 23, 40, 63, 32, 86, 33, 56, 18, 50, 81, 77, 84, 54, 94},
		{46, 69, 20, 12, 86, 71, 50, 37, 29, 68, 51, 31, 44, 74, 35, 22, 51, 80, 51, 44},
		{41, 36, 86, 79, 83, 69, 12, 14, 53, 33, 28, 12, 21, 94, 20, 49, 59, 45, 89, 79},
		{68, 78, 22, 15, 22, 33, 36, 19, 25, 15, 53, 68, 35, 94, 25, 75, 33, 65, 28, 56},
		{33, 11, 54, 37, 93, 95, 70, 20, 86, 46, 86, 55, 92, 64, 87, 36, 87, 90, 40, 24},
		{12, 24, 25, 44, 53, 58, 71, 43, 20, 27, 15, 34, 81, 38, 33, 85, 42, 84, 81, 24},
		{61, 26, 17, 57, 86, 62, 19, 74, 41, 42, 36, 49, 61, 18, 46, 26, 94, 75, 36, 11},
		{77, 73, 48, 77, 45, 12, 87, 51, 64, 23, 21, 71, 90, 46, 42, 54, 19, 75, 44, 87},
		{88, 82, 48, 63, 88, 30, 71, 28, 38, 30, 81, 33, 26, 46, 40, 23, 97, 56, 18, 76},
		{92, 47, 69, 30, 34, 32, 94, 56, 32, 80, 51, 55, 64, 20, 67, 41, 83, 35, 26, 73},
		{84, 20, 54, 92, 89, 91, 23, 38, 32, 91, 65, 53, 44, 17, 45, 10, 25, 98, 34, 92}
	},
	{
		{20, 10, 60, 89, 39, 98, 67, 58, 70, 37, 50, 45, 48, 44, 89, 98, 22, 15, 88, 79},
		{26, 16, 52, 28, 58, 50, 30, 55, 89, 38, 20, 26, 82, 26, 84, 70, 54, 86, 24, 18},
		{32, 49, 18, 92, 25, 74, 22, 18, 95, 98, 50, 75, 54, 50, 91, 16, 63, 57, 94, 42},
		{68, 50, 49, 17, 49, 49, 42, 97, 29, 16, 52, 40, 63, 22, 20, 12, 79, 70, 83, 78},
		{38, 49, 64, 42, 85, 82, 92, 26, 34, 70, 49, 89, 91, 63, 17, 51, 33, 80, 52, 20},
		{26, 97, 22, 66, 97, 14, 62, 94, 62, 50, 78, 60, 50, 61, 45, 26, 28, 82, 39, 14},
		{95, 19, 35, 70, 86, 20, 21, 97, 72, 55, 46, 48, 88, 30, 81, 40, 61, 58, 27, 53},
		{12, 81, 73, 99, 28, 72, 93, 14, 49, 53, 15, 23, 17, 13, 59, 48, 65, 93, 21, 17},
		{73, 85, 24, 54, 29, 66, 50, 77, 93, 15, 90, 44, 30, 21, 56, 26, 49, 51, 25, 83},
		{60, 84, 62, 19, 75, 13, 92, 85, 74, 57, 17, 78, 51, 38, 12, 85, 32, 86, 43, 79},
		{16, 46, 87, 41, 72, 31, 27, 51, 36, 82, 83, 79, 95, 55, 88, 60, 90, 43, 89, 18},
		{27, 16, 90, 49, 46, 16, 92, 61, 81, 90, 62, 16, 65, 25, 86, 32, 33, 37, 54, 10},
		{26, 76, 51, 69, 83, 22, 91, 41, 73, 31, 89, 61, 68, 68, 84, 92, 22, 89, 93, 22},
		{84, 10, 90, 71, 21, 79, 30, 30, 47, 76, 30, 49, 29, 53, 73, 16, 98, 57, 30, 44},
		{25, 96, 63, 76, 60, 24, 37, 19, 68, 93, 49, 64, 73, 42, 59, 18, 54, 35, 92, 97},
		{22, 91, 86, 22, 22, 56, 85, 16, 23, 98, 71, 65, 53, 58, 94, 96, 71, 63, 84, 50},
		{46, 26, 50, 46, 22, 18, 58, 97, 97, 80, 96, 61, 69, 17, 85, 58, 53, 81, 15, 29},
		{41, 49, 32, 77, 66, 98, 52, 74, 14, 36, 97, 57, 30, 31, 63, 55, 40, 35, 75, 49},
		{49, 50, 45, 20, 27, 72, 35, 44, 38, 40, 55, 39, 81, 55, 98, 74, 34, 19, 11, 44},
		{23, 23, 17, 56, 37, 14, 38, 84, 59, 17, 81, 11, 70, 68, 72, 29, 58, 10, 99, 91},
		{98, 51, 17, 13, 63, 30, 45, 15, 35, 66, 38, 73, 22, 23, 68, 46, 62, 44, 74, 50},
		{59, 78, 59, 64, 78, 95, 20, 16, 69, 86, 30, 92, 98, 59, 42, 32, 98, 97, 45, 79},
		{38, 43, 25, 64, 64, 65, 81, 57, 91, 57, 71, 65, 36, 45, 31, 90, 51, 89, 17, 31},
		{26, 34, 39, 76, 40, 77, 68, 84, 94, 95, 39, 99, 78, 32, 39, 86, 88, 18, 77, 10},
		{28, 83, 57, 93, 27, 49, 36, 81, 30, 66, 11, 51, 40, 61, 86, 72, 51, 97, 77, 44},
		{51, 96, 77, 67, 12, 73, 24, 56, 36, 20, 54, 44, 53, 36, 65, 47, 21, 58, 29, 35},
		{16, 23, 25, 76, 88, 94, 73, 51, 82, 92, 18, 28, 86, 16, 22, 25, 39, 36, 92, 73},
		{77, 66, 89, 29, 46, 57, 33, 17, 72, 23, 89, 50, 36, 37, 35, 88, 40, 11, 63, 34},
		{17, 83, 87, 22, 71, 71, 73, 12, 71, 17, 39, 56, 67, 16, 69, 46, 94, 99, 81, 53},
		{21, 88, 96, 21, 76, 46, 69, 10, 17, 80, 57, 87, 32, 21, 47, 15, 58, 81, 77, 12},
		{13, 80, 88, 30, 36, 61, 83, 35, 44, 45, 20, 21, 71, 30, 64, 49, 44, 45, 99, 19},
		{34, 61, 49, 65, 47, 72, 47, 21, 55, 39, 22, 42, 88, 48, 85, 59, 27, 30, 51, 17},
		{63, 89, 26, 58, 85, 11, 17, 94, 43, 94, 29, 34, 78, 45, 70, 51, 69, 47, 76, 42},
		{97, 78, 14, 77, 29, 90, 10, 67, 63, 84, 13, 21, 23, 24, 44, 46, 85, 71, 88, 89},
		{80, 35, 14, 96, 26, 45, 32, 87, 80, 21, 34, 23, 19, 56, 95, 42, 21, 77, 70, 19},
		{94, 44, 14, 33, 63, 28, 71, 60, 92, 82, 70, 11, 21, 31, 99, 89, 76, 98, 34, 60},
		{75, 57, 83, 12, 21, 44, 72, 71, 15, 46, 27, 84, 59, 76, 86, 74, 31, 49, 16, 78},
		{81, 86, 94, 69, 90, 89, 65, 87, 10, 41, 19, 53, 66, 13, 40, 79, 39, 45, 51, 86},
		{99, 70, 51, 32, 13, 49, 12, 37, 65, 80, 10, 50, 75, 52, 34, 45, 39, 23, 17, 30},
		{42, 49, 35, 71, 20, 91, 17, 27, 33, 35, 98, 11, 73, 31, 76, 71, 42, 41, 39, 22},
		{91, 31, 89, 38, 75, 45, 75, 59, 29, 30, 31, 20, 50, 20, 43, 89, 37, 50, 57, 81},
		{65, 46, 47, 66, 64, 43, 85, 10, 95, 19, 45, 54, 85, 56, 88, 81, 29, 35, 90, 43},
		{93, 38, 80, 95, 42, 71, 17, 39, 39, 30, 68, 53, 42, 38, 61, 43, 61, 62, 29, 94},
		{39, 55, 96, 45, 31, 90, 50, 16, 55, 18, 13, 29, 83, 37, 51, 94, 43, 57, 88, 81},
		{89, 73, 80, 21, 15, 64, 49, 86, 99, 39, 77, 59, 40, 96, 76, 78, 97, 87, 99, 35},
		{91, 88, 51, 59, 10, 25, 62, 92, 98, 14, 95, 50, 91, 78, 82, 48, 97, 88, 43, 60},
		{97, 44, 15, 12, 42, 44, 34, 49, 25, 27, 72, 58, 35, 22, 23, 48, 52, 61, 40, 78},
		{56, 18, 70, 67, 50, 65, 95, 99, 86, 53, 55, 73, 25, 49, 64, 27, 38, 38, 15, 69},
		{16, 55, 84, 90, 25, 18, 39, 63, 22, 67, 69, 17, 58, 47, 50, 11, 50, 59, 21, 75},
		{57, 41, 58, 87, 96, 83, 64, 73, 74, 12, 49, 31, 32, 80, 66, 31, 85, 71, 90, 80},
		{22, 72, 54, 18, 52, 33, 82, 81, 79, 84, 23, 17, 24, 66, 93, 47, 62, 18, 98, 84},
		{51, 93, 48, 82, 19, 83, 10, 13, 75, 86, 48, 26, 29, 69, 39, 71, 80, 50, 57, 49},
		{65, 75, 48, 58, 68, 99, 29, 60, 32, 51, 70, 95, 91, 11, 36, 21, 42, 30, 20, 44},
		{31, 12, 59, 61, 60, 57, 25, 58, 78, 96, 80, 15, 21, 35, 53, 10, 51, 93, 77, 53},
		{40, 25, 61, 52, 94, 47, 83, 96, 28, 39, 39, 94, 13, 55, 55, 47, 23, 93, 81, 20},
		{47, 76, 95, 34, 31, 74, 67, 89, 49, 33, 23, 92, 93, 58, 23, 53, 48, 72, 56, 96},
		{61, 78, 26, 35, 31, 26, 51, 16, 43, 52, 23, 85, 34, 20, 12, 71, 93, 11, 24, 65},
		{96, 76, 32, 96, 81, 30, 18, 92, 99, 89, 37, 71, 89, 37, 47, 82, 21, 62, 95, 52},
		{38, 93, 19, 35, 94, 38, 82, 57, 24, 58, 24, 81, 98, 38, 36, 14, 15, 50, 80, 43},
		{15, 47, 92, 95, 98, 78, 94, 16, 79, 40, 19, 95, 19, 17, 84, 61, 46, 61, 45, 62},
		{36, 21, 19, 51, 10, 18, 96, 83, 12, 71, 36, 98, 34, 28, 54, 14, 44, 50, 48, 86},
		{60, 59, 93, 13, 39, 89, 98, 31, 23, 51, 15, 29, 51, 33, 39, 33, 12, 59, 37, 76},
		{88, 47, 73, 68, 26, 16, 61, 25, 73, 34, 73, 31, 35, 25, 51, 81, 25, 15, 88, 70},
		{24, 70, 26, 81, 19, 92, 35, 22, 57, 96, 14, 16, 23, 62, 34, 46, 75, 62, 16, 71},
		{31, 37, 85, 23, 26, 65, 34, 20, 76, 83, 20, 88, 70, 16, 37, 34, 48, 26, 38, 14},
		{26, 44, 54, 51, 56, 76, 50, 28, 68, 94, 44, 58, 23, 92, 61, 20, 35, 39, 18, 54},
		{38, 38, 43, 59, 49, 19, 84, 61, 60, 31, 65, 10, 37, 67, 33, 11, 21, 46, 29, 99},
		{78, 85, 77, 87, 85, 24, 89, 48, 44, 30, 79, 87, 14, 14, 43, 10, 81, 21, 68, 38},
		{55, 29, 14, 36, 17, 30, 28, 28, 54, 70, 70, 15, 96, 57, 13, 35, 66, 13, 41, 91},
		{27, 15, 11, 28, 42, 73, 89, 52, 77, 70, 59, 69, 30, 90, 41, 30, 61, 24, 68, 52},
		{17, 44, 46, 14, 74, 22, 92, 93, 35, 88, 66, 59, 80, 29, 64, 88, 50, 57, 92, 99},
		{95, 33, 45, 69, 30, 21, 18, 16, 15, 88, 38, 11, 92, 37, 57, 66, 64, 42, 38, 83},
		{81, 73, 73, 47, 30, 71, 23, 45, 47, 10, 26, 89, 24, 20, 33, 63, 77, 21, 10, 81},
		{23, 67, 40, 26, 65, 30, 66, 11, 14, 63, 90, 76, 78, 75, 72, 55, 62, 96, 94, 43},
		{21, 77, 96, 27, 32, 24, 11, 89, 95, 38, 17, 68, 89, 52, 50, 50, 39, 20, 93, 35},
		{47, 13, 67, 78, 28, 44, 70, 57, 28, 93, 73, 97, 25, 20, 92, 25, 30, 78, 41, 65},
		{91, 25, 50, 99, 77, 17, 84, 76, 66, 95, 74, 28, 84, 42, 39, 61, 33, 52, 49, 46},
		{28, 95, 14, 29, 29, 14, 69, 87, 34, 64, 11, 95, 44, 50, 37, 69, 36, 67, 70, 34},
		{33, 53, 63, 20, 15, 52, 26, 69, 27, 15, 65, 44, 79, 90, 83, 33, 29, 78, 56, 19},
		{93, 89, 22, 12, 65, 31, 10, 83, 25, 55, 88, 74, 16, 62, 64, 55, 60, 45, 52, 38}
	},
	{
		{93, 27, 92, 86, 68, 97, 30, 15, 31, 60, 75, 99, 26, 26, 24, 35, 37, 72, 76, 87},
		{11, 65, 20, 17, 96, 39, 91, 49, 76, 70, 46, 42, 11, 82, 80, 42, 90, 26, 59, 21},
		{94, 24, 96, 71, 98, 61, 43, 29, 83, 61, 44, 62, 88, 32, 21, 92, 28, 48, 63, 49},
		{99, 77, 58, 19, 41, 27, 64, 95, 22, 24, 95, 18, 46, 34, 42, 45, 68, 25, 71, 25},
		{60, 43, 92, 88, 94, 53, 37, 89, 61, 46, 78, 16, 53, 35, 50, 21, 58, 52, 32, 55},
		{89, 86, 17, 74, 12, 31, 94, 19, 81, 74, 13, 70, 37, 59, 23, 13, 25, 94, 97, 61},
		{17, 24, 65, 19, 94, 75, 64, 63, 54, 66, 29, 12, 97, 98, 90, 92, 66, 79, 92, 63},
		{40, 89, 74, 59, 92, 43, 96, 45, 72, 17, 67, 22, 22, 24, 72, 28, 45, 72, 90, 71},
		{82, 30, 81, 53, 16, 34, 29, 34, 57, 51, 29, 92, 18, 69, 22, 17, 57, 58, 10, 75},
		{45, 80, 33, 77, 84, 61, 22, 86, 91, 54, 46, 15, 59, 76, 32, 67, 56, 80, 41, 56},
		{55, 53, 36, 78, 13, 38, 15, 28, 85, 81, 61, 70, 10, 68, 86, 20, 95, 81, 52, 93},
		{53, 55, 83, 55, 73, 20, 42, 31, 81, 84, 42, 68, 95, 22, 70, 71, 25, 10, 46, 63},
		{22, 79, 42, 79, 72, 25, 48, 46, 32, 96, 18, 77, 39, 69, 87, 84, 39, 14, 97, 88},
		{87, 21, 77, 23, 88, 61, 47, 86, 86, 43, 64, 16, 32, 44, 28, 52, 42, 13, 58, 85},
		{74, 22, 97, 21, 28, 23, 50, 33, 58, 90, 53, 80, 37, 25, 50, 86, 49, 79, 34, 49},
		{70, 81, 74, 54, 85, 22, 29, 34, 15, 69, 42, 52, 14, 23, 64, 78, 69, 30, 59, 24},
		{38, 55, 79, 97, 83, 72, 22, 49, 87, 67, 89, 31, 85, 96, 29, 64, 35, 10, 54, 32},
		{31, 59, 63, 66, 27, 94, 72, 98, 56, 22, 49, 56, 81, 87, 59, 68, 81, 75, 49, 49},
		{52, 58, 84, 70, 81, 84, 47, 93, 96, 98, 19, 27, 97, 11, 14, 93, 80, 60, 48, 75},
		{37, 16, 63, 90, 46, 14, 72, 55, 72, 97, 86, 67, 51, 27, 28, 29, 32, 70, 59, 62},
		{42, 74, 70, 17, 99, 36, 71, 47, 25, 34, 28, 32, 40, 97, 84, 70, 59, 61, 73, 80},
		{15, 48, 49, 41, 97, 40, 13, 37, 45, 27, 26, 45, 10, 46, 30, 10, 83, 41, 49, 16},
		{14, 64, 67, 10, 46, 26, 15, 61, 44, 49, 67, 44, 92, 28, 78, 48, 75, 63, 60, 70},
		{63, 14, 65, 68, 18, 28, 16, 63, 69, 77, 50, 45, 92, 56, 65, 22, 38, 59, 19, 70},
		{18, 48, 36, 49, 74, 23, 59, 71, 33, 81, 45, 78, 68, 31, 22, 88, 76, 60, 71, 32},
		{64, 95, 81, 64, 95, 54, 21, 26, 16, 61, 39, 37, 66, 69, 59, 87, 41, 31, 29, 51},
		{85, 62, 80, 21, 34, 75, 41, 15, 79, 46, 85, 50, 92, 29, 90, 68, 49, 49, 76, 87},
		{44, 58, 50, 27, 78, 77, 47, 16, 18, 16, 89, 90, 30, 42, 28, 40, 78, 59, 16, 69},
		{97, 44, 58, 82, 15, 17, 30, 97, 96, 23, 54, 33, 75, 28, 27, 54, 47, 14, 54, 44},
		{50, 64, 73, 48, 60, 73, 35, 48, 27, 91, 79, 32, 22, 72, 50, 75, 30, 77, 17, 18},
		{18, 93, 92, 77, 71, 15, 62, 74, 42, 19, 39, 91, 76, 85, 48, 50, 99, 73, 19, 68},
		{11, 88, 62, 41, 14, 93, 18, 73, 47, 42, 12, 30, 86, 84, 83, 46, 56, 77, 99, 63},
		{14, 20, 93, 34, 48, 27, 18, 57, 98, 40, 59, 16, 92, 63, 74, 40, 79, 20, 70, 70},
		{55, 51, 51, 44, 79, 32, 30, 17, 53, 51, 31, 75, 52, 36, 81, 24, 96, 34, 19, 27},
		{70, 53, 70, 12, 32, 84, 52, 60, 97, 55, 36, 55, 83, 33, 72, 28, 90, 64, 80, 29},
		{19, 35, 50, 89, 78, 73, 32, 19, 25, 26, 13, 76, 91, 18, 22, 24, 21, 10, 15, 74},
		{58, 17, 65, 18, 18, 82, 16, 89, 52, 94, 92, 87, 72, 90, 91, 42, 21, 15, 35, 79},
		{70, 85, 14, 81, 81, 89, 16, 76, 56, 72, 59, 47, 54, 62, 80, 60, 62, 70, 77, 89},
		{65, 86, 89, 23, 17, 20, 74, 72, 19, 35, 52, 86, 95, 62, 83, 64, 87, 31, 55, 50},
		{72, 52, 46, 80, 86, 41, 19, 25, 57, 59, 57, 95, 60, 82, 41, 18, 53, 34, 58, 68},
		{32, 29, 52, 23, 30, 99, 36, 61, 85, 96, 23, 92, 32, 48, 98, 40, 86, 90, 68, 89},
		{95, 59, 89, 76, 86, 93, 51, 82, 66, 39, 62, 86, 40, 74, 31, 56, 91, 98, 73, 58},
		{89, 84, 48, 90, 20, 25, 60, 70, 87, 87, 60, 76, 74, 36, 97, 86, 60, 56, 63, 84},
		{26, 95, 34, 89, 41, 60, 77, 68, 38, 91, 39, 18, 41, 87, 40, 30, 65, 45, 56, 15},
		{54, 29, 12, 20, 16, 67, 66, 44, 97, 42, 94, 27, 70, 71, 48, 98, 15, 91, 23, 43},
		{83, 48, 97, 67, 40, 75, 39, 16, 44, 80, 73, 54, 15, 86, 18, 62, 63, 49, 23, 10},
		{58, 40, 25, 37, 99, 53, 37, 48, 61, 22, 45, 68, 92, 84, 42, 34, 20, 70, 32, 32},
		{30, 34, 18, 93, 93, 52, 23, 90, 84, 45, 69, 10, 33, 82, 94, 15, 91, 10, 23, 15},
		{76, 94, 22, 63, 58, 72, 79, 51, 56, 96, 62, 62, 47, 23, 27, 81, 94, 39, 60, 65},
		{85, 50, 66, 76, 21, 53, 12, 21, 70, 80, 12, 57, 97, 42, 99, 54, 55, 59, 52, 81},
		{33, 95, 85, 71, 91, 82, 36, 45, 24, 49, 97, 30, 81, 60, 18, 14, 81, 16, 77, 12},
		{51, 73, 37, 98, 18, 75, 93, 33, 48, 10, 90, 93, 79, 24, 82, 65, 93, 31, 96, 89},
		{19, 81, 98, 75, 53, 82, 92, 34, 40, 53, 59, 99, 19, 84, 16, 14, 87, 59, 87, 45},
		{15, 48, 69, 84, 81, 12, 53, 28, 66, 63, 82, 68, 93, 71, 61, 16, 60, 71, 63, 23},
		{83, 74, 36, 49, 71, 90, 36, 38, 46, 97, 87, 18, 16, 51, 66, 75, 95, 61, 96, 96},
		{59, 67, 27, 87, 54, 83, 28, 77, 47, 33, 93, 51, 95, 14, 49, 42, 40, 84, 72, 72},
		{46, 92, 34, 78, 39, 66, 67, 62, 93, 65, 10, 73, 93, 97, 28, 98, 31, 18, 85, 52},
		{33, 83, 11, 65, 47, 42, 62, 24, 16, 32, 27, 23, 77, 59, 98, 52, 59, 72, 77, 57},
		{53, 69, 89, 76, 64, 18, 21, 37, 28, 11, 90, 66, 30, 32, 87, 88, 41, 19, 61, 72},
		{60, 81, 25, 50, 62, 94, 29, 41, 47, 14, 29, 48, 19, 10, 56, 25, 39, 30, 97, 87},
		{76, 23, 17, 89, 25, 57, 63, 19, 16, 76, 55, 68, 11, 80, 61, 82, 40, 82, 30, 80},
		{32, 68, 65, 84, 72, 32, 35, 76, 52, 53, 17, 17, 69, 89, 59, 99, 20, 90, 60, 35},
		{30, 45, 33, 17, 86, 60, 98, 18, 12, 62, 71, 32, 59, 60, 75, 51, 65, 20, 11, 59},
		{85, 27, 19, 68, 54, 54, 27, 46, 76, 32, 83, 98, 13, 58, 60, 86, 38, 90, 76, 77},
		{47, 83, 92, 52, 17, 81, 57, 79, 39, 72, 95, 17, 27, 78, 92, 54, 20, 71, 23, 34},
		{16, 55, 16, 92, 72, 30, 80, 91, 77, 92, 46, 94, 47, 14, 65, 39, 26, 70, 40, 12},
		{98, 27, 37, 52, 22, 96, 21, 13, 56, 23, 67, 81, 12, 19, 69, 39, 23, 24, 19, 25},
		{50, 97, 31, 54, 53, 51, 70, 18, 49, 24, 12, 61, 71, 27, 69, 95, 57, 92, 66, 29},
		{43, 92, 99, 30, 34, 30, 80, 98, 98, 61, 35, 99, 83, 96, 80, 63, 19, 39, 52, 51},
		{81, 93, 63, 96, 16, 16, 38, 41, 97, 67, 71, 63, 56, 21, 47, 70, 21, 48, 64, 70},
		{86, 99, 23, 95, 55, 45, 46, 95, 29, 48, 61, 46, 80, 49, 53, 17, 12, 53, 37, 64},
		{59, 46, 59, 78, 67, 84, 48, 41, 67, 49, 43, 54, 36, 65, 71, 79, 82, 86, 69, 65},
		{71, 36, 36, 40, 56, 40, 64, 28, 30, 53, 58, 49, 64, 74, 19, 77, 66, 91, 41, 98},
		{23, 29, 66, 78, 93, 60, 11, 78, 21, 97, 62, 49, 55, 93, 98, 97, 16, 17, 48, 33},
		{88, 40, 93, 83, 10, 96, 79, 15, 67, 81, 48, 11, 80, 10, 32, 11, 89, 53, 90, 91},
		{65, 97, 70, 42, 93, 50, 64, 25, 50, 73, 41, 67, 69, 29, 61, 66, 92, 19, 13, 25},
		{92, 66, 35, 94, 96, 95, 56, 45, 98, 19, 25, 84, 16, 90, 70, 39, 68, 74, 40, 82},
		{84, 70, 68, 98, 50, 56, 90, 63, 23, 53, 49, 89, 75, 75, 15, 40, 50, 29, 65, 21},
		{78, 18, 47, 60, 37, 60, 83, 80, 96, 97, 33, 58, 74, 37, 27, 81, 87, 75, 21, 34},
		{19, 77, 80, 21, 28, 24, 56, 89, 41, 23, 55, 68, 85, 39, 37, 94, 76, 11, 91, 79}
	},
	{
		{59, 99, 77, 31, 83, 28, 29, 20, 57, 19, 57, 40, 67, 70, 30, 15, 80, 73, 93, 89},
		{28, 45, 70, 25, 47, 70, 86, 69, 24, 13, 66, 32, 87, 41, 95, 65, 67, 93, 89, 29},
		{71, 65, 74, 59, 16, 18, 71, 12, 37, 58, 96, 29, 89, 83, 69, 39, 59, 81, 89, 94},
		{99, 75, 66, 41, 30, 54, 37, 46, 88, 84, 39, 78, 33, 60, 60, 55, 52, 74, 12, 63},
		{64, 24, 94, 45, 57, 94, 38, 97, 83, 37, 74, 17, 87, 91, 33, 92, 51, 15, 37, 66},
		{25, 83, 58, 45, 21, 88, 70, 90, 96, 41, 95, 96, 77, 96, 75, 49, 11, 44, 48, 12},
		{97, 19, 71, 22, 18, 35, 13, 68, 22, 30, 37, 94, 26, 14, 31, 74, 79, 38, 46, 59},
		{47, 59, 61, 25, 86, 99, 36, 61, 84, 33, 49, 72, 63, 52, 75, 58, 63, 15, 83, 17},
		{77, 12, 48, 12, 98, 36, 58, 78, 52, 77, 14, 55, 21, 94, 79, 51, 87, 34, 28, 93},
		{33, 59, 64, 83, 91, 89, 38, 57, 64, 67, 31, 22, 36, 28, 31, 66, 91, 72, 35, 15},
		{64, 19, 38, 17, 73, 57, 48, 50, 13, 32, 97, 65, 71, 45, 59, 38, 82, 46, 72, 29},
		{60, 31, 62, 16, 30, 73, 55, 18, 59, 66, 16, 50, 75, 60, 77, 83, 94, 23, 39, 39},
		{35, 15, 22, 77, 62, 23, 25, 45, 53, 40, 50, 81, 75, 75, 30, 70, 91, 94, 75, 26},
		{23, 73, 35, 11, 46, 18, 27, 97, 70, 62, 71, 47, 93, 67, 18, 22, 78, 26, 66, 78},
		{62, 37, 22, 53, 17, 37, 10, 52, 82, 57, 21, 83, 40, 33, 99, 61, 38, 89, 21, 51},
		{65, 72, 74, 87, 24, 80, 70, 88, 97, 39, 26, 78, 13, 98, 12, 60, 31, 17, 42, 60},
		{32, 54, 31, 86, 72, 69, 47, 30, 57, 56, 26, 26, 60, 77, 21, 56, 68, 67, 11, 26},
		{27, 45, 21, 12, 94, 74, 29, 29, 64, 47, 51, 68, 43, 13, 35, 29, 31, 70, 31, 16},
		{79, 24, 21, 26, 59, 40, 82, 16, 52, 84, 56, 82, 28, 48, 71, 80, 31, 26, 88, 91},
		{69, 77, 97, 53, 44, 97, 38, 77, 64, 24, 42, 46, 18, 95, 56, 32, 19, 15, 68, 40},
		{91, 53, 95, 94, 69, 65, 84, 42, 28, 79, 76, 50, 28, 37, 20, 31, 89, 47, 55, 11},
		{27, 39, 30, 24, 40, 49, 72, 81, 40, 31, 42, 46, 50, 46, 23, 46, 57, 32, 30, 29},
		{28, 87, 54, 64, 82, 99, 88, 99, 37, 71, 12, 16, 85, 74, 12, 41, 46, 43, 63, 41},
		{72, 94, 31, 73, 53, 24, 55, 47, 37, 11, 26, 71, 39, 30, 90, 96, 53, 42, 67, 30},
		{84, 98, 43, 19, 28, 45, 85, 34, 62, 32, 34, 27, 66, 26, 46, 36, 27, 56, 27, 38},
		{53, 34, 46, 72, 68, 64, 85, 12, 30, 16, 24, 68, 90, 45, 99, 61, 53, 57, 40, 93},
		{29, 48, 60, 56, 38, 33, 99, 59, 99, 41, 85, 88, 70, 47, 24, 78, 90, 18, 70, 81},
		{13, 55, 60, 43, 70, 69, 82, 24, 69, 18, 63, 14, 23, 68, 55, 11, 19, 57, 86, 69},
		{36, 37, 38, 89, 92, 81, 87, 89, 86, 30, 95, 93, 62, 95, 97, 90, 51, 43, 47, 50},
		{46, 93, 47, 23, 39, 59, 38, 12, 41, 74, 67, 14, 78, 24, 25, 35, 58, 13, 70, 71},
		{55, 36, 25, 54, 32, 56, 82, 29, 68, 53, 40, 59, 15, 62, 41, 34, 13, 66, 69, 86},
		{63, 67, 86, 27, 58, 83, 18, 10, 47, 62, 76, 55, 68, 48, 90, 19, 70, 30, 59, 78},
		{74, 90, 88, 49, 54, 28, 79, 22, 36, 72, 69, 58, 58, 73, 95, 57, 18, 35, 13, 20},
		{28, 19, 40, 12, 37, 71, 19, 75, 29, 42, 49, 10, 60, 20, 21, 65, 64, 15, 67, 86},
		{73, 81, 57, 80, 69, 93, 87, 63, 94, 24, 57, 90, 43, 82, 43, 34, 50, 81, 67, 15},
		{15, 94, 64, 23, 35, 90, 80, 96, 75, 83, 90, 53, 97, 44, 39, 48, 90, 50, 25, 59},
		{73, 80, 95, 74, 50, 76, 31, 83, 11, 62, 45, 77, 66, 20, 78, 83, 87, 77, 99, 33},
		{82, 24, 14, 36, 55, 61, 98, 76, 62, 14, 18, 35, 43, 42, 31, 56, 20, 38, 42, 31},
		{44, 40, 65, 15, 15, 84, 51, 74, 19, 80, 46, 62, 38, 41, 21, 61, 57, 46, 25, 84},
		{39, 77, 36, 31, 75, 28, 99, 26, 10, 61, 10, 49, 94, 15, 66, 86, 12, 49, 85, 74},
		{91, 58, 97, 75, 81, 28, 54, 76, 63, 17, 47, 83, 42, 37, 47, 55, 88, 44, 74, 58},
		{90, 50, 99, 26, 30, 60, 29, 38, 74, 23, 27, 69, 57, 84, 82, 17, 54, 77, 42, 65},
		{42, 25, 93, 65, 85, 13, 55, 87, 46, 51, 74, 82, 11, 16, 67, 55, 49, 93, 20, 76},
		{24, 99, 75, 94, 62, 64, 63, 36, 27, 14, 31, 77, 45, 22, 11, 51, 13, 19, 37, 16},
		{95, 88, 81, 11, 42, 60, 91, 20, 11, 61, 62, 81, 15, 41, 59, 19, 25, 62, 17, 72},
		{96, 14, 44, 53, 65, 15, 35, 11, 51, 58, 24, 54, 29, 95, 48, 66, 17, 54, 16, 70},
		{13, 41, 80, 88, 40, 64, 64, 93, 77, 93, 52, 36, 27, 26, 22, 87, 94, 79, 95, 96},
		{58, 28, 70, 16, 37, 32, 39, 44, 26, 32, 36, 19, 84, 12, 70, 97, 20, 31, 26, 96},
		{78, 33, 66, 19, 15, 56, 70, 14, 65, 15, 29, 90, 21, 79, 82, 29, 98, 83, 59, 86},
		{64, 81, 55, 66, 89, 45, 47, 69, 38, 12, 28, 21, 92, 77, 39, 15, 35, 13, 88, 52},
		{23, 33, 80, 98, 18, 15, 32, 55, 64, 96, 72, 66, 81, 70, 92, 93, 38, 69, 71, 10},
		{33, 55, 85, 92, 81, 39, 98, 45, 74, 50, 19, 16, 27, 45, 36, 83, 78, 88, 54, 36},
		{56, 70, 73, 67, 88, 63, 81, 41, 54, 52, 76, 89, 19, 71, 39, 19, 78, 64, 15, 97},
		{52, 30, 92, 30, 16, 80, 58, 33, 33, 71, 70, 27, 99, 95, 13, 91, 93, 34, 60, 41},
