		{1, 24, 43, 80, 6, 25, 25, 12, 70, 78, 44, 64, 36, 13, 9, 95, 31, 67, 36, 31},
		{93, 22, 51, 27, 61, 88, 17, 28, 29, 66, 10, 82, 95, 44, 3, 59, 34, 13, 14, 19},
		{79, 29, 11, 38, 78, 43, 10, 71, 60, 26, 81, 47, 48, 46, 31, 99, 9, 91, 66, 9},
		{61, 73, 12, 42, 1, 21, 25, 25, 18, 22, 48, 58, 42, 3, 6, 93, 64, 26, 68, 31},
		{2, 99, 75, 20, 37, 59, 49, 22, 80, 26, 34, 59, 70, 22, 27, 22, 76, 85, 79, 75},
		{35, 8, 73, 45, 22, 80, 96, 41, 56, 94, 78, 18, 75, 18, 88, 11, 75, 29, 77, 63},
		{72, 46, 71, 94, 43, 40, 52, 11, 3, 20, 66, 15, 72, 83, 78, 6, 28, 7, 72, 71},
		{91, 66, 35, 80, 16, 89, 85, 39, 11, 51, 22, 36, 91, 26, 20, 43, 38, 78, 36, 49},
		{32, 64, 21, 21, 53, 12, 40, 27, 34, 62, 42, 13, 14, 70, 6, 73, 62, 87, 51, 60},
		{60, 26, 85, 57, 38, 94, 47, 4, 58, 27, 42, 50, 8, 72, 26, 73, 79, 1, 17, 42},
		{9, 65, 51, 58, 9, 53, 17, 70, 48, 16, 32, 78, 41, 91, 10, 42, 55, 97, 34, 80},
		{72, 15, 11, 25, 76, 59, 14, 96, 64, 69, 80, 13, 55, 43, 93, 22, 52, 39, 40, 51},
		{29, 98, 22, 93, 67, 43, 58, 26, 44, 76, 87, 68, 56, 47, 57, 87, 77, 34, 85, 60},
		{9, 2, 3, 52, 85, 31, 59, 22, 32, 12, 11, 68, 76, 39, 88, 31, 41, 57, 44, 90},
		{63, 15, 54, 56, 76, 15, 90, 38, 54, 44, 89, 88, 58, 35, 88, 7, 83, 38, 17, 80},
		{91, 43, 60, 33, 21, 33, 35, 51, 90, 19, 13, 86, 58, 41, 94, 60, 61, 93, 39, 52},
		{40, 11, 27, 15, 9, 60, 29, 65, 80, 92, 40, 22, 17, 49, 9, 36, 88, 39, 35, 62},
		{38, 53, 11, 16, 75, 88, 27, 85, 67, 40, 56, 13, 7, 83, 9, 40, 47, 68, 88, 22},
		{73, 77, 91, 71, 63, 56, 69, 87, 14, 7, 67, 62, 64, 34, 19, 7, 83, 37, 6, 36},
		{4, 12, 31, 26, 66, 92, 50, 62, 50, 28, 18, 38, 56, 29, 25, 10, 30, 2, 88, 71},
		{40, 9, 90, 76, 84, 25, 52, 32, 6, 1, 5, 60, 8, 78, 61, 38, 87, 50, 14, 57},
		{87, 11, 35, 8, 2, 63, 91, 15, 24, 16, 57, 95, 76, 51, 55, 83, 75, 23, 56, 59},
		{36, 62, 83, 88, 56, 15, 82, 3, 81, 72, 28, 27, 7, 89, 1, 99, 94, 9, 76, 55},
		{7, 47, 28, 45, 69, 39, 73, 65, 27, 30, 12, 58, 57, 16, 57, 77, 94, 15, 95, 89},
		{11, 44, 3, 74, 89, 97, 17, 18, 33, 87, 25, 78, 3, 60, 61, 61, 17, 73, 67, 21},
		{82, 67, 58, 12, 91, 53, 75, 16, 88, 43, 88, 84, 85, 89, 15, 54, 31, 89, 37, 9},
		{13, 84, 39, 50, 81, 89, 45, 39, 99, 44, 64, 61, 7, 73, 30, 30, 10, 64, 31, 73},
		{39, 57, 14, 25, 49, 91, 32, 20, 62, 61, 92, 79, 2, 86, 21, 54, 98, 36, 94, 20},
		{62, 16, 27, 22, 40, 90, 73, 90, 34, 54, 65, 85, 21, 44, 55, 5, 27, 51, 39, 39},
		{59, 7, 84, 96, 9, 97, 94, 97, 17, 39, 14, 88, 25, 53, 3, 38, 7, 19, 5, 62},
		{96, 2, 39, 25, 96, 97, 71, 23, 43, 39, 88, 46, 75, 15, 62, 27, 40, 13, 4, 69},
		{51, 63, 58, 42, 91, 23, 40, 70, 98, 63, 99, 26, 71, 74, 70, 1, 45, 72, 88, 40},
		{93, 26, 93, 13, 67, 67, 78, 53, 56, 91, 75, 12, 34, 95, 57, 19, 88, 12, 89, 56},
		{3, 75, 36, 83, 28, 7, 67, 20, 50, 95, 18, 91, 37, 27, 6, 28, 92, 23, 77, 54},
		{63, 19, 49, 2, 96, 51, 98, 11, 27, 70, 13, 34, 54, 60, 33, 32, 50, 11, 3, 76},
		{44, 20, 44, 11, 82, 45, 26, 46, 65, 46, 16, 48, 44, 65, 46, 69, 50, 30, 18, 25},
		{70, 79, 89, 93, 45, 30, 29, 25, 76, 57, 65, 56, 42, 57, 21, 40, 72, 66, 17, 44},
		{45, 49, 19, 28, 9, 36, 73, 23, 21, 92, 5, 83, 45, 84, 90, 45, 75, 81, 77, 20},
		{11, 55, 46, 66, 14, 52, 39, 12, 34, 39, 11, 22, 47, 90, 39, 67, 15, 42, 41, 86},
		{42, 18, 9, 64, 37, 91, 61, 2, 90, 33, 57, 87, 16, 87, 89, 31, 26, 8, 43, 55},
		{4, 37, 98, 57, 75, 49, 15, 92, 85, 84, 47, 24, 86, 3, 8, 69, 41, 65, 82, 54},
		{94, 12, 20, 23, 32, 77, 1, 49, 89, 46, 70, 80, 67, 16, 69, 59, 66, 20, 53, 38},
		{92, 47, 52, 29, 38, 26, 42, 59, 87, 16, 67, 30, 60, 6, 94, 66, 54, 75, 38, 29},
		{3, 55, 55, 82, 14, 58, 19, 46, 46, 76, 22, 72, 87, 6, 24, 83, 99, 76, 16, 53},
		{26, 96, 8, 15, 6, 47, 24, 78, 96, 79, 16, 55, 9, 13, 53, 44, 66, 91, 24, 97},
		{11, 10, 88, 80, 80, 16, 49, 94, 78, 31, 24, 73, 17, 71, 11, 12, 93, 3, 64, 39},
		{31, 58, 52, 91, 42, 49, 77, 51, 31, 67, 85, 7, 87, 37, 85, 49, 18, 36, 32, 79},
		{77, 13, 12, 72, 69, 30, 13, 97, 92, 67, 35, 34, 81, 95, 85, 40, 82, 52, 56, 64},
		{73, 52, 41, 47, 77, 15, 26, 27, 63, 13, 66, 8, 13, 91, 80, 59, 72, 38, 5, 6},
		{59, 17, 94, 34, 39, 21, 36, 3, 21, 93, 63, 74, 32, 65, 46, 59, 59, 32, 3, 82},
		{97, 62, 63, 84, 72, 69, 55, 83, 96, 13, 34, 99, 48, 39, 91, 39, 11, 59, 73, 48},
		{80, 55, 10, 14, 50, 30, 87, 28, 25, 98, 89, 94, 33, 15, 94, 18, 7, 52, 49, 55},
		{7, 24, 36, 27, 57, 82, 35, 53, 79, 47, 20, 21, 30, 96, 7, 34, 37, 4, 14, 17},
		{81, 60, 67, 41, 10, 26, 63, 36, 42, 54, 80, 37, 4, 24, 52, 29, 61, 56, 46, 51},
		{38, 46, 30, 21, 31, 26, 61, 92, 92, 61, 99, 34, 8, 13, 4, 76, 20, 15, 68, 49},
		{90, 28, 7, 60, 57, 53, 47, 56, 56, 93, 22, 53, 70, 17, 83, 76, 49, 22, 71, 67},
		{95, 1, 69, 81, 59, 36, 58, 53, 68, 6, 28, 50, 49, 49, 15, 64, 85, 21, 58, 84},
		{50, 3, 55, 48, 57, 16, 60, 62, 46, 87, 94, 62, 53, 45, 83, 4, 71, 30, 34, 78},
		{12, 97, 78, 2, 61, 38, 20, 15, 22, 30, 42, 51, 3, 53, 48, 45, 7, 81, 12, 84},
		{41, 29, 61, 22, 3, 57, 75, 4, 7, 2, 68, 56, 19, 92, 64, 20, 80, 82, 27, 98},
		{51, 65, 70, 66, 58, 66, 56, 29, 86, 60, 93, 71, 10, 46, 86, 17, 99, 37, 15, 80},
		{11, 44, 17, 86, 99, 2, 18, 90, 15, 79, 38, 39, 51, 10, 34, 8, 96, 21, 54, 63},
		{92, 17, 66, 43, 85, 30, 85, 54, 64, 21, 79, 20, 26, 36, 87, 51, 88, 30, 99, 9},
		{45, 96, 35, 48, 88, 6, 90, 93, 67, 92, 80, 1, 23, 61, 2, 57, 18, 72, 37, 29},
		{97, 30, 13, 70, 88, 26, 73, 47, 77, 90, 58, 50, 44, 62, 17, 57, 29, 76, 24, 18},
		{87, 63, 89, 79, 96, 87, 85, 29, 33, 83, 84, 72, 24, 7, 8, 6, 64, 4, 85, 26},
		{22, 60, 71, 26, 32, 95, 28, 37, 54, 70, 62, 67, 20, 78, 3, 67, 99, 10, 44, 4},
		{90, 44, 44, 73, 13, 69, 69, 64, 86, 58, 23, 66, 76, 77, 67, 86, 34, 16, 85, 52},
		{11, 25, 18, 70, 49, 94, 74, 27, 38, 86, 61, 79, 25, 50, 90, 76, 44, 48, 63, 49},
		{63, 2, 64, 16, 89, 26, 93, 12, 3, 73, 56, 45, 66, 92, 25, 10, 12, 90, 18, 28},
		{29, 94, 99, 1, 22, 98, 48, 9, 5, 35, 25, 66, 57, 11, 29, 70, 44, 43, 82, 3},
		{96, 41, 69, 4, 89, 36, 6, 30, 20, 82, 81, 26, 8, 86, 29, 80, 82, 60, 44, 9},
		{52, 45, 90, 83, 31, 62, 33, 54, 44, 57, 66, 67, 82, 14, 6, 57, 81, 42, 25, 10},
		{12, 8, 83, 26, 37, 77, 47, 74, 54, 97, 72, 23, 16, 8, 21, 29, 12, 78, 72, 41},
		{50, 85, 54, 93, 2, 47, 93, 62, 10, 94, 79, 99, 41, 88, 58, 30, 83, 63, 77, 14},
		{23, 26, 56, 39, 48, 33, 85, 96, 70, 27, 61, 24, 7, 5, 51, 36, 91, 31, 74, 2},
		{28, 81, 9, 58, 45, 74, 9, 76, 55, 32, 68, 61, 83, 79, 90, 29, 88, 57, 68, 49},
		{38, 66, 6, 87, 26, 75, 46, 31, 58, 18, 87, 43, 7, 82, 69, 93, 96, 75, 53, 6},
		{41, 56, 1, 80, 77, 65, 34, 61, 5, 7, 28, 88, 44, 98, 55, 83, 6, 89, 12, 88},
		{19, 46, 48, 73, 19, 75, 83, 25, 11, 34, 62, 75, 50, 64, 36, 1, 41, 13, 8, 21},
		{73, 37, 42, 57, 28, 35, 25, 6, 15, 23, 92, 9, 59, 94, 13, 11, 89, 21, 38, 49},
		{14, 48, 40, 4, 38, 78, 61, 17, 14, 71, 96, 77, 75, 98, 50, 26, 6, 92, 74, 71},
		{76, 81, 68, 32, 24, 94, 17, 14, 75, 77, 63, 81, 30, 57, 45, 3, 1, 24, 37, 85},
		{20, 14, 48, 28, 91, 66, 31, 37, 32, 49, 86, 13, 39, 25, 95, 27, 40, 80, 70, 62},
		{9, 63, 55, 31, 11, 74, 69, 73, 33, 48, 93, 37, 19, 24, 50, 80, 26, 51, 67, 55},
		{90, 4, 22, 41, 57, 65, 47, 75, 52, 37, 80, 83, 50, 86, 49, 85, 91, 17, 9, 75},
		{99, 1, 2, 84, 14, 26, 29, 9, 52, 43, 49, 87, 43, 62, 67, 50, 88, 33, 91, 12},
		{6, 74, 85, 56, 73, 95, 32, 56, 8, 58, 45, 39, 54, 84, 58, 86, 44, 19, 54, 78},
		{89, 65, 13, 36, 62, 38, 69, 28, 59, 98, 98, 72, 71, 97, 65, 67, 79, 72, 61, 38},
		{30, 26, 88, 66, 7, 78, 10, 9, 29, 42, 14, 69, 38, 40, 73, 71, 90, 10, 70, 63},
		{37, 49, 81, 28, 38, 53, 80, 15, 84, 22, 82, 48, 29, 55, 94, 87, 81, 80, 93, 25},
		{57, 13, 7, 56, 85, 75, 26, 9, 76, 71, 37, 34, 44, 47, 7, 70, 79, 84, 94, 37},
		{97, 76, 92, 46, 46, 22, 42, 74, 50, 65, 28, 79, 42, 54, 54, 46, 51, 29, 38, 37},
		{90, 27, 52, 44, 51, 29, 27, 61, 24, 72, 54, 35, 28, 23, 34, 99, 7, 48, 89, 13},
		{54, 45, 19, 97, 17, 50, 89, 39, 12, 96, 36, 37, 43, 9, 42, 63, 19, 52, 46, 48},
		{98, 89, 17, 41, 63, 44, 40, 79, 67, 51, 2, 76, 22, 52, 69, 67, 4, 85, 75, 27},
		{97, 60, 9, 83, 5, 83, 52, 75, 11, 10, 88, 19, 48, 38, 61, 59, 38, 18, 97, 20},
		{22, 36, 8, 9, 76, 78, 9, 37, 77, 24, 28, 26, 47, 90, 98, 31, 92, 81, 75, 58},
		{75, 9, 42, 1, 38, 86, 49, 42, 64, 32, 4, 74, 78, 65, 12, 93, 6, 81, 90, 85},
		{98, 24, 36, 57, 29, 33, 59, 39, 5, 89, 76, 12, 3, 16, 7, 75, 7, 46, 53, 2},
		{18, 34, 16, 20, 67, 35, 40, 21, 58, 81, 76, 54, 7, 76, 5, 36, 88, 12, 80, 41},
		{46, 44, 34, 31, 56, 69, 30, 74, 75, 40, 74, 32, 6, 38, 74, 27, 40, 37, 30, 79},
		{34, 30, 15, 4, 50, 95, 39, 94, 21, 27, 75, 7, 72, 67, 54, 34, 38, 86, 47, 62},
		{29, 27, 68, 52, 50, 7, 57, 96, 93, 89, 7, 91, 25, 56, 28, 79, 19, 73, 31, 68},
		{78, 72, 18, 28, 80, 85, 20, 96, 14, 91, 72, 3, 85, 10, 49, 68, 95, 32, 75, 70},
		{34, 48, 30, 90, 1, 9, 21, 20, 94, 40, 17, 1, 26, 46, 94, 66, 40, 35, 77, 18},
		{53, 11, 62, 1, 49, 66, 12, 61, 69, 35, 81, 2, 28, 90, 23, 22, 38, 15, 40, 21},
		{16, 58, 18, 42, 11, 63, 34, 18, 23, 58, 40, 62, 68, 28, 90, 55, 12, 55, 9, 15},
		{3, 87, 54, 60, 80, 63, 55, 97, 74, 24, 9, 72, 26, 1, 28, 2, 77, 73, 83, 6},
		{12, 21, 17, 91, 36, 50, 16, 46, 68, 11, 7, 26, 98, 55, 68, 84, 33, 57, 15, 74},
		{91, 7, 87, 34, 87, 32, 13, 17, 63, 18, 11, 24, 33, 98, 18, 32, 27, 82, 17, 36},
		{44, 89, 91, 27, 47, 34, 38, 97, 81, 66, 35, 65, 3, 88, 31, 24, 22, 25, 18, 8},
		{70, 64, 9, 88, 76, 49, 65, 75, 19, 72, 74, 61, 47, 46, 64, 24, 70, 85, 48, 35},
		{13, 51, 35, 58, 22, 29, 9, 58, 48, 79, 58, 50, 82, 62, 79, 90, 77, 37, 38, 63},
		{34, 12, 16, 39, 25, 12, 3, 66, 26, 45, 12, 34, 93, 83, 39, 28, 98, 66, 85, 30},
		{18, 50, 37, 3, 51, 9, 20, 23, 92, 96, 14, 28, 96, 62, 37, 28, 88, 91, 72, 50},
		{4, 88, 59, 26, 6, 23, 51, 97, 81, 95, 54, 41, 50, 80, 39, 41, 73, 65, 15, 93},
		{59, 73, 16, 98, 79, 87, 51, 90, 25, 61, 28, 88, 22, 53, 43, 37, 18, 43, 12, 73},
		{50, 2, 86, 80, 76, 6, 72, 72, 60, 68, 74, 28, 39, 32, 46, 82, 73, 82, 1, 26},
		{96, 45, 78, 2, 90, 39, 37, 46, 31, 34, 9, 99, 40, 6, 21, 33, 20, 32, 14, 54},
		{39, 88, 52, 81, 5, 60, 68, 42, 41, 77, 57, 25, 52, 88, 34, 75, 37, 81, 69, 87},
		{85, 69, 12, 42, 56, 85, 93, 34, 78, 17, 69, 53, 89, 42, 8, 29, 68, 76, 20, 17},
		{1, 99, 81, 17, 53, 72, 93, 77, 17, 68, 60, 82, 29, 84, 45, 26, 33, 54, 13, 25},
		{90, 94, 1, 39, 53, 2, 44, 64, 9, 50, 59, 10, 61, 42, 8, 75, 84, 47, 15, 4},
		{85, 29, 68, 47, 30, 53, 82, 47, 60, 11, 54, 11, 28, 41, 69, 95, 83, 24, 8, 53},
		{5, 60, 71, 4, 73, 88, 97, 30, 45, 56, 46, 80, 97, 52, 88, 33, 94, 1, 48, 25},
		{27, 30, 28, 32, 10, 12, 46, 95, 52, 86, 37, 7, 76, 14, 18, 48, 18, 79, 5, 65},
		{76, 11, 62, 69, 34, 32, 99, 68, 26, 11, 24, 31, 15, 80, 93, 89, 42, 91, 17, 71},
		{1, 92, 90, 50, 82, 71, 30, 64, 9, 81, 39, 57, 35, 92, 29, 40, 19, 98, 43, 16},
		{4, 11, 90, 56, 22, 89, 75, 75, 42, 26, 74, 31, 86, 14, 12, 87, 44, 31, 30, 75},
		{82, 13, 51, 99, 18, 80, 32, 79, 53, 49, 36, 85, 66, 30, 74, 28, 79, 22, 69, 41},
		{82, 2, 95, 11, 7, 66, 89, 47, 67, 79, 22, 41, 30, 19, 29, 49, 92, 60, 96, 83},
		{48, 88, 21, 8, 88, 66, 24, 97, 9, 54, 50, 39, 61, 71, 55, 61, 20, 20, 17, 24},
		{78, 78, 64, 67, 26, 41, 42, 81, 46, 96, 99, 14, 50, 22, 70, 41, 41, 87, 86, 27},
		{83, 12, 51, 35, 3, 70, 20, 55, 47, 14, 79, 46, 73, 82, 47, 2, 81, 74, 85, 85},
		{63, 89, 87, 38, 19, 71, 10, 84, 65, 43, 73, 93, 42, 7, 18, 49, 20, 22, 1, 33},
		{23, 3, 99, 92, 55, 65, 54, 79, 88, 25, 44, 25, 98, 94, 32, 16, 8, 62, 49, 93},
		{13, 82, 92, 84, 63, 2, 16, 42, 95, 72, 70, 20, 53, 2, 21, 50, 32, 32, 22, 70},
		{55, 29, 75, 10, 24, 51, 14, 6, 71, 54, 48, 62, 33, 73, 44, 73, 44, 10, 55, 3},
		{64, 48, 24, 12, 85, 40, 43, 3, 40, 21, 64, 34, 67, 54, 14, 73, 86, 22, 16, 77},
		{54, 31, 96, 73, 78, 66, 78, 86, 21, 52, 64, 40, 2, 51, 51, 44, 17, 26, 50, 66},
		{34, 16, 81, 21, 70, 28, 88, 33, 75, 25, 15, 30, 49, 27, 7, 21, 2, 99, 15, 94},
		{20, 68, 60, 3, 13, 70, 82, 59, 76, 8, 14, 27, 8, 1, 74, 65, 40, 8, 90, 33},
		{40, 16, 18, 82, 26, 96, 89, 28, 11, 33, 23, 56, 24, 3, 7, 14, 30, 97, 24, 20},
		{72, 25, 81, 81, 39, 38, 90, 54, 17, 48, 22, 91, 81, 54, 60, 50, 25, 86, 97, 75},
		{12, 47, 64, 88, 25, 4, 46, 77, 37, 47, 29, 79, 88, 88, 96, 29, 44, 61, 75, 58},
		{58, 4, 40, 82, 27, 41, 1, 87, 15, 85, 25, 75, 3, 15, 53, 81, 43, 49, 43, 22},
		{98, 26, 53, 64, 8, 81, 60, 5, 97, 52, 76, 74, 97, 25, 44, 78, 63, 45, 85, 33},
		{58, 74, 7, 11, 8, 81, 33, 1, 93, 87, 40, 72, 12, 8, 19, 77, 32, 39, 30, 99},
		{99, 17, 12, 30, 81, 92, 9, 23, 60, 44, 39, 6, 99, 3, 36, 82, 46, 78, 18, 33},
		{78, 60, 55, 71, 38, 3, 5, 43, 65, 36, 99, 98, 30, 5, 63, 5, 37, 73, 63, 65},
		{25, 68, 9, 45, 78, 62, 66, 65, 37, 19, 50, 1, 65, 44, 42, 13, 72, 37, 68, 31},
		{7, 18, 67, 9, 34, 73, 56, 15, 78, 28, 39, 72, 91, 27, 23, 62, 9, 65, 94, 26},
		{90, 95, 87, 15, 71, 73, 62, 67, 68, 73, 60, 73, 65, 27, 57, 71, 69, 5, 51, 7},
		{64, 46, 34, 34, 98, 47, 19, 21, 26, 68, 42, 35, 72, 37, 9, 62, 12, 91, 51, 37},
		{7, 29, 39, 15, 94, 38, 35, 42, 97, 77, 73, 81, 24, 38, 58, 82, 75, 69, 76, 62},
		{91, 99, 52, 16, 2, 43, 81, 10, 15, 19, 69, 29, 29, 32, 22, 60, 4, 3, 19, 2},
		{85, 25, 14, 38, 9, 47, 51, 44, 94, 77, 28, 42, 53, 17, 65, 52, 52, 90, 90, 73},
		{36, 5, 20, 27, 47, 94, 53, 93, 59, 90, 36, 79, 18, 25, 88, 78, 96, 46, 56, 85},
		{22, 45, 79, 10, 88, 20, 76, 22, 17, 77, 67, 38, 77, 94, 77, 45, 17, 40, 88, 91},
		{97, 9, 68, 64, 15, 19, 38, 14, 42, 59, 75, 5, 49, 30, 98, 11, 98, 10, 74, 30},
		{52, 33, 18, 30, 74, 32, 69, 42, 6, 20, 26, 22, 25, 26, 58, 10, 67, 45, 88, 83},
		{86, 57, 23, 61, 3, 45, 8, 32, 58, 79, 56, 64, 38, 64, 14, 30, 54, 10, 55, 31},
		{86, 78, 57, 13, 34, 40, 87, 86, 47, 28, 50, 18, 98, 54, 43, 93, 8, 95, 18, 90},
		{62, 67, 71, 9, 90, 55, 79, 53, 58, 8, 2, 14, 35, 81, 79, 4, 24, 15, 32, 8},
		{93, 54, 40, 1, 12, 89, 97, 63, 82, 26, 85, 34, 45, 60, 89, 94, 10, 65, 84, 88},
		{44, 44, 88, 45, 58, 19, 62, 61, 31, 87, 89, 49, 54, 82, 57, 33, 1, 4, 96, 69},
		{69, 18, 40, 59, 53, 43, 90, 78, 54, 38, 11, 30, 22, 12, 5, 9, 81, 98, 41, 37},
		{35, 64, 13, 43, 89, 51, 60, 85, 27, 61, 44, 36, 87, 40, 83, 29, 79, 35, 90, 70},
		{14, 83, 78, 17, 84, 59, 37, 10, 45, 77, 90, 80, 63, 94, 79, 91, 13, 58, 68, 80},
		{4, 34, 44, 32, 19, 23, 76, 34, 93, 80, 10, 8, 37, 72, 63, 51, 69, 47, 48, 29},
		{80, 20, 26, 37, 57, 67, 34, 43, 82, 49, 56, 21, 98, 55, 35, 97, 94, 42, 99, 15},
		{39, 74, 70, 27, 58, 91, 28, 61, 85, 19, 97, 1, 73, 16, 81, 18, 28, 42, 75, 83},
		{10, 97, 18, 69, 96, 44, 15, 83, 7, 47, 20, 96, 51, 25, 25, 55, 57, 34, 94, 58},
		{28, 94, 85, 63, 55, 98, 50, 37, 25, 67, 49, 43, 75, 9, 86, 73, 43, 88, 87, 37},
		{95, 95, 35, 62, 17, 41, 50, 39, 4, 75, 26, 73, 85, 32, 30, 29, 13, 6, 20, 6},
		{20, 52, 62, 66, 53, 6, 32, 75, 85, 50, 89, 53, 6, 75, 35, 38, 36, 49, 79, 19},
		{84, 4, 22, 46, 44, 11, 42, 34, 34, 12, 86, 18, 54, 32, 16, 64, 19, 31, 66, 95},
		{73, 79, 86, 48, 61, 61, 73, 47, 68, 54, 3, 52, 5, 13, 12, 80, 88, 77, 75, 98},
		{67, 59, 99, 90, 36, 67, 86, 7, 94, 96, 89, 69, 22, 53, 73, 71, 92, 48, 58, 21},
		{45, 23, 13, 64, 59, 17, 74, 9, 42, 53, 10, 16, 45, 78, 58, 64, 54, 16, 50, 44},
		{24, 65, 55, 70, 46, 36, 38, 66, 33, 17, 79, 22, 72, 99, 13, 52, 81, 95, 9, 10},
		{72, 66, 77, 93, 30, 67, 27, 54, 88, 49, 82, 25, 17, 90, 16, 67, 83, 71, 56, 56},
		{40, 99, 7, 41, 16, 78, 41, 14, 44, 13, 20, 71, 40, 74, 64, 57, 34, 53, 69, 18},
		{35, 21, 54, 66, 13, 64, 71, 45, 93, 72, 13, 18, 10, 28, 86, 52, 51, 57, 47, 75},
		{43, 62, 75, 17, 35, 77, 60, 34, 31, 47, 25, 1, 54, 13, 61, 47, 66, 59, 12, 88},
		{77, 81, 59, 82, 45, 8, 48, 61, 3, 27, 71, 56, 76, 42, 50, 77, 50, 74, 52, 33},
		{92, 56, 11, 65, 50, 19, 82, 61, 48, 4, 4, 56, 23, 75, 70, 88, 50, 27, 64, 83},
		{81, 54, 5, 66, 69, 35, 88, 86, 12, 55, 91, 64, 98, 98, 4, 58, 7, 30, 45, 25},
		{99, 58, 67, 50, 13, 52, 63, 84, 31, 2, 57, 11, 49, 13, 64, 74, 33, 98, 83, 22},
		{65, 61, 63, 59, 59, 45, 50, 77, 40, 96, 17, 37, 64, 57, 26, 58, 25, 38, 1, 3},
		{89, 23, 88, 18, 7, 5, 57, 88, 84, 16, 61, 83, 49, 8, 54, 55, 53, 98, 66, 27},
		{84, 10, 73, 98, 49, 9, 10, 94, 37, 33, 76, 75, 87, 83, 33, 73, 92, 54, 67, 73},
		{12, 13, 20, 5, 45, 22, 43, 32, 67, 35, 41, 40, 57, 13, 69, 6, 88, 23, 84, 77},
		{13, 33, 72, 53, 9, 85, 80, 61, 30, 30, 4, 7, 3, 39, 63, 48, 14, 8, 10, 97},
		{28, 79, 42, 55, 33, 23, 62, 27, 98, 53, 2, 95, 6, 42, 26, 84, 59, 37, 15, 30},
		{59, 45, 41, 63, 75, 70, 10, 23, 24, 57, 61, 20, 20, 64, 16, 36, 62, 33, 80, 5},
		{37, 83, 88, 83, 73, 53, 54, 16, 67, 16, 97, 7, 68, 66, 23, 17, 7, 18, 17, 1},
		{62, 53, 37, 87, 98, 11, 41, 74, 56, 43, 23, 21, 83, 97, 59, 70, 79, 78, 27, 86},
		{74, 93, 11, 38, 70, 87, 24, 39, 48, 99, 63, 44, 61, 72, 1, 1, 9, 82, 50, 65},
		{12, 14, 53, 67, 23, 8, 10, 24, 29, 7, 1, 70, 35, 38, 88, 84, 4, 95, 55, 63},
		{86, 35, 80, 6, 62, 17, 81, 82, 58, 51, 36, 96, 44, 37, 53, 91, 15, 54, 75, 52},
		{30, 74, 62, 74, 35, 23, 26, 66, 83, 78, 96, 96, 15, 50, 89, 93, 21, 99, 40, 8},
		{13, 84, 39, 80, 97, 29, 92, 79, 73, 59, 64, 35, 43, 91, 11, 69, 18, 46, 42, 27},
		{31, 49, 56, 27, 8, 77, 31, 40, 68, 85, 68, 81, 15, 52, 35, 81, 30, 47, 46, 38},
		{56, 82, 53, 36, 96, 45, 27, 87, 80, 36, 77, 97, 10, 48, 57, 15, 89, 62, 55, 60},
		{83, 4, 75, 16, 17, 63, 97, 42, 51, 80, 34, 25, 57, 56, 77, 14, 39, 20, 17, 46},
		{46, 65, 80, 19, 82, 13, 81, 61, 19, 76, 8, 25, 76, 3, 40, 11, 88, 19, 2, 54},
		{83, 38, 98, 25, 89, 44, 86, 51, 85, 5, 70, 87, 72, 95, 73, 73, 29, 62, 17, 65},
		{73, 33, 55, 50, 59, 77, 49, 6, 92, 79, 42, 31, 61, 82, 45, 62, 91, 58, 50, 29},
		{76, 92, 19, 40, 89, 45, 2, 75, 32, 85, 36, 12, 11, 59, 24, 66, 50, 80, 48, 9},
		{93, 11, 40, 47, 80, 4, 26, 83, 59, 83, 20, 83, 46, 64, 72, 63, 18, 41, 43, 57},
		{24, 99, 2, 41, 43, 70, 42, 74, 92, 77, 99, 12, 32, 41, 5, 95, 78, 87, 65, 55},
		{82, 65, 49, 44, 62, 53, 72, 36, 15, 88, 46, 66, 4, 30, 4, 97, 86, 26, 17, 34},
		{12, 79, 1, 46, 70, 11, 40, 73, 80, 35, 35, 80, 47, 16, 63, 13, 63, 82, 37, 34},
		{40, 21, 25, 72, 40, 19, 77, 64, 15, 83, 61, 5, 94, 82, 10, 42, 39, 53, 49, 1},
		{65, 50, 65, 60, 42, 50, 3, 85, 18, 54, 67, 13, 46, 29, 8, 94, 35, 28, 13, 56},
		{1, 94, 16, 4, 49, 76, 22, 34, 80, 9, 22, 25, 71, 59, 17, 6, 74, 97, 50, 19},
		{53, 82, 54, 82, 51, 18, 3, 36, 98, 70, 49, 26, 22, 62, 85, 82, 72, 60, 59, 26},
		{97, 20, 8, 24, 77, 73, 77, 1, 33, 70, 40, 86, 9, 79, 18, 99, 41, 74, 50, 27},
		{41, 91, 47, 94, 93, 34, 78, 7, 85, 63, 85, 49, 54, 42, 84, 8, 43, 32, 49, 46},
		{76, 33, 66, 76, 76, 4, 32, 39, 97, 64, 73, 65, 35, 68, 65, 20, 77, 93, 89, 12},
		{92, 31, 12, 62, 35, 84, 11, 27, 98, 35, 33, 47, 86, 25, 89, 17, 15, 76, 46, 6},
		{43, 81, 32, 62, 92, 64, 41, 74, 42, 7, 42, 63, 85, 24, 30, 84, 55, 64, 15, 69},
		{94, 70, 4, 50, 22, 32, 57, 74, 22, 27, 66, 74, 32, 29, 14, 68, 31, 45, 53, 68},
