		{52, 9, 23, 6, 90, 60, 99, 28, 20, 57, 11, 71, 93, 99, 11, 90, 65, 40, 69, 85},
		{32, 20, 71, 6, 6, 61, 38, 82, 3, 26, 23, 88, 62, 98, 20, 87, 90, 23, 28, 29},
		{69, 80, 43, 2, 72, 76, 59, 28, 24, 28, 57, 1, 86, 28, 73, 15, 34, 97, 64, 97},
		{45, 92, 95, 60, 56, 51, 93, 43, 84, 93, 90, 8, 16, 83, 18, 75, 17, 3, 59, 1},
		{60, 16, 18, 57, 58, 72, 73, 50, 74, 70, 32, 64, 21, 66, 5, 71, 8, 18, 9, 75},
		{61, 64, 45, 43, 80, 91, 72, 24, 51, 63, 44, 38, 75, 55, 19, 85, 90, 31, 14, 14},
		{74, 32, 59, 56, 37, 3, 16, 83, 90, 94, 52, 87, 60, 3, 85, 88, 29, 12, 3, 28},
		{23, 62, 21, 87, 55, 51, 72, 79, 84, 21, 14, 3, 5, 40, 33, 10, 11, 59, 19, 93},
		{83, 56, 28, 64, 50, 75, 3, 12, 18, 45, 84, 36, 98, 33, 80, 28, 96, 26, 82, 51},
		{87, 98, 68, 52, 81, 65, 65, 52, 85, 12, 49, 34, 19, 96, 96, 42, 48, 31, 81, 96},
		{46, 11, 58, 52, 50, 34, 23, 64, 49, 29, 72, 53, 70, 73, 50, 62, 7, 34, 37, 84},
		{76, 59, 18, 36, 90, 42, 64, 84, 54, 25, 54, 40, 76, 81, 46, 72, 1, 76, 28, 64},
		{41, 44, 31, 95, 19, 9, 71, 71, 44, 49, 69, 19, 14, 93, 20, 13, 48, 35, 14, 41},
		{31, 3, 9, 46, 11, 23, 56, 44, 18, 91, 95, 18, 31, 78, 80, 44, 92, 8, 78, 36},
		{67, 24, 87, 71, 89, 54, 31, 6, 52, 57, 33, 52, 29, 24, 74, 90, 23, 91, 21, 55},
		{43, 48, 59, 15, 28, 55, 33, 99, 30, 65, 35, 62, 42, 57, 8, 14, 27, 67, 23, 72},
		{42, 73, 17, 39, 22, 66, 97, 14, 94, 96, 67, 8, 92, 15, 12, 31, 72, 52, 57, 4},
		{79, 52, 48, 97, 29, 63, 49, 64, 14, 97, 27, 38, 80, 36, 62, 44, 24, 23, 88, 54},
		{11, 16, 9, 41, 79, 24, 55, 60, 69, 82, 39, 79, 15, 88, 91, 42, 75, 21, 42, 96},
		{39, 57, 54, 90, 92, 49, 59, 90, 42, 58, 67, 25, 77, 34, 36, 23, 3, 89, 37, 32},
		{60, 45, 96, 51, 12, 94, 66, 41, 13, 67, 54, 4, 21, 54, 57, 31, 14, 10, 64, 23},
		{61, 46, 78, 65, 61, 39, 92, 84, 23, 49, 37, 99, 38, 3, 31, 25, 91, 81, 42, 12},
		{63, 42, 85, 63, 63, 63, 10, 34, 36, 32, 78, 32, 29, 2, 70, 96, 47, 15, 23, 59},
		{33, 6, 55, 70, 60, 24, 24, 76, 27, 93, 80, 65, 81, 19, 78, 34, 40, 61, 89, 19},
		{78, 45, 82, 13, 19, 44, 18, 82, 19, 76, 64, 39, 95, 64, 63, 68, 9, 33, 21, 1},
		{97, 65, 27, 24, 59, 18, 1, 56, 38, 51, 24, 94, 37, 59, 27, 84, 28, 19, 90, 67},
		{17, 63, 50, 27, 5, 55, 31, 74, 54, 76, 30, 88, 97, 29, 39, 31, 69, 62, 7, 58},
		{21, 52, 83, 44, 36, 47, 75, 22, 97, 49, 40, 72, 13, 53, 25, 18, 58, 72, 29, 55},
		{62, 61, 4, 23, 45, 43, 97, 96, 68, 66, 26, 82, 41, 71, 43, 72, 94, 77, 7, 8},
		{41, 36, 84, 30, 98, 37, 89, 39, 74, 82, 5, 89, 68, 47, 42, 71, 64, 55, 79, 80},
		{94, 19, 76, 74, 53, 36, 82, 45, 58, 94, 65, 88, 96, 87, 2, 59, 83, 82, 57, 86},
		{48, 68, 99, 75, 79, 18, 93, 85, 17, 24, 41, 91, 13, 45, 24, 73, 62, 82, 38, 1},
		{81, 38, 3, 19, 41, 60, 93, 3, 65, 46, 17, 71, 50, 66, 12, 26, 81, 25, 74, 43},
		{24, 18, 63, 52, 66, 87, 43, 82, 62, 25, 87, 39, 92, 29, 67, 43, 62, 32, 66, 2},
		{72, 38, 17, 5, 25, 19, 78, 27, 42, 27, 71, 24, 64, 11, 17, 77, 23, 50, 3, 55},
		{37, 63, 96, 66, 90, 12, 62, 92, 8, 22, 21, 92, 16, 47, 88, 45, 14, 57, 14, 72},
		{49, 5, 5, 58, 64, 71, 90, 88, 66, 23, 59, 83, 93, 75, 7, 56, 83, 26, 37, 4},
		{34, 83, 26, 37, 31, 7, 24, 84, 61, 5, 59, 81, 1, 59, 94, 92, 38, 45, 44, 51},
		{19, 54, 58, 19, 20, 34, 5, 30, 48, 42, 77, 27, 37, 18, 64, 38, 15, 42, 36, 94},
		{50, 38, 26, 55, 77, 72, 2, 79, 36, 38, 46, 80, 81, 48, 70, 37, 22, 41, 88, 6},
		{88, 66, 42, 31, 74, 70, 52, 70, 7, 67, 38, 17, 66, 18, 6, 25, 29, 49, 19, 86},
		{6, 7, 57, 74, 56, 36, 88, 87, 40, 7, 47, 22, 15, 2, 9, 55, 98, 67, 66, 35},
		{39, 68, 2, 18, 32, 53, 19, 60, 66, 50, 76, 90, 33, 86, 67, 79, 85, 67, 84, 13},
		{34, 67, 88, 26, 46, 74, 86, 47, 81, 22, 83, 81, 41, 5, 25, 76, 85, 70, 77, 57},
		{53, 89, 1, 94, 2, 34, 92, 63, 36, 83, 55, 1, 4, 90, 49, 86, 82, 41, 18, 67},
		{22, 44, 23, 40, 39, 34, 94, 71, 55, 60, 8, 67, 29, 23, 61, 32, 18, 81, 32, 73},
		{22, 19, 90, 18, 63, 65, 96, 4, 39, 57, 76, 87, 29, 94, 71, 78, 85, 8, 27, 59},
		{93, 1, 4, 39, 66, 57, 3, 53, 62, 89, 79, 24, 11, 71, 8, 64, 1, 62, 83, 42},
		{90, 83, 15, 2, 38, 62, 51, 99, 58, 4, 29, 52, 66, 15, 97, 80, 28, 21, 47, 81},
		{57, 87, 32, 55, 51, 10, 43, 24, 72, 24, 83, 82, 46, 72, 5, 45, 68, 73, 99, 58},
		{17, 51, 83, 23, 24, 32, 52, 20, 69, 47, 43, 21, 47, 41, 81, 76, 10, 43, 29, 92},
		{63, 54, 35, 68, 20, 6, 26, 42, 37, 64, 87, 86, 8, 48, 9, 70, 89, 60, 41, 64},
		{40, 5, 97, 14, 24, 94, 3, 54, 26, 13, 57, 53, 29, 32, 91, 73, 85, 64, 68, 32},
		{79, 6, 31, 86, 87, 71, 49, 16, 63, 52, 15, 31, 76, 10, 15, 6, 62, 74, 46, 59},
		{87, 39, 58, 37, 46, 71, 2, 45, 81, 50, 79, 23, 65, 19, 70, 14, 37, 32, 88, 61},
		{9, 3, 85, 10, 49, 74, 83, 27, 91, 99, 84, 13, 58, 44, 21, 88, 44, 58, 53, 77},
		{86, 51, 25, 78, 27, 81, 6, 1, 96, 30, 7, 30, 17, 28, 54, 60, 10, 20, 31, 8},
		{11, 76, 59, 45, 37, 2, 55, 17, 76, 54, 28, 32, 65, 42, 72, 11, 89, 37, 24, 22},
		{34, 97, 15, 59, 80, 30, 26, 20, 56, 83, 10, 94, 38, 94, 74, 84, 40, 35, 18, 66},
		{14, 19, 94, 58, 53, 1, 91, 84, 55, 55, 62, 71, 91, 48, 25, 86, 86, 26, 41, 78},
		{80, 47, 27, 97, 7, 8, 15, 76, 12, 24, 83, 52, 5, 50, 44, 43, 48, 61, 77, 32},
		{28, 37, 2, 92, 47, 55, 48, 41, 89, 27, 3, 18, 18, 30, 80, 5, 60, 41, 55, 72},
		{76, 92, 82, 99, 80, 88, 23, 85, 56, 8, 25, 14, 84, 41, 57, 36, 60, 44, 21, 45},
		{20, 43, 42, 74, 8, 78, 43, 96, 94, 95, 45, 54, 21, 85, 61, 8, 93, 85, 23, 2},
		{27, 70, 45, 98, 41, 15, 67, 61, 2, 91, 57, 38, 5, 61, 13, 23, 88, 17, 89, 25},
		{76, 28, 54, 63, 37, 58, 6, 87, 54, 73, 35, 71, 12, 20, 46, 42, 76, 13, 47, 88},
		{54, 73, 18, 39, 37, 71, 52, 8, 84, 56, 50, 50, 41, 98, 89, 93, 69, 32, 77, 90},
		{77, 72, 18, 95, 35, 12, 27, 23, 75, 57, 32, 84, 18, 58, 7, 51, 65, 75, 68, 12},
		{65, 91, 5, 69, 67, 33, 75, 73, 52, 18, 64, 15, 33, 12, 71, 37, 78, 61, 64, 46},
		{46, 68, 84, 78, 27, 58, 19, 70, 57, 86, 68, 79, 3, 14, 60, 21, 64, 26, 18, 19},
		{81, 5, 74, 65, 71, 55, 87, 79, 94, 96, 73, 65, 7, 12, 40, 75, 88, 9, 74, 71},
		{72, 3, 27, 64, 58, 98, 89, 91, 57, 26, 82, 86, 98, 55, 66, 31, 79, 89, 99, 52},
		{47, 52, 6, 22, 92, 77, 5, 54, 16, 62, 79, 4, 86, 77, 52, 68, 6, 15, 86, 80},
		{77, 38, 72, 84, 16, 31, 18, 77, 19, 92, 89, 58, 42, 32, 64, 13, 48, 96, 83, 29},
		{9, 43, 30, 19, 64, 45, 65, 92, 41, 34, 19, 54, 31, 93, 24, 87, 81, 94, 70, 39},
		{37, 13, 43, 54, 46, 36, 36, 45, 73, 76, 10, 86, 87, 14, 9, 76, 40, 7, 45, 89},
		{18, 64, 59, 18, 47, 92, 72, 25, 99, 4, 25, 24, 65, 15, 84, 16, 88, 64, 43, 22},
		{18, 84, 60, 83, 47, 47, 50, 56, 86, 14, 52, 35, 37, 28, 78, 25, 86, 63, 89, 37},
		{34, 38, 27, 98, 13, 12, 93, 14, 50, 86, 65, 24, 15, 3, 6, 75, 35, 82, 99, 40},
		{44, 51, 7, 59, 97, 35, 5, 25, 75, 90, 65, 14, 31, 96, 22, 9, 97, 80, 87, 50},
		{12, 6, 55, 34, 12, 36, 81, 16, 23, 13, 5, 15, 1, 29, 42, 89, 43, 11, 34, 97},
		{49, 75, 12, 88, 88, 90, 10, 75, 72, 42, 27, 1, 97, 25, 62, 4, 63, 8, 48, 16},
		{17, 73, 97, 68, 68, 51, 31, 40, 39, 11, 1, 3, 3, 53, 35, 57, 52, 70, 83, 88},
		{58, 56, 54, 80, 36, 69, 98, 85, 14, 6, 30, 92, 97, 83, 88, 90, 57, 10, 36, 9},
		{64, 67, 32, 76, 90, 48, 10, 16, 81, 73, 34, 16, 45, 74, 5, 24, 41, 4, 59, 3},
		{72, 79, 24, 59, 11, 1, 75, 5, 39, 94, 70, 58, 8, 41, 43, 84, 9, 79, 74, 34},
		{45, 55, 7, 74, 66, 57, 63, 77, 75, 53, 41, 13, 93, 49, 67, 98, 41, 44, 99, 18},
		{63, 43, 53, 43, 98, 51, 29, 70, 55, 44, 21, 60, 7, 68, 73, 44, 41, 32, 90, 73},
		{54, 75, 94, 23, 84, 69, 2, 74, 64, 68, 69, 19, 17, 93, 14, 53, 97, 39, 5, 73},
		{90, 37, 62, 89, 50, 53, 28, 97, 28, 2, 33, 51, 48, 50, 83, 1, 85, 35, 62, 37},
		{37, 6, 91, 42, 33, 31, 84, 55, 18, 22, 5, 51, 71, 44, 97, 70, 84, 10, 54, 52},
		{84, 67, 2, 14, 8, 79, 70, 28, 4, 96, 15, 47, 51, 16, 62, 40, 18, 61, 67, 83},
		{86, 69, 4, 17, 79, 19, 51, 89, 67, 42, 98, 6, 72, 88, 22, 57, 56, 23, 16, 97},
		{13, 78, 9, 76, 93, 62, 11, 46, 80, 15, 67, 5, 81, 93, 19, 79, 89, 14, 92, 85},
		{99, 84, 25, 61, 90, 19, 10, 19, 98, 8, 22, 25, 54, 35, 99, 74, 60, 4, 24, 66},
		{73, 51, 81, 58, 71, 27, 69, 80, 78, 97, 31, 43, 13, 68, 30, 92, 67, 52, 79, 42},
		{93, 87, 73, 28, 10, 58, 93, 96, 77, 47, 37, 82, 68, 5, 97, 17, 73, 25, 79, 7},
		{69, 39, 63, 36, 80, 51, 36, 8, 96, 92, 14, 55, 62, 62, 28, 5, 7, 25, 25, 47},
		{55, 46, 89, 65, 10, 28, 94, 75, 84, 11, 96, 26, 28, 2, 11, 5, 59, 84, 55, 65},
		{30, 38, 42, 50, 81, 64, 64, 10, 8, 50, 22, 87, 97, 67, 41, 55, 4, 70, 95, 11},
		{59, 32, 52, 85, 50, 15, 91, 22, 68, 8, 90, 80, 98, 16, 13, 67, 98, 41, 49, 8},
		{87, 85, 91, 57, 91, 71, 70, 47, 55, 44, 18, 12, 11, 14, 67, 15, 45, 98, 5, 3},
		{47, 46, 66, 81, 30, 69, 76, 27, 29, 73, 57, 48, 70, 77, 73, 86, 86, 62, 66, 3},
		{71, 34, 58, 46, 40, 12, 50, 79, 51, 3, 33, 58, 88, 18, 76, 77, 82, 21, 53, 86},
		{54, 27, 17, 85, 89, 89, 20, 64, 94, 69, 4, 7, 63, 30, 86, 50, 39, 56, 9, 39},
		{45, 59, 51, 22, 64, 13, 85, 4, 81, 79, 87, 7, 75, 61, 49, 86, 1, 62, 71, 41},
		{95, 20, 77, 11, 66, 13, 97, 53, 44, 53, 48, 12, 81, 26, 16, 23, 8, 40, 29, 43},
		{95, 50, 43, 60, 82, 1, 45, 40, 65, 21, 18, 75, 28, 84, 21, 24, 27, 9, 87, 46},
		{82, 60, 82, 40, 88, 6, 91, 73, 76, 77, 19, 63, 71, 46, 62, 28, 91, 88, 52, 75},
		{66, 29, 12, 19, 9, 66, 51, 27, 54, 77, 22, 14, 56, 70, 58, 19, 58, 11, 85, 8},
		{40, 24, 2, 31, 60, 21, 59, 89, 82, 20, 29, 72, 40, 78, 95, 8, 12, 23, 29, 65},
		{99, 37, 47, 72, 39, 4, 48, 81, 64, 54, 66, 17, 11, 1, 70, 71, 69, 96, 37, 29},
		{15, 6, 70, 52, 28, 77, 80, 97, 88, 59, 22, 33, 49, 61, 24, 9, 81, 65, 27, 82},
		{2, 37, 99, 32, 40, 38, 13, 60, 40, 13, 52, 69, 1, 5, 95, 22, 56, 40, 46, 39},
		{72, 18, 39, 64, 44, 82, 35, 6, 9, 89, 46, 75, 89, 80, 52, 72, 78, 92, 45, 24},
		{70, 20, 9, 86, 28, 19, 21, 35, 28, 47, 98, 89, 93, 35, 74, 29, 45, 36, 9, 21},
		{24, 9, 28, 10, 81, 38, 79, 73, 35, 53, 24, 22, 90, 65, 35, 45, 12, 48, 71, 40},
		{96, 68, 90, 9, 38, 25, 97, 64, 20, 95, 5, 10, 24, 37, 19, 61, 15, 20, 92, 55},
		{46, 10, 82, 6, 69, 80, 39, 98, 66, 83, 72, 91, 60, 3, 91, 78, 59, 69, 57, 63},
		{92, 7, 26, 65, 39, 60, 43, 89, 64, 68, 10, 61, 42, 59, 64, 39, 86, 45, 38, 99},
		{31, 23, 10, 1, 14, 13, 88, 12, 42, 45, 37, 64, 23, 14, 8, 50, 3, 59, 81, 99},
		{67, 71, 27, 46, 33, 35, 24, 67, 46, 45, 97, 87, 97, 53, 75, 95, 23, 69, 76, 48},
		{40, 88, 36, 33, 61, 7, 80, 94, 91, 9, 49, 99, 34, 99, 76, 70, 40, 4, 35, 80},
		{33, 27, 89, 58, 94, 50, 50, 29, 75, 82, 26, 39, 28, 73, 97, 65, 46, 54, 74, 46},
		{46, 12, 73, 76, 51, 92, 58, 41, 71, 11, 83, 47, 45, 65, 64, 67, 86, 98, 89, 14},
		{23, 9, 44, 25, 23, 69, 16, 82, 9, 89, 49, 61, 76, 35, 62, 40, 56, 33, 6, 12},
		{44, 72, 29, 20, 12, 45, 71, 84, 83, 21, 14, 38, 93, 71, 6, 60, 64, 25, 27, 39},
		{26, 8, 78, 24, 57, 24, 87, 75, 39, 13, 27, 71, 41, 52, 17, 50, 26, 93, 31, 31},
		{84, 58, 38, 38, 30, 74, 66, 66, 94, 73, 93, 70, 60, 23, 73, 29, 77, 11, 97, 7},
		{30, 19, 7, 78, 49, 18, 58, 2, 28, 14, 90, 85, 36, 88, 5, 3, 31, 65, 23, 4},
		{65, 71, 48, 58, 40, 9, 48, 43, 65, 97, 9, 73, 45, 40, 35, 4, 27, 47, 85, 68},
		{93, 19, 2, 45, 21, 30, 44, 79, 61, 57, 94, 62, 83, 53, 6, 22, 79, 50, 16, 72}
	},
	{
		{87, 54, 46, 43, 9, 18, 29, 93, 33, 73, 45, 34, 13, 53, 20, 34, 17, 70, 80, 77},
		{86, 37, 46, 8, 96, 92, 45, 69, 97, 67, 51, 30, 64, 80, 1, 40, 77, 34, 19, 99},
		{99, 71, 2, 5, 32, 34, 61, 75, 10, 43, 36, 27, 31, 23, 15, 90, 52, 89, 78, 16},
		{67, 60, 71, 36, 76, 8, 7, 29, 32, 73, 55, 34, 78, 44, 47, 19, 91, 72, 94, 37},
		{22, 52, 67, 96, 2, 97, 41, 55, 8, 30, 23, 71, 26, 82, 61, 15, 20, 24, 25, 68},
		{74, 63, 47, 75, 88, 3, 10, 10, 72, 87, 19, 4, 13, 62, 23, 46, 40, 51, 18, 51},
		{96, 10, 62, 99, 44, 27, 58, 13, 93, 52, 61, 86, 50, 7, 38, 3, 48, 66, 89, 87},
		{62, 30, 35, 89, 31, 47, 80, 65, 35, 24, 45, 63, 65, 88, 47, 82, 97, 99, 76, 93},
		{56, 23, 20, 9, 65, 34, 12, 39, 52, 86, 31, 52, 63, 37, 3, 43, 86, 69, 27, 94},
		{55, 90, 16, 44, 73, 57, 6, 19, 72, 22, 61, 63, 15, 71, 17, 78, 59, 20, 76, 50},
		{44, 91, 15, 29, 73, 52, 32, 9, 88, 14, 68, 25, 24, 83, 96, 62, 69, 81, 30, 19},
		{86, 76, 90, 45, 86, 95, 32, 23, 29, 59, 70, 15, 63, 44, 1, 43, 66, 97, 6, 69},
		{76, 4, 81, 9, 15, 10, 69, 80, 42, 44, 34, 94, 23, 91, 82, 53, 82, 87, 46, 20},
		{7, 26, 14, 88, 51, 63, 1, 39, 79, 85, 71, 46, 55, 58, 94, 41, 98, 51, 84, 88},
		{63, 90, 67, 17, 42, 55, 44, 15, 19, 3, 10, 42, 1, 49, 27, 9, 28, 70, 67, 73},
		{5, 17, 60, 62, 12, 92, 37, 7, 31, 4, 91, 80, 99, 35, 59, 73, 94, 82, 57, 72},
		{99, 50, 76, 36, 98, 61, 90, 10, 38, 67, 78, 34, 99, 73, 55, 49, 73, 13, 91, 20},
		{31, 95, 85, 41, 82, 6, 6, 16, 35, 86, 97, 60, 58, 12, 89, 85, 71, 81, 40, 40},
		{56, 8, 15, 82, 82, 97, 33, 87, 52, 91, 93, 65, 70, 31, 34, 24, 60, 40, 9, 88},
		{45, 59, 61, 69, 38, 77, 78, 36, 90, 11, 45, 40, 76, 38, 59, 5, 66, 87, 57, 83},
		{17, 10, 87, 77, 55, 83, 40, 99, 43, 16, 32, 63, 80, 46, 96, 63, 66, 76, 68, 6},
		{66, 70, 66, 4, 83, 24, 24, 82, 86, 42, 49, 88, 94, 35, 22, 98, 57, 63, 69, 74},
		{45, 95, 21, 90, 78, 97, 60, 21, 27, 8, 71, 37, 12, 26, 73, 3, 67, 79, 12, 9},
		{7, 46, 81, 75, 73, 65, 86, 96, 69, 22, 10, 49, 77, 24, 88, 14, 36, 82, 29, 70},
		{7, 35, 67, 10, 32, 4, 56, 82, 83, 20, 44, 39, 8, 45, 77, 15, 85, 32, 59, 87},
		{39, 64, 95, 58, 16, 17, 26, 56, 10, 80, 19, 71, 23, 91, 6, 21, 3, 53, 89, 64},
		{56, 51, 57, 86, 20, 9, 77, 95, 93, 74, 1, 19, 72, 67, 68, 33, 80, 2, 18, 21},
		{46, 33, 63, 37, 25, 94, 33, 34, 48, 78, 41, 3, 2, 14, 48, 43, 14, 8, 49, 86},
		{44, 25, 82, 50, 64, 33, 18, 82, 46, 13, 16, 25, 70, 68, 89, 94, 39, 46, 77, 19},
		{52, 71, 18, 19, 61, 11, 6, 20, 73, 75, 12, 59, 82, 25, 77, 27, 11, 58, 57, 33},
		{88, 27, 96, 3, 73, 73, 19, 47, 83, 69, 98, 8, 77, 64, 14, 11, 93, 52, 37, 88},
		{98, 62, 87, 71, 40, 48, 60, 33, 51, 34, 61, 77, 83, 80, 32, 37, 73, 35, 44, 3},
		{48, 70, 43, 39, 12, 10, 83, 8, 16, 90, 41, 77, 96, 22, 16, 84, 53, 4, 49, 13},
		{92, 57, 99, 52, 78, 77, 68, 4, 87, 39, 42, 2, 28, 8, 80, 18, 52, 67, 98, 59},
		{81, 93, 78, 66, 48, 12, 24, 74, 64, 44, 88, 57, 98, 29, 96, 51, 13, 22, 94, 73},
		{37, 16, 9, 17, 28, 1, 20, 4, 18, 42, 91, 34, 34, 64, 32, 83, 70, 59, 33, 49},
		{10, 52, 98, 60, 17, 3, 59, 3, 8, 71, 41, 97, 40, 65, 51, 26, 32, 59, 51, 38},
		{9, 81, 11, 46, 4, 68, 70, 5, 65, 8, 16, 52, 11, 46, 65, 42, 45, 57, 65, 11},
		{76, 31, 1, 30, 21, 17, 3, 13, 58, 21, 16, 48, 20, 8, 58, 93, 42, 64, 3, 55},
		{76, 97, 8, 79, 88, 22, 83, 32, 62, 25, 78, 96, 87, 90, 55, 72, 96, 99, 45, 80},
		{66, 94, 60, 78, 17, 92, 66, 98, 71, 13, 70, 90, 34, 3, 65, 2, 33, 19, 21, 54},
		{47, 71, 84, 72, 80, 62, 80, 13, 80, 68, 67, 55, 34, 93, 23, 34, 13, 95, 4, 13},
		{37, 2, 20, 89, 25, 61, 25, 67, 98, 74, 14, 18, 19, 47, 88, 89, 13, 70, 46, 62},
		{29, 7, 91, 50, 27, 34, 44, 37, 59, 87, 73, 82, 19, 30, 78, 26, 54, 23, 65, 50},
		{17, 29, 88, 68, 46, 38, 94, 35, 38, 39, 78, 56, 49, 60, 50, 91, 79, 87, 64, 22},
		{93, 52, 39, 1, 33, 77, 90, 76, 69, 89, 97, 61, 40, 64, 69, 86, 45, 20, 88, 45},
		{97, 96, 63, 67, 76, 66, 69, 92, 11, 96, 56, 64, 2, 89, 35, 74, 1, 54, 31, 92},
		{26, 66, 95, 19, 85, 48, 43, 25, 92, 99, 50, 20, 9, 71, 59, 19, 2, 46, 22, 70},
		{87, 83, 87, 14, 91, 83, 45, 98, 1, 12, 51, 5, 70, 4, 62, 32, 73, 89, 93, 9},
		{65, 68, 3, 86, 78, 1, 34, 75, 65, 50, 78, 17, 87, 43, 98, 83, 96, 79, 49, 29},
		{97, 89, 54, 70, 38, 65, 32, 53, 13, 67, 59, 28, 99, 99, 47, 92, 81, 62, 97, 93},
		{95, 93, 30, 52, 56, 8, 22, 51, 3, 73, 50, 81, 71, 70, 3, 10, 76, 44, 56, 91},
		{91, 8, 96, 46, 1, 56, 59, 61, 91, 35, 92, 69, 32, 61, 73, 15, 54, 97, 66, 6},
		{7, 73, 12, 44, 31, 48, 72, 60, 85, 52, 26, 19, 19, 96, 39, 62, 21, 2, 13, 54},
		{7, 11, 19, 92, 8, 4, 99, 8, 84, 21, 98, 23, 75, 28, 98, 92, 71, 15, 10, 67},
		{34, 16, 90, 32, 32, 66, 84, 43, 11, 69, 63, 50, 72, 84, 32, 51, 66, 30, 34, 36},
		{83, 66, 17, 30, 98, 86, 28, 60, 83, 9, 44, 9, 77, 86, 34, 93, 67, 70, 87, 5},
		{81, 37, 23, 30, 22, 16, 24, 52, 31, 80, 85, 7, 75, 98, 43, 57, 7, 15, 81, 48},
		{56, 6, 35, 58, 19, 85, 60, 35, 83, 72, 35, 44, 97, 34, 89, 95, 56, 17, 10, 77},
		{49, 32, 78, 31, 42, 13, 14, 18, 53, 58, 30, 5, 64, 74, 82, 82, 56, 90, 88, 5},
		{46, 94, 50, 97, 1, 35, 12, 94, 51, 96, 46, 70, 51, 45, 52, 22, 83, 34, 30, 44},
		{56, 18, 10, 3, 69, 72, 95, 6, 30, 65, 71, 17, 68, 81, 2, 99, 59, 73, 64, 21},
		{38, 63, 55, 58, 94, 14, 67, 74, 63, 53, 90, 95, 41, 60, 5, 1, 7, 12, 47, 39},
		{58, 45, 59, 10, 98, 55, 75, 53, 19, 8, 44, 20, 79, 24, 6, 52, 12, 54, 4, 59},
		{67, 83, 87, 52, 34, 34, 97, 3, 85, 60, 17, 63, 14, 6, 54, 12, 6, 65, 36, 6},
		{92, 66, 50, 11, 3, 78, 83, 80, 42, 73, 16, 29, 87, 49, 21, 10, 56, 9, 45, 91},
		{84, 25, 71, 19, 9, 90, 58, 91, 71, 53, 35, 83, 45, 90, 61, 40, 91, 89, 70, 84},
		{24, 78, 90, 65, 32, 14, 25, 65, 85, 67, 89, 62, 45, 72, 95, 60, 85, 78, 21, 29},
		{94, 72, 62, 19, 35, 42, 42, 78, 99, 43, 94, 47, 49, 91, 49, 2, 52, 54, 52, 17},
		{77, 84, 5, 72, 62, 75, 58, 62, 16, 35, 80, 38, 86, 75, 25, 45, 73, 20, 57, 91},
		{16, 52, 39, 63, 95, 92, 21, 63, 44, 82, 49, 4, 27, 24, 92, 54, 64, 18, 75, 68},
		{19, 93, 72, 7, 85, 88, 70, 94, 49, 89, 39, 59, 83, 79, 10, 61, 92, 30, 29, 6},
		{31, 89, 68, 19, 59, 41, 99, 16, 80, 50, 38, 61, 8, 45, 46, 18, 39, 36, 47, 67},
		{62, 10, 5, 36, 9, 52, 18, 9, 47, 52, 53, 28, 12, 39, 47, 33, 99, 56, 84, 21},
		{39, 29, 18, 58, 19, 18, 48, 92, 53, 19, 44, 9, 40, 32, 56, 84, 35, 27, 10, 21},
		{63, 61, 83, 71, 81, 39, 79, 72, 12, 60, 60, 58, 50, 44, 98, 91, 76, 13, 89, 31},
		{56, 32, 12, 51, 30, 35, 26, 12, 45, 91, 69, 25, 34, 34, 50, 85, 14, 91, 23, 18},
		{60, 13, 80, 86, 26, 86, 47, 25, 42, 89, 55, 55, 24, 24, 69, 86, 51, 43, 52, 60},
		{64, 42, 67, 93, 28, 34, 96, 45, 95, 8, 20, 2, 55, 5, 36, 77, 72, 93, 43, 89},
		{34, 58, 76, 81, 48, 49, 39, 97, 77, 8, 59, 51, 63, 63, 6, 24, 9, 36, 73, 89},
		{21, 40, 79, 60, 61, 77, 26, 5, 85, 35, 15, 40, 20, 69, 2, 91, 37, 22, 26, 27},
		{86, 8, 27, 46, 38, 43, 64, 63, 83, 11, 63, 3, 69, 34, 73, 17, 65, 13, 79, 77},
		{71, 24, 98, 68, 77, 86, 17, 57, 96, 99, 26, 31, 72, 4, 52, 51, 33, 13, 78, 29},
		{13, 59, 47, 15, 58, 63, 80, 51, 85, 4, 85, 16, 88, 94, 45, 6, 1, 39, 31, 81},
		{46, 70, 64, 63, 16, 51, 54, 93, 88, 58, 95, 76, 34, 91, 47, 55, 6, 60, 70, 75},
		{31, 17, 72, 71, 94, 86, 96, 26, 57, 11, 88, 73, 45, 59, 36, 40, 90, 83, 50, 44},
		{17, 19, 18, 74, 44, 52, 80, 97, 86, 35, 22, 3, 3, 49, 79, 29, 86, 43, 37, 48},
		{77, 70, 48, 31, 6, 51, 62, 70, 19, 17, 96, 92, 44, 60, 35, 11, 43, 44, 17, 25},
		{84, 60, 94, 80, 85, 4, 91, 71, 93, 34, 13, 58, 41, 84, 27, 41, 67, 78, 18, 50},
		{73, 84, 75, 52, 46, 22, 92, 49, 13, 64, 87, 53, 7, 10, 51, 36, 41, 43, 4, 18},
		{27, 77, 63, 8, 32, 94, 62, 10, 81, 8, 50, 30, 54, 86, 24, 91, 35, 80, 78, 86},
		{93, 8, 2, 92, 32, 51, 40, 67, 28, 4, 76, 97, 77, 10, 99, 8, 74, 75, 97, 51},
		{38, 49, 31, 70, 10, 90, 90, 43, 71, 28, 48, 15, 76, 16, 76, 68, 69, 91, 31, 97},
