		{80, 34, 20, 51, 14, 99, 52, 64, 83, 46, 43, 21, 65, 1, 10, 50, 52, 61, 5, 70, 47, 79, 29, 55, 50, 27, 49, 82, 11, 6},
		{53, 18, 16, 80, 19, 39, 52, 34, 40, 1, 99, 63, 19, 40, 14, 39, 70, 8, 44, 30, 70, 9, 26, 4, 58, 4, 13, 93, 26, 25},
		{78, 25, 99, 17, 2, 96, 25, 5, 44, 66, 45, 82, 92, 58, 16, 76, 6, 31, 37, 27, 94, 52, 69, 3, 23, 16, 70, 21, 21, 2},
		{73, 80, 15, 5, 37, 39, 87, 26, 64, 18, 87, 43, 85, 90, 15, 5, 4, 34, 64, 23, 25, 85, 74, 57, 74, 45, 34, 51, 36, 94},
		{42, 82, 18, 27, 99, 81, 60, 19, 82, 86, 81, 5, 16, 31, 31, 99, 86, 62, 83, 2, 90, 2, 92, 79, 18, 87, 8, 89, 7, 16},
		{84, 63, 30, 35, 77, 33, 43, 98, 69, 1, 80, 71, 82, 79, 4, 49, 7, 20, 95, 47, 16, 29, 13, 43, 54, 94, 97, 34, 18, 3},
		{37, 83, 88, 11, 70, 40, 21, 38, 69, 1, 6, 57, 95, 2, 31, 48, 2, 44, 98, 89, 92, 96, 4, 58, 24, 86, 92, 99, 9, 12},
		{92, 26, 53, 19, 9, 39, 63, 16, 24, 28, 50, 28, 18, 93, 91, 72, 68, 44, 20, 36, 78, 3, 2, 61, 3, 66, 61, 91, 22, 37},
		{52, 19, 21, 23, 20, 71, 13, 26, 36, 52, 61, 75, 91, 69, 37, 21, 35, 4, 96, 70, 5, 35, 14, 74, 29, 23, 60, 43, 91, 60},
		{93, 56, 15, 44, 29, 60, 94, 55, 98, 74, 86, 36, 27, 32, 85, 70, 2, 58, 62, 78, 7, 48, 71, 76, 45, 15, 16, 17, 86, 99},
		{18, 24, 31, 13, 80, 78, 25, 88, 75, 61, 87, 10, 96, 74, 19, 51, 15, 78, 90, 27, 8, 99, 72, 52, 56, 58, 20, 16, 88, 68},
		{39, 78, 66, 26, 81, 52, 84, 71, 86, 68, 62, 57, 47, 65, 40, 76, 56, 20, 52, 24, 92, 85, 70, 97, 80, 49, 99, 62, 73, 75},
		{64, 62, 93, 48, 27, 71, 63, 6, 44, 1, 47, 13, 98, 44, 27, 13, 12, 34, 55, 21, 71, 59, 76, 22, 53, 41, 26, 64, 1, 17},
		{35, 85, 99, 55, 81, 15, 56, 23, 10, 16, 29, 57, 95, 27, 43, 12, 76, 42, 76, 26, 82, 30, 54, 22, 12, 86, 78, 36, 32, 9},
		{26, 56, 20, 37, 67, 31, 65, 75, 7, 35, 24, 95, 53, 60, 53, 27, 17, 19, 38, 64, 48, 27, 11, 41, 83, 75, 58, 51, 27, 87},
		{60, 97, 2, 43, 55, 49, 10, 86, 98, 47, 91, 83, 8, 68, 90, 31, 91, 37, 17, 21, 53, 48, 64, 20, 35, 82, 21, 30, 10, 88},
		{71, 77, 94, 38, 97, 88, 71, 17, 65, 47, 48, 14, 60, 50, 23, 39, 97, 17, 15, 95, 69, 61, 83, 58, 41, 95, 15, 23, 45, 72},
		{18, 1, 49, 24, 18, 21, 81, 24, 48, 26, 90, 4, 84, 95, 68, 31, 33, 12, 14, 20, 26, 9, 57, 53, 80, 10, 55, 62, 56, 13},
		{63, 58, 10, 97, 10, 55, 24, 67, 22, 49, 7, 45, 45, 2, 87, 87, 81, 46, 22, 61, 76, 92, 21, 99, 81, 24, 96, 55, 56, 51},
		{43, 1, 21, 70, 36, 80, 40, 1, 63, 88, 81, 60, 94, 5, 40, 27, 59, 20, 21, 80, 97, 7, 49, 37, 42, 78, 71, 48, 76, 9},
		{97, 34, 63, 47, 32, 59, 64, 24, 10, 8, 51, 67, 32, 51, 39, 8, 36, 88, 58, 90, 19, 96, 53, 23, 16, 29, 54, 66, 18, 15},
		{71, 52, 67, 32, 84, 32, 96, 40, 40, 61, 53, 37, 66, 44, 67, 33, 38, 81, 32, 81, 73, 3, 51, 4, 58, 64, 10, 97, 51, 61},
		{18, 98, 39, 91, 35, 76, 14, 96, 41, 17, 26, 43, 83, 37, 96, 89, 4, 73, 43, 27, 27, 1, 46, 79, 86, 22, 5, 43, 60, 91},
		{23, 87, 59, 40, 22, 27, 35, 61, 87, 5, 82, 89, 88, 36, 66, 48, 85, 65, 23, 51, 66, 24, 31, 76, 98, 71, 31, 93, 13, 48},
		{40, 71, 26, 86, 32, 49, 56, 83, 83, 12, 62, 12, 89, 77, 39, 12, 46, 60, 86, 20, 26, 61, 52, 88, 56, 5, 46, 48, 8, 44},
		{74, 1, 28, 80, 3, 49, 30, 17, 6, 37, 60, 73, 80, 7, 64, 16, 89, 82, 32, 14, 37, 39, 9, 48, 53, 50, 14, 34, 65, 75},
		{61, 66, 82, 11, 71, 18, 52, 20, 37, 78, 84, 9, 4, 61, 39, 21, 95, 43, 2, 34, 41, 36, 34, 58, 22, 76, 50, 95, 64, 17},
		{17, 51, 65, 39, 87, 23, 96, 55, 70, 34, 5, 62, 24, 75, 10, 86, 92, 92, 82, 48, 40, 98, 13, 57, 40, 57, 83, 18, 59, 30},
		{72, 80, 55, 10, 13, 7, 57, 60, 64, 94, 25, 6, 73, 19, 50, 89, 64, 78, 83, 57, 82, 29, 54, 63, 24, 39, 6, 60, 78, 55},
		{26, 19, 28, 85, 87, 82, 37, 17, 36, 82, 87, 39, 65, 67, 87, 78, 58, 21, 69, 11, 57, 64, 4, 58, 77, 51, 19, 13, 11, 49},
		{51, 85, 66, 14, 35, 99, 6, 40, 49, 90, 43, 73, 59, 75, 22, 20, 39, 80, 56, 75, 9, 84, 19, 9, 57, 77, 57, 61, 6, 16},
		{66, 6, 36, 85, 3, 88, 51, 19, 79, 84, 88, 54, 36, 41, 41, 32, 29, 3, 76, 46, 51, 36, 50, 81, 32, 76, 79, 53, 28, 51},
		{64, 11, 98, 10, 96, 60, 78, 71, 75, 19, 33, 67, 45, 60, 68, 44, 49, 94, 45, 13, 61, 87, 27, 1, 96, 53, 56, 73, 38, 97},
		{65, 98, 86, 17, 34, 16, 49, 82, 47, 86, 11, 62, 17, 68, 92, 69, 6, 53, 10, 20, 72, 20, 57, 92, 11, 2, 61, 50, 51, 38},
		{37, 20, 40, 71, 34, 35, 82, 6, 70, 76, 87, 22, 32, 53, 44, 73, 61, 29, 6, 56, 31, 10, 49, 8, 41, 57, 39, 29, 16, 4},
		{49, 59, 87, 67, 11, 60, 73, 38, 89, 89, 23, 77, 20, 92, 93, 93, 44, 49, 47, 33, 94, 38, 73, 97, 18, 34, 47, 83, 43, 6},
		{88, 34, 67, 44, 30, 1, 73, 65, 88, 6, 34, 17, 22, 62, 44, 8, 61, 4, 49, 37, 62, 10, 84, 63, 8, 25, 22, 35, 12, 8},
		{96, 62, 10, 62, 82, 26, 43, 90, 82, 42, 24, 71, 18, 58, 59, 66, 69, 33, 20, 32, 81, 98, 21, 56, 64, 41, 32, 40, 20, 21},
		{87, 81, 18, 51, 44, 38, 55, 7, 90, 83, 96, 14, 9, 20, 97, 39, 94, 32, 69, 98, 79, 13, 75, 17, 89, 28, 82, 69, 38, 64},
		{88, 55, 63, 68, 64, 50, 89, 83, 56, 5, 23, 40, 53, 89, 72, 33, 6, 3, 34, 69, 46, 63, 33, 87, 70, 22, 19, 47, 29, 80},
		{78, 93, 67, 58, 51, 71, 20, 61, 79, 46, 27, 70, 68, 67, 95, 72, 17, 41, 29, 15, 4, 28, 40, 19, 84, 34, 3, 70, 25, 17},
		{54, 11, 72, 78, 38, 51, 83, 6, 37, 99, 99, 18, 91, 53, 66, 15, 77, 27, 25, 78, 95, 24, 44, 30, 97, 31, 48, 37, 90, 1},
		{11, 10, 63, 86, 37, 3, 88, 9, 48, 70, 68, 46, 82, 48, 37, 17, 28, 71, 43, 80, 83, 9, 49, 71, 3, 68, 87, 68, 64, 20},
		{30, 10, 30, 48, 69, 42, 29, 64, 3, 73, 81, 38, 29, 20, 1, 76, 63, 68, 94, 30, 92, 13, 60, 41, 45, 66, 31, 95, 63, 33},
		{10, 78, 89, 38, 57, 77, 81, 47, 11, 56, 21, 24, 58, 26, 85, 12, 35, 39, 79, 27, 78, 94, 30, 29, 28, 75, 42, 84, 44, 39},
		{64, 17, 55, 97, 68, 59, 64, 20, 33, 73, 86, 65, 81, 13, 84, 53, 51, 85, 11, 84, 30, 78, 31, 87, 65, 73, 29, 18, 28, 42},
		{21, 46, 98, 85, 17, 97, 87, 4, 19, 37, 79, 31, 10, 62, 99, 16, 84, 32, 31, 76, 92, 58, 38, 79, 37, 83, 39, 58, 47, 52},
		{97, 58, 61, 77, 29, 95, 93, 57, 32, 47, 1, 1, 54, 42, 27, 21, 83, 40, 64, 16, 64, 76, 84, 60, 22, 90, 42, 55, 41, 43},
		{8, 14, 83, 90, 19, 15, 99, 92, 72, 29, 39, 46, 94, 25, 82, 11, 32, 75, 48, 92, 10, 86, 7, 53, 38, 69, 3, 99, 70, 90},
		{77, 88, 57, 66, 75, 29, 46, 3, 24, 56, 1, 42, 34, 49, 16, 76, 6, 15, 20, 1, 71, 32, 26, 17, 54, 28, 82, 78, 18, 94},
		{32, 30, 79, 25, 8, 98, 4, 92, 15, 85, 23, 49, 63, 50, 22, 14, 30, 97, 49, 9, 6, 80, 75, 50, 69, 61, 35, 88, 92, 45},
		{51, 10, 72, 59, 17, 61, 77, 64, 22, 87, 81, 24, 44, 14, 7, 15, 90, 33, 82, 48, 81, 34, 82, 57, 20, 33, 16, 54, 77, 51},
		{70, 32, 28, 57, 82, 85, 90, 10, 94, 31, 7, 2, 55, 5, 98, 27, 34, 80, 22, 15, 28, 84, 21, 61, 35, 25, 52, 72, 79, 94},
		{58, 28, 39, 27, 37, 64, 46, 99, 5, 57, 71, 40, 40, 74, 94, 32, 96, 93, 2, 24, 71, 59, 90, 55, 16, 31, 5, 10, 82, 79},
		{98, 34, 60, 28, 14, 41, 20, 86, 67, 72, 68, 93, 23, 4, 57, 59, 91, 90, 87, 14, 95, 62, 45, 11, 9, 66, 32, 70, 85, 6},
		{62, 29, 45, 22, 47, 31, 36, 21, 38, 60, 82, 86, 15, 30, 59, 30, 2, 3, 50, 59, 87, 78, 46, 25, 68, 77, 30, 64, 98, 32},
		{26, 35, 23, 14, 98, 70, 54, 18, 13, 74, 38, 98, 35, 5, 9, 37, 29, 12, 43, 96, 68, 54, 24, 42, 46, 99, 81, 75, 29, 62},
		{74, 46, 5, 24, 88, 8, 31, 6, 1, 67, 34, 22, 66, 23, 22, 34, 53, 97, 75, 88, 13, 99, 9, 31, 19, 85, 39, 96, 96, 82},
		{80, 77, 16, 47, 59, 14, 15, 55, 23, 16, 53, 83, 79, 48, 73, 94, 57, 19, 32, 82, 86, 3, 11, 42, 39, 61, 38, 52, 52, 7},
		{26, 12, 67, 12, 17, 38, 40, 9, 29, 62, 60, 33, 69, 88, 79, 13, 1, 70, 6, 65, 54, 72, 97, 40, 39, 51, 83, 98, 72, 67},
		{89, 48, 66, 56, 71, 41, 40, 72, 81, 20, 20, 80, 80, 17, 60, 47, 80, 54, 9, 82, 47, 8, 65, 85, 1, 29, 83, 79, 73, 40},
		{48, 62, 91, 12, 41, 64, 67, 78, 3, 7, 92, 71, 57, 92, 65, 38, 55, 16, 7, 79, 86, 37, 95, 58, 24, 22, 94, 34, 81, 5},
		{12, 14, 74, 23, 70, 77, 26, 52, 11, 82, 70, 40, 13, 84, 16, 66, 88, 32, 26, 44, 5, 27, 73, 79, 87, 96, 87, 42, 53, 57},
		{29, 69, 37, 28, 37, 97, 2, 47, 31, 93, 7, 91, 77, 24, 67, 71, 57, 39, 86, 75, 25, 70, 9, 67, 70, 25, 44, 99, 2, 67},
		{14, 17, 56, 41, 44, 15, 23, 41, 47, 91, 30, 41, 83, 15, 98, 59, 48, 60, 36, 53, 18, 15, 2, 95, 62, 65, 20, 86, 34, 88},
		{50, 42, 46, 27, 96, 67, 11, 13, 41, 77, 45, 77, 68, 53, 67, 59, 56, 58, 19, 72, 94, 84, 95, 77, 3, 67, 11, 61, 86, 38},
		{56, 12, 38, 55, 34, 48, 68, 94, 54, 48, 63, 66, 55, 54, 77, 85, 28, 31, 27, 69, 69, 44, 50, 6, 6, 93, 63, 1, 97, 80},
		{59, 26, 54, 68, 72, 72, 11, 70, 42, 44, 72, 39, 65, 22, 13, 36, 79, 32, 51, 69, 76, 35, 80, 78, 24, 77, 28, 64, 78, 54},
		{50, 92, 30, 97, 70, 26, 92, 17, 88, 72, 55, 90, 21, 91, 90, 71, 30, 46, 43, 83, 94, 66, 52, 61, 86, 15, 76, 80, 31, 63},
		{44, 39, 19, 39, 68, 3, 3, 29, 69, 7, 91, 90, 89, 58, 41, 24, 81, 31, 4, 21, 75, 57, 33, 60, 37, 3, 31, 29, 66, 5},
		{63, 15, 37, 26, 50, 76, 38, 89, 79, 72, 43, 13, 87, 25, 73, 31, 90, 58, 16, 37, 30, 6, 43, 18, 85, 9, 74, 49, 82, 51},
		{67, 24, 16, 15, 26, 92, 66, 54, 31, 2, 48, 40, 9, 25, 36, 53, 94, 89, 19, 68, 29, 42, 49, 19, 66, 79, 70, 29, 95, 51},
		{87, 2, 92, 53, 62, 5, 17, 94, 32, 88, 79, 52, 4, 78, 91, 97, 14, 10, 1, 49, 33, 22, 36, 76, 84, 17, 73, 8, 74, 79},
		{43, 23, 3, 25, 12, 66, 21, 35, 91, 66, 7, 25, 97, 70, 61, 44, 79, 71, 70, 16, 40, 97, 2, 76, 52, 77, 56, 75, 94, 28},
		{10, 76, 40, 39, 57, 64, 75, 86, 66, 76, 54, 24, 38, 62, 71, 46, 63, 37, 1, 24, 49, 27, 44, 84, 78, 76, 3, 30, 33, 43},
		{39, 28, 75, 10, 71, 98, 53, 77, 75, 45, 3, 98, 8, 31, 77, 75, 67, 33, 30, 42, 31, 78, 83, 71, 60, 61, 9, 62, 73, 12},
		{55, 36, 77, 27, 97, 59, 68, 29, 89, 92, 36, 55, 80, 30, 8, 91, 57, 40, 35, 83, 72, 37, 29, 31, 82, 61, 72, 46, 46, 48},
		{36, 32, 36, 99, 76, 48, 49, 95, 35, 61, 48, 87, 41, 24, 2, 82, 88, 91, 55, 89, 22, 34, 57, 39, 5, 18, 77, 94, 14, 23},
		{41, 16, 97, 9, 96, 51, 24, 82, 33, 55, 7, 33, 10, 60, 88, 62, 54, 6, 4, 25, 43, 57, 33, 23, 48, 94, 56, 43, 60, 70},
		{26, 65, 64, 83, 69, 11, 57, 76, 48, 46, 57, 19, 83, 83, 78, 96, 87, 50, 17, 77, 61, 84, 99, 62, 45, 93, 6, 54, 85, 42},
		{23, 47, 36, 33, 17, 39, 83, 39, 95, 52, 58, 3, 62, 72, 61, 35, 6, 24, 95, 85, 94, 56, 22, 76, 97, 27, 77, 29, 9, 87},
		{67, 43, 17, 24, 23, 34, 75, 29, 77, 89, 88, 14, 38, 62, 13, 39, 2, 92, 22, 72, 3, 73, 91, 42, 31, 69, 24, 97, 13, 46},
		{54, 39, 77, 76, 37, 92, 48, 22, 57, 78, 21, 85, 43, 88, 3, 47, 37, 19, 54, 62, 19, 26, 49, 72, 2, 3, 96, 18, 57, 2},
		{60, 38, 48, 33, 83, 77, 53, 81, 43, 91, 53, 79, 68, 75, 78, 42, 3, 96, 86, 24, 37, 74, 54, 50, 96, 59, 15, 1, 72, 55},
		{58, 54, 51, 48, 42, 31, 44, 88, 65, 71, 67, 3, 30, 1, 94, 62, 37, 60, 62, 27, 43, 28, 35, 93, 8, 26, 88, 82, 53, 60},
		{22, 16, 65, 47, 11, 97, 32, 75, 68, 26, 12, 18, 66, 55, 19, 59, 33, 84, 91, 30, 59, 46, 93, 19, 38, 5, 57, 4, 52, 54},
		{84, 83, 42, 35, 81, 20, 43, 31, 6, 13, 10, 61, 39, 8, 95, 54, 30, 61, 98, 93, 64, 30, 51, 18, 76, 17, 28, 81, 31, 21},
		{30, 60, 66, 19, 90, 86, 55, 28, 13, 70, 35, 20, 50, 79, 44, 16, 3, 88, 47, 99, 99, 21, 76, 85, 42, 90, 19, 15, 18, 27},
		{85, 65, 79, 89, 65, 3, 21, 87, 30, 83, 37, 52, 77, 82, 27, 14, 24, 69, 25, 42, 44, 55, 68, 9, 35, 91, 3, 50, 87, 75},
		{61, 11, 9, 22, 14, 55, 49, 49, 46, 84, 54, 52, 25, 26, 90, 13, 85, 4, 88, 65, 24, 97, 47, 86, 46, 62, 67, 3, 2, 6},
		{21, 99, 28, 43, 13, 54, 90, 45, 95, 32, 29, 85, 53, 96, 39, 64, 25, 92, 24, 71, 51, 20, 53, 54, 91, 63, 19, 95, 39, 71},
		{59, 99, 39, 67, 70, 2, 95, 27, 6, 24, 58, 50, 6, 51, 66, 32, 30, 89, 62, 14, 57, 2, 55, 57, 86, 99, 44, 59, 63, 58},
		{67, 65, 86, 27, 44, 37, 54, 50, 79, 49, 46, 26, 96, 6, 17, 86, 6, 56, 27, 14, 92, 75, 6, 76, 21, 21, 48, 96, 39, 44},
		{97, 42, 20, 67, 45, 84, 33, 83, 31, 56, 71, 20, 77, 12, 86, 65, 85, 48, 99, 43, 16, 13, 65, 88, 31, 42, 53, 31, 9, 68},
		{78, 30, 40, 28, 51, 40, 92, 80, 9, 83, 68, 12, 28, 18, 37, 55, 26, 96, 18, 94, 11, 57, 8, 26, 50, 31, 68, 18, 67, 82},
		{97, 7, 75, 80, 23, 34, 6, 6, 50, 68, 24, 85, 12, 83, 65, 73, 68, 27, 63, 34, 39, 75, 71, 95, 99, 4, 55, 99, 72, 55},
		{70, 89, 71, 18, 81, 44, 94, 49, 87, 14, 65, 49, 65, 92, 24, 67, 27, 56, 34, 51, 16, 24, 89, 66, 87, 84, 86, 55, 53, 86},
		{81, 46, 37, 2, 69, 17, 19, 95, 96, 19, 86, 39, 10, 65, 39, 86, 37, 29, 28, 90, 75, 35, 23, 66, 61, 31, 86, 45, 66, 52},
		{49, 90, 93, 33, 30, 1, 83, 18, 82, 45, 78, 58, 11, 96, 59, 37, 72, 86, 44, 68, 16, 61, 69, 9, 87, 96, 91, 80, 11, 3},
		{53, 59, 78, 76, 75, 97, 31, 11, 80, 63, 72, 89, 74, 60, 8, 29, 40, 86, 16, 79, 91, 22, 60, 23, 25, 41, 92, 26, 35, 71},
		{97, 42, 58, 99, 51, 74, 70, 51, 47, 30, 33, 20, 34, 25, 4, 49, 93, 65, 35, 34, 64, 39, 43, 80, 25, 29, 48, 74, 18, 72},
		{91, 11, 74, 57, 67, 53, 91, 85, 64, 41, 38, 52, 40, 98, 76, 35, 88, 48, 30, 80, 46, 89, 29, 75, 20, 27, 53, 83, 10, 94},
		{93, 1, 56, 87, 51, 42, 7, 2, 83, 41, 67, 64, 8, 96, 11, 89, 93, 35, 56, 35, 3, 19, 97, 86, 91, 14, 41, 41, 1, 42},
		{73, 34, 79, 5, 52, 5, 87, 18, 56, 80, 26, 97, 98, 75, 69, 68, 35, 29, 8, 86, 75, 93, 52, 69, 61, 73, 8, 95, 28, 84},
		{35, 58, 21, 62, 7, 1, 37, 95, 39, 81, 1, 14, 53, 5, 94, 62, 22, 11, 59, 17, 49, 86, 41, 23, 83, 76, 4, 85, 68, 65},
		{47, 48, 55, 87, 27, 93, 17, 44, 78, 73, 43, 76, 46, 91, 52, 22, 14, 31, 80, 5, 79, 13, 50, 82, 70, 21, 46, 84, 22, 98},
		{4, 47, 7, 50, 41, 62, 51, 97, 9, 53, 83, 4, 79, 72, 97, 35, 86, 45, 30, 43, 90, 57, 52, 63, 72, 77, 90, 99, 82, 65},
		{8, 73, 62, 20, 73, 43, 75, 94, 22, 73, 43, 26, 6, 75, 58, 87, 22, 5, 49, 12, 88, 60, 40, 61, 90, 88, 47, 74, 3, 5},
		{61, 70, 27, 19, 48, 88, 58, 96, 63, 65, 26, 17, 48, 97, 90, 38, 59, 79, 22, 11, 70, 7, 90, 5, 24, 94, 49, 88, 80, 51},
		{16, 87, 62, 74, 25, 54, 94, 79, 48, 35, 70, 75, 61, 65, 55, 54, 9, 83, 96, 53, 5, 62, 55, 48, 73, 14, 84, 47, 66, 93},
		{80, 55, 51, 53, 32, 75, 36, 39, 57, 82, 84, 4, 19, 85, 69, 36, 82, 61, 67, 11, 84, 82, 57, 63, 11, 67, 60, 49, 41, 76},
		{44, 35, 90, 30, 72, 23, 35, 14, 54, 42, 21, 4, 88, 7, 7, 61, 13, 40, 4, 36, 53, 52, 6, 15, 13, 32, 73, 89, 97, 15},
		{38, 87, 19, 14, 50, 55, 63, 5, 13, 56, 28, 90, 32, 27, 36, 60, 25, 21, 70, 90, 70, 73, 2, 50, 12, 18, 32, 91, 85, 96},
		{92, 73, 76, 42, 22, 27, 83, 42, 72, 41, 78, 5, 97, 94, 40, 17, 22, 77, 1, 4, 12, 3, 54, 72, 17, 39, 76, 16, 78, 30},
		{19, 91, 22, 23, 98, 42, 66, 51, 19, 1, 71, 61, 2, 29, 14, 99, 86, 83, 17, 83, 71, 97, 60, 98, 58, 92, 53, 88, 29, 80},
		{63, 8, 74, 73, 35, 21, 51, 32, 25, 35, 27, 31, 12, 94, 90, 38, 24, 85, 98, 63, 93, 85, 32, 59, 21, 17, 19, 80, 77, 43},
		{86, 20, 18, 97, 21, 35, 21, 14, 45, 47, 3, 12, 97, 62, 81, 49, 15, 31, 32, 61, 33, 83, 51, 87, 33, 55, 67, 27, 36, 19},
		{96, 26, 21, 2, 84, 65, 30, 68, 17, 53, 83, 39, 27, 33, 8, 66, 63, 3, 47, 85, 73, 50, 41, 62, 43, 97, 59, 34, 64, 23},
		{58, 37, 80, 95, 99, 84, 37, 76, 16, 53, 86, 21, 64, 94, 90, 75, 33, 65, 27, 92, 73, 9, 94, 52, 10, 81, 98, 19, 98, 80},
		{4, 47, 73, 65, 2, 23, 76, 45, 6, 2, 26, 43, 94, 88, 9, 31, 16, 69, 24, 79, 76, 60, 47, 9, 36, 97, 95, 10, 18, 76},
		{71, 95, 86, 78, 71, 93, 9, 73, 21, 48, 37, 95, 68, 3, 19, 74, 44, 55, 53, 9, 66, 61, 62, 97, 79, 86, 95, 19, 15, 76},
		{59, 24, 33, 20, 98, 87, 30, 16, 57, 69, 92, 27, 5, 55, 22, 62, 66, 72, 25, 2, 53, 71, 26, 62, 63, 20, 44, 86, 41, 74},
		{44, 21, 76, 92, 14, 87, 72, 35, 5, 44, 17, 46, 35, 79, 54, 41, 19, 30, 90, 15, 91, 14, 62, 40, 72, 84, 89, 83, 84, 25},
		{25, 77, 94, 30, 77, 11, 10, 59, 34, 63, 57, 54, 97, 82, 31, 87, 86, 47, 70, 26, 78, 2, 88, 12, 43, 25, 78, 84, 63, 68},
		{87, 57, 8, 48, 38, 3, 93, 40, 90, 18, 97, 75, 29, 70, 85, 32, 21, 74, 37, 32, 1, 49, 8, 22, 56, 8, 12, 37, 50, 23},
		{6, 1, 28, 33, 74, 78, 46, 38, 73, 59, 9, 17, 25, 66, 82, 1, 44, 12, 57, 70, 6, 76, 83, 52, 63, 49, 33, 60, 83, 60},
		{96, 64, 94, 27, 44, 47, 33, 65, 4, 18, 35, 65, 30, 50, 78, 83, 96, 70, 42, 67, 4, 53, 22, 49, 66, 58, 86, 80, 95, 20},
		{78, 37, 65, 98, 63, 3, 55, 17, 74, 76, 24, 17, 50, 53, 35, 2, 22, 77, 88, 70, 72, 50, 90, 96, 19, 34, 12, 33, 7, 55},
		{12, 16, 13, 95, 21, 36, 29, 44, 21, 61, 50, 95, 49, 13, 62, 18, 58, 32, 57, 52, 98, 84, 21, 81, 14, 42, 62, 80, 86, 5},
		{80, 98, 76, 49, 88, 6, 42, 16, 79, 65, 98, 78, 29, 36, 96, 66, 78, 4, 7, 18, 84, 50, 82, 4, 30, 10, 11, 31, 92, 55},
		{8, 23, 78, 22, 55, 54, 97, 66, 31, 59, 95, 94, 33, 26, 50, 5, 77, 90, 8, 42, 93, 14, 23, 48, 82, 18, 84, 66, 58, 87},
		{9, 34, 43, 4, 13, 10, 65, 76, 62, 94, 93, 61, 92, 58, 27, 28, 18, 52, 4, 41, 53, 50, 18, 56, 85, 34, 99, 97, 62, 6},
		{11, 79, 45, 63, 93, 89, 40, 8, 86, 42, 74, 89, 10, 51, 64, 13, 91, 84, 10, 92, 73, 85, 24, 44, 82, 70, 9, 38, 61, 55},
		{67, 82, 94, 53, 7, 88, 20, 1, 74, 31, 32, 23, 41, 29, 63, 99, 36, 69, 6, 17, 19, 95, 45, 18, 87, 71, 55, 40, 71, 34},
		{33, 8, 33, 58, 94, 76, 91, 2, 31, 87, 41, 70, 6, 54, 7, 29, 32, 2, 73, 44, 60, 96, 45, 37, 80, 84, 96, 83, 27, 37},
		{42, 81, 38, 50, 44, 68, 61, 72, 29, 64, 20, 76, 37, 16, 61, 40, 31, 92, 11, 20, 37, 94, 9, 32, 73, 87, 97, 55, 30, 98},
		{10, 7, 16, 26, 97, 20, 79, 92, 23, 31, 96, 28, 10, 9, 6, 23, 77, 28, 94, 4, 29, 98, 39, 98, 6, 9, 76, 26, 3, 20},
		{63, 30, 76, 9, 3, 55, 28, 98, 16, 57, 67, 68, 42, 15, 57, 49, 57, 72, 39, 10, 38, 88, 31, 6, 4, 15, 93, 31, 58, 36},
		{82, 80, 79, 47, 25, 43, 44, 23, 74, 65, 66, 18, 61, 53, 40, 59, 31, 62, 83, 16, 44, 53, 55, 33, 51, 76, 77, 18, 26, 49},
		{59, 13, 66, 78, 64, 4, 30, 50, 95, 90, 16, 67, 88, 99, 96, 18, 54, 8, 75, 37, 76, 68, 43, 9, 85, 7, 74, 28, 11, 28},
		{66, 41, 58, 8, 1, 69, 70, 64, 61, 56, 23, 10, 71, 79, 36, 12, 6, 82, 25, 27, 98, 55, 38, 10, 17, 76, 14, 25, 3, 9},
		{53, 71, 37, 81, 27, 27, 7, 43, 66, 68, 79, 92, 8, 28, 61, 25, 9, 16, 45, 4, 74, 18, 64, 69, 90, 31, 18, 66, 81, 55},
		{97, 75, 44, 88, 21, 52, 67, 10, 89, 22, 8, 44, 7, 79, 71, 48, 23, 1, 29, 15, 7, 18, 93, 64, 4, 80, 69, 72, 21, 55},
		{51, 97, 25, 9, 44, 31, 12, 39, 40, 89, 87, 66, 94, 7, 8, 12, 74, 40, 25, 49, 54, 16, 31, 7, 96, 26, 17, 96, 15, 16},
		{89, 1, 49, 66, 91, 6, 13, 40, 96, 29, 82, 70, 3, 74, 69, 98, 67, 8, 25, 46, 38, 25, 5, 79, 1, 22, 74, 27, 80, 54},
		{62, 71, 47, 84, 11, 82, 91, 49, 30, 32, 14, 3, 7, 85, 96, 92, 98, 77, 30, 69, 79, 73, 74, 27, 38, 9, 36, 58, 87, 37},
		{22, 29, 4, 19, 62, 91, 28, 70, 86, 65, 58, 84, 38, 96, 36, 49, 63, 49, 62, 22, 15, 94, 93, 4, 1, 16, 79, 98, 35, 67},
		{60, 48, 6, 58, 86, 70, 78, 55, 38, 67, 33, 68, 55, 3, 42, 4, 52, 63, 66, 60, 6, 91, 49, 52, 74, 24, 88, 82, 99, 33},
		{97, 98, 92, 72, 62, 58, 3, 17, 74, 98, 93, 23, 79, 9, 57, 84, 28, 87, 21, 17, 6, 20, 99, 6, 70, 19, 33, 87, 74, 3},
		{99, 60, 59, 15, 30, 38, 29, 55, 81, 84, 55, 82, 94, 47, 8, 68, 6, 86, 88, 83, 54, 15, 14, 77, 35, 92, 25, 82, 96, 69},
		{64, 18, 72, 65, 99, 3, 24, 54, 28, 45, 99, 25, 67, 37, 27, 31, 18, 48, 29, 84, 14, 38, 98, 31, 69, 33, 47, 99, 3, 31},
		{24, 22, 30, 64, 77, 86, 15, 40, 10, 37, 48, 79, 5, 72, 33, 37, 66, 93, 50, 39, 49, 61, 14, 14, 94, 14, 24, 96, 97, 10},
