		{14, 76, 16, 95, 48, 62, 34, 50, 31, 47, 12, 76, 32, 21, 91, 88, 65, 78, 64, 7, 58, 82, 41, 61, 70, 35, 77, 2, 91, 96},
		{64, 5, 85, 2, 17, 5, 91, 79, 10, 69, 72, 89, 36, 40, 3, 46, 57, 57, 60, 97, 82, 25, 25, 53, 6, 1, 24, 46, 93, 97},
		{88, 95, 37, 47, 1, 72, 93, 36, 38, 21, 88, 38, 11, 70, 9, 53, 61, 20, 14, 11, 67, 29, 35, 56, 85, 95, 87, 73, 72, 91},
		{63, 53, 47, 63, 69, 17, 73, 67, 69, 24, 52, 45, 67, 78, 88, 17, 7, 5, 87, 67, 87, 29, 51, 43, 21, 32, 51, 96, 45, 38},
		{88, 64, 93, 36, 79, 74, 14, 45, 98, 92, 11, 45, 16, 83, 52, 77, 82, 36, 54, 74, 73, 57, 87, 40, 36, 53, 17, 30, 71, 55},
		{30, 65, 17, 73, 12, 76, 50, 81, 48, 27, 28, 35, 22, 58, 26, 58, 27, 56, 37, 64, 91, 13, 4, 33, 83, 76, 65, 82, 71, 48},
		{10, 58, 82, 97, 85, 53, 14, 73, 66, 78, 3, 99, 30, 41, 58, 78, 45, 26, 45, 66, 14, 72, 41, 7, 11, 85, 13, 24, 31, 83},
		{63, 66, 71, 8, 46, 34, 29, 96, 25, 61, 84, 55, 28, 20, 92, 3, 59, 34, 9, 69, 58, 63, 21, 38, 98, 63, 5, 85, 78, 48},
		{43, 35, 56, 73, 59, 47, 72, 36, 33, 51, 87, 97, 33, 20, 11, 53, 56, 55, 72, 41, 37, 40, 38, 35, 45, 93, 98, 56, 43, 71},
		{86, 93, 10, 24, 51, 58, 37, 91, 82, 78, 4, 39, 23, 31, 2, 13, 83, 63, 7, 89, 86, 18, 39, 53, 38, 42, 95, 17, 22, 86},
		{98, 79, 34, 43, 39, 99, 12, 5, 26, 49, 67, 15, 4, 93, 97, 1, 39, 10, 3, 29, 41, 33, 94, 12, 87, 86, 49, 61, 42, 65},
		{17, 28, 70, 32, 44, 59, 46, 26, 6, 62, 20, 43, 32, 32, 23, 32, 57, 25, 43, 2, 38, 62, 8, 32, 49, 86, 93, 45, 68, 23},
		{90, 91, 91, 15, 56, 54, 24, 43, 43, 38, 9, 26, 61, 34, 13, 49, 88, 62, 29, 63, 22, 84, 72, 59, 9, 46, 57, 75, 41, 63},
		{97, 68, 94, 28, 1, 40, 44, 2, 58, 68, 98, 76, 85, 83, 67, 70, 85, 45, 59, 2, 6, 57, 94, 73, 1, 71, 94, 86, 20, 43},
		{4, 57, 27, 92, 33, 17, 47, 61, 76, 50, 82, 58, 51, 7, 12, 41, 95, 14, 33, 36, 53, 84, 67, 52, 66, 76, 89, 7, 97, 84},
		{86, 76, 90, 45, 2, 83, 9, 86, 98, 34, 36, 41, 19, 92, 5, 10, 52, 78, 78, 52, 13, 37, 15, 9, 91, 86, 36, 52, 24, 81},
		{48, 43, 49, 96, 89, 67, 26, 3, 94, 61, 69, 90, 27, 34, 11, 47, 17, 46, 60, 88, 82, 85, 77, 73, 2, 73, 7, 92, 24, 60},
		{45, 90, 68, 72, 79, 10, 34, 99, 12, 30, 39, 56, 89, 67, 64, 97, 82, 47, 39, 95, 2, 97, 7, 94, 46, 55, 6, 43, 78, 64},
		{57, 25, 53, 53, 95, 79, 15, 84, 65, 79, 85, 13, 66, 14, 84, 85, 90, 23, 27, 89, 81, 63, 83, 96, 53, 86, 90, 7, 88, 1},
		{16, 68, 53, 98, 17, 9, 15, 35, 41, 85, 72, 42, 48, 88, 92, 80, 79, 48, 19, 3, 26, 17, 23, 26, 46, 51, 61, 28, 83, 95},
		{91, 5, 15, 56, 26, 49, 41, 4, 86, 48, 64, 63, 34, 67, 51, 9, 30, 59, 54, 97, 31, 99, 13, 85, 93, 66, 56, 27, 79, 57},
		{47, 4, 92, 42, 24, 86, 53, 63, 42, 3, 79, 71, 39, 91, 3, 25, 48, 47, 16, 2, 85, 60, 55, 35, 81, 75, 34, 68, 99, 66},
		{36, 21, 95, 44, 90, 91, 73, 24, 2, 68, 65, 42, 79, 76, 66, 23, 59, 31, 97, 5, 78, 75, 56, 2, 64, 28, 71, 19, 1, 29},
		{94, 24, 49, 24, 27, 41, 90, 39, 2, 6, 55, 53, 4, 79, 73, 90, 49, 62, 69, 56, 75, 27, 49, 38, 34, 89, 29, 73, 18, 81},
		{56, 82, 32, 93, 40, 92, 88, 93, 47, 22, 78, 1, 38, 40, 92, 71, 31, 10, 37, 26, 11, 16, 61, 1, 8, 61, 64, 31, 76, 39},
		{24, 23, 99, 60, 45, 31, 35, 6, 1, 84, 86, 74, 73, 35, 63, 2, 88, 81, 70, 2, 65, 24, 57, 79, 8, 3, 2, 41, 73, 3},
		{55, 7, 92, 38, 83, 78, 41, 97, 97, 83, 43, 48, 84, 58, 68, 68, 35, 25, 40, 58, 49, 83, 75, 19, 11, 10, 65, 91, 49, 79},
		{82, 65, 64, 62, 23, 13, 7, 66, 58, 99, 86, 65, 78, 63, 40, 24, 15, 27, 2, 90, 78, 97, 70, 87, 55, 44, 15, 71, 4, 90},
		{26, 11, 63, 31, 20, 83, 19, 98, 61, 67, 72, 83, 49, 33, 19, 45, 58, 37, 37, 39, 70, 67, 8, 92, 75, 70, 49, 16, 31, 72},
		{47, 64, 26, 21, 56, 64, 29, 2, 90, 97, 54, 45, 7, 25, 29, 46, 67, 24, 59, 90, 64, 25, 21, 30, 33, 58, 79, 36, 24, 84},
		{32, 10, 64, 4, 56, 44, 19, 96, 4, 23, 16, 30, 88, 34, 93, 11, 32, 22, 12, 3, 86, 22, 50, 94, 22, 75, 47, 23, 39, 82},
		{19, 41, 45, 67, 97, 91, 74, 70, 71, 8, 81, 39, 26, 28, 38, 92, 23, 51, 90, 37, 27, 49, 30, 73, 4, 81, 90, 95, 79, 6},
		{94, 54, 71, 70, 26, 88, 1, 99, 6, 8, 7, 3, 24, 66, 93, 90, 39, 84, 77, 88, 85, 34, 73, 32, 27, 70, 86, 45, 22, 38},
		{58, 15, 87, 9, 75, 94, 81, 13, 98, 66, 48, 59, 94, 73, 75, 80, 7, 30, 46, 42, 35, 88, 13, 30, 51, 94, 37, 94, 30, 47},
		{59, 67, 37, 37, 4, 8, 58, 33, 34, 56, 76, 4, 76, 4, 99, 89, 58, 57, 27, 43, 26, 90, 9, 58, 2, 98, 51, 77, 23, 44},
		{14, 48, 91, 49, 2, 43, 11, 57, 37, 48, 48, 10, 91, 5, 86, 73, 2, 18, 51, 14, 33, 21, 42, 6, 71, 18, 11, 83, 7, 4},
		{53, 27, 30, 22, 92, 21, 82, 97, 56, 73, 87, 97, 90, 89, 4, 78, 90, 58, 25, 21, 15, 31, 59, 96, 2, 75, 71, 59, 45, 76},
		{54, 93, 49, 75, 55, 91, 5, 51, 11, 13, 13, 64, 22, 9, 27, 16, 85, 52, 29, 71, 36, 65, 34, 5, 72, 18, 41, 2, 32, 71},
		{14, 41, 27, 60, 68, 72, 16, 41, 33, 90, 65, 10, 32, 24, 45, 20, 43, 24, 90, 50, 94, 51, 78, 62, 75, 37, 5, 29, 91, 5},
		{43, 53, 49, 18, 44, 8, 98, 89, 33, 1, 96, 7, 28, 14, 2, 61, 27, 77, 31, 11, 22, 11, 14, 50, 46, 2, 20, 38, 86, 47},
		{52, 15, 94, 98, 24, 41, 34, 60, 16, 87, 75, 71, 60, 92, 77, 8, 23, 58, 65, 48, 92, 62, 99, 65, 5, 35, 60, 68, 70, 24},
		{44, 35, 58, 35, 96, 9, 78, 74, 71, 20, 53, 36, 2, 56, 27, 66, 69, 80, 54, 83, 49, 39, 66, 63, 43, 36, 3, 48, 14, 8},
		{8, 72, 1, 94, 11, 6, 46, 12, 52, 86, 18, 37, 40, 58, 16, 60, 64, 29, 95, 18, 2, 29, 10, 81, 78, 52, 21, 78, 93, 70},
		{19, 5, 79, 15, 2, 37, 20, 6, 34, 73, 76, 91, 87, 54, 15, 70, 76, 46, 53, 76, 39, 10, 92, 13, 29, 90, 70, 51, 20, 67},
		{41, 3, 27, 59, 83, 2, 8, 4, 90, 65, 11, 37, 64, 10, 82, 25, 92, 49, 33, 12, 70, 58, 22, 20, 22, 35, 39, 33, 29, 44},
		{69, 59, 65, 8, 38, 89, 87, 46, 82, 19, 30, 44, 30, 17, 44, 23, 47, 6, 55, 60, 32, 82, 3, 68, 75, 8, 97, 63, 87, 57},
		{99, 61, 53, 13, 99, 12, 40, 97, 88, 79, 20, 99, 35, 84, 65, 57, 60, 72, 42, 94, 20, 6, 2, 78, 12, 13, 68, 37, 12, 4},
		{59, 5, 23, 99, 23, 38, 52, 5, 3, 5, 24, 54, 98, 36, 8, 84, 79, 85, 93, 40, 65, 32, 38, 80, 90, 11, 84, 28, 36, 40},
		{99, 61, 59, 53, 20, 14, 57, 46, 3, 18, 49, 58, 19, 98, 34, 33, 58, 70, 83, 33, 6, 24, 80, 46, 98, 38, 59, 92, 47, 11},
		{16, 88, 41, 54, 88, 60, 31, 19, 63, 10, 40, 2, 23, 81, 28, 5, 81, 39, 45, 27, 45, 82, 51, 58, 6, 39, 32, 49, 29, 40},
		{96, 4, 33, 19, 58, 11, 17, 50, 9, 34, 65, 15, 85, 32, 67, 33, 52, 48, 12, 67, 8, 69, 6, 4, 89, 35, 30, 52, 92, 62},
		{36, 95, 51, 99, 42, 40, 20, 37, 14, 33, 32, 41, 27, 22, 87, 4, 39, 34, 21, 24, 66, 88, 1, 34, 69, 7, 56, 69, 74, 33},
		{18, 77, 32, 23, 12, 56, 15, 9, 82, 80, 35, 39, 99, 96, 26, 71, 24, 96, 22, 43, 61, 80, 42, 97, 66, 68, 15, 74, 5, 80},
		{78, 79, 38, 78, 24, 39, 85, 94, 84, 93, 54, 50, 23, 71, 62, 5, 55, 60, 8, 17, 80, 64, 90, 72, 40, 23, 48, 76, 43, 43},
		{50, 35, 93, 28, 61, 14, 17, 76, 16, 16, 66, 63, 32, 62, 73, 12, 53, 55, 88, 29, 3, 4, 41, 58, 17, 57, 88, 22, 47, 72},
		{25, 46, 13, 85, 72, 57, 52, 40, 42, 26, 90, 41, 90, 22, 69, 92, 45, 91, 74, 15, 66, 94, 74, 43, 12, 28, 81, 30, 24, 61},
		{49, 31, 63, 71, 55, 90, 50, 95, 76, 48, 53, 69, 9, 27, 23, 7, 45, 20, 62, 33, 82, 85, 83, 48, 7, 63, 90, 31, 72, 66},
		{89, 44, 2, 10, 82, 69, 35, 89, 84, 44, 74, 35, 63, 97, 64, 2, 92, 3, 16, 93, 81, 81, 68, 85, 99, 69, 66, 10, 93, 34},
		{52, 94, 7, 19, 88, 84, 68, 83, 66, 2, 4, 49, 57, 34, 98, 34, 18, 39, 87, 54, 98, 20, 95, 51, 7, 36, 44, 98, 98, 9},
		{72, 17, 41, 1, 92, 68, 30, 73, 26, 53, 43, 75, 4, 12, 76, 40, 96, 68, 7, 42, 80, 66, 46, 34, 90, 86, 79, 98, 27, 64},
		{96, 53, 27, 25, 86, 34, 56, 9, 20, 33, 68, 55, 76, 12, 69, 46, 52, 11, 60, 53, 84, 80, 1, 62, 85, 60, 39, 8, 55, 87},
		{18, 14, 1, 83, 45, 60, 46, 82, 63, 71, 48, 41, 33, 99, 7, 21, 92, 24, 62, 49, 70, 16, 33, 60, 42, 66, 33, 21, 64, 3},
		{89, 96, 49, 9, 47, 22, 19, 61, 17, 5, 95, 58, 75, 5, 74, 60, 35, 30, 31, 15, 37, 44, 11, 65, 66, 89, 14, 27, 64, 63},
		{30, 52, 8, 76, 77, 67, 77, 62, 13, 51, 60, 36, 17, 99, 79, 73, 89, 3, 51, 48, 57, 30, 3, 24, 52, 78, 80, 18, 88, 97},
		{12, 29, 76, 62, 33, 94, 45, 76, 19, 35, 46, 44, 36, 39, 36, 57, 94, 28, 88, 85, 36, 83, 94, 42, 99, 87, 69, 60, 34, 23},
		{68, 42, 43, 84, 36, 49, 83, 60, 14, 15, 84, 32, 51, 63, 27, 39, 36, 21, 13, 53, 79, 96, 60, 68, 62, 96, 83, 22, 89, 79},
		{10, 85, 46, 47, 45, 74, 30, 66, 72, 42, 54, 46, 56, 75, 44, 17, 33, 97, 7, 37, 1, 19, 6, 83, 5, 30, 39, 18, 68, 36},
		{27, 8, 88, 45, 57, 24, 43, 90, 44, 26, 5, 9, 87, 8, 94, 1, 69, 23, 62, 73, 32, 87, 35, 50, 28, 66, 64, 74, 96, 15},
		{91, 92, 91, 67, 90, 36, 92, 38, 86, 67, 62, 25, 96, 16, 10, 88, 63, 77, 98, 79, 88, 21, 41, 63, 40, 30, 65, 7, 51, 2},
		{55, 50, 27, 94, 91, 89, 8, 45, 36, 55, 16, 76, 22, 84, 22, 83, 35, 28, 92, 40, 34, 32, 92, 87, 9, 9, 8, 74, 85, 53},
		{2, 2, 78, 47, 64, 13, 90, 72, 15, 50, 32, 36, 16, 91, 40, 4, 14, 63, 91, 28, 18, 61, 94, 64, 5, 69, 79, 11, 62, 97},
		{19, 27, 98, 27, 82, 90, 44, 11, 2, 95, 58, 94, 86, 62, 2, 20, 32, 15, 96, 83, 51, 69, 79, 61, 57, 21, 72, 23, 68, 79},
		{60, 15, 33, 81, 47, 33, 74, 44, 53, 40, 77, 85, 95, 60, 50, 41, 66, 35, 18, 96, 72, 15, 47, 12, 26, 65, 32, 67, 97, 24},
		{38, 99, 83, 64, 79, 38, 30, 64, 36, 50, 88, 23, 19, 25, 51, 79, 38, 21, 72, 8, 9, 31, 33, 54, 54, 90, 48, 19, 9, 90},
		{53, 40, 33, 14, 43, 91, 15, 71, 56, 53, 46, 76, 79, 75, 47, 71, 91, 92, 38, 35, 94, 28, 49, 42, 32, 45, 47, 57, 32, 20},
		{98, 34, 23, 15, 12, 2, 55, 51, 20, 63, 85, 10, 34, 43, 98, 23, 91, 85, 72, 24, 50, 3, 2, 70, 30, 44, 92, 83, 55, 76},
		{29, 20, 5, 13, 91, 99, 87, 10, 49, 75, 31, 94, 99, 62, 7, 57, 29, 40, 98, 12, 97, 11, 81, 21, 14, 55, 10, 11, 52, 53},
		{85, 10, 47, 19, 12, 6, 9, 11, 33, 14, 87, 64, 13, 46, 76, 21, 58, 39, 77, 35, 41, 54, 4, 10, 20, 89, 80, 30, 20, 45},
		{83, 3, 67, 48, 45, 62, 30, 36, 2, 68, 62, 63, 22, 38, 67, 22, 80, 57, 91, 89, 63, 18, 74, 57, 29, 87, 15, 44, 1, 28},
		{56, 43, 71, 28, 25, 17, 49, 44, 30, 37, 47, 63, 84, 38, 44, 18, 11, 44, 78, 34, 70, 41, 36, 57, 85, 75, 2, 80, 19, 76},
		{22, 69, 49, 31, 15, 14, 25, 44, 79, 98, 64, 34, 7, 9, 92, 56, 33, 66, 46, 60, 59, 56, 27, 20, 55, 30, 1, 92, 47, 88},
		{86, 86, 23, 76, 57, 92, 75, 38, 95, 68, 40, 16, 45, 19, 69, 58, 96, 43, 71, 85, 91, 43, 2, 81, 23, 52, 92, 23, 3, 93},
		{16, 2, 41, 57, 9, 80, 34, 30, 93, 98, 59, 47, 81, 9, 49, 38, 17, 4, 14, 86, 80, 93, 55, 81, 18, 48, 95, 78, 84, 36},
		{56, 37, 62, 51, 78, 45, 67, 16, 91, 3, 95, 91, 86, 17, 99, 21, 36, 24, 63, 22, 15, 78, 33, 8, 60, 22, 97, 45, 55, 62},
		{30, 60, 58, 2, 52, 34, 64, 88, 61, 48, 62, 59, 35, 91, 22, 25, 98, 22, 44, 17, 46, 73, 62, 28, 1, 32, 86, 80, 16, 10},
		{41, 53, 87, 6, 83, 87, 39, 20, 13, 88, 98, 26, 56, 3, 53, 45, 21, 78, 99, 20, 95, 12, 70, 52, 50, 88, 93, 46, 85, 50}
	},
	{
		{73, 40, 13, 15, 70, 70, 24, 82, 2, 85, 73, 45, 75, 78, 80, 35, 11, 90, 39, 21, 61, 18, 18, 13, 56, 73, 27, 46, 23, 67},
		{79, 94, 44, 53, 94, 10, 13, 95, 81, 94, 77, 9, 9, 26, 39, 67, 68, 96, 65, 95, 43, 62, 69, 30, 94, 26, 53, 85, 51, 79},
		{81, 60, 86, 72, 80, 41, 11, 13, 22, 64, 42, 74, 67, 67, 86, 15, 24, 53, 48, 47, 3, 3, 71, 69, 42, 58, 37, 20, 27, 88},
		{89, 43, 5, 69, 87, 33, 18, 57, 71, 52, 46, 98, 6, 54, 93, 28, 2, 3, 55, 2, 84, 75, 86, 70, 25, 11, 95, 25, 77, 76},
		{52, 59, 70, 82, 73, 82, 28, 94, 36, 88, 98, 40, 60, 48, 27, 16, 78, 99, 29, 86, 44, 83, 38, 80, 1, 87, 42, 89, 82, 86},
		{83, 70, 88, 88, 52, 29, 30, 25, 31, 59, 35, 49, 18, 35, 8, 91, 40, 6, 20, 82, 30, 55, 17, 36, 67, 72, 38, 23, 95, 72},
		{1, 69, 52, 30, 35, 80, 19, 50, 9, 84, 65, 47, 27, 64, 46, 9, 4, 12, 32, 15, 58, 98, 39, 69, 18, 1, 29, 54, 80, 88},
		{37, 2, 34, 94, 8, 7, 15, 86, 2, 5, 35, 66, 23, 28, 9, 42, 52, 32, 93, 4, 23, 10, 79, 49, 60, 28, 54, 49, 1, 1},
		{11, 52, 64, 14, 43, 38, 74, 67, 78, 4, 26, 35, 2, 36, 6, 83, 69, 82, 79, 30, 57, 25, 69, 10, 1, 40, 45, 46, 8, 81},
		{17, 73, 83, 57, 3, 27, 63, 76, 99, 43, 57, 69, 33, 38, 94, 8, 41, 59, 44, 99, 44, 82, 3, 73, 98, 36, 72, 77, 76, 23},
		{95, 41, 6, 7, 95, 38, 77, 35, 2, 35, 67, 54, 45, 81, 73, 30, 10, 23, 15, 20, 16, 74, 76, 37, 36, 92, 4, 89, 32, 1},
		{39, 25, 99, 59, 49, 11, 96, 18, 53, 49, 91, 69, 7, 19, 76, 48, 28, 57, 47, 42, 19, 29, 24, 88, 95, 42, 52, 75, 15, 6},
		{94, 76, 37, 23, 28, 31, 81, 31, 61, 36, 78, 22, 97, 64, 63, 62, 73, 84, 51, 26, 99, 33, 8, 34, 51, 50, 98, 38, 64, 2},
		{57, 97, 24, 12, 34, 94, 51, 60, 61, 54, 45, 59, 95, 99, 73, 66, 21, 6, 20, 14, 97, 32, 38, 93, 98, 26, 23, 19, 95, 67},
		{83, 11, 50, 70, 35, 18, 47, 74, 8, 29, 43, 86, 52, 93, 83, 77, 28, 22, 65, 17, 17, 20, 56, 90, 43, 89, 14, 53, 51, 47},
		{92, 22, 35, 19, 19, 78, 43, 15, 60, 34, 79, 46, 37, 53, 61, 80, 42, 29, 11, 27, 19, 22, 74, 32, 15, 95, 86, 92, 83, 33},
		{50, 33, 84, 76, 87, 90, 55, 99, 1, 1, 65, 96, 93, 87, 38, 70, 31, 67, 26, 93, 26, 87, 44, 35, 51, 34, 48, 53, 22, 65},
		{76, 53, 39, 40, 62, 88, 36, 78, 33, 45, 47, 44, 24, 11, 94, 93, 98, 87, 30, 61, 70, 15, 41, 42, 90, 28, 20, 4, 2, 5},
		{85, 64, 48, 74, 93, 95, 13, 80, 64, 10, 76, 52, 88, 57, 52, 97, 16, 42, 58, 79, 44, 51, 16, 15, 29, 92, 14, 93, 4, 42},
		{18, 31, 90, 17, 79, 17, 42, 80, 24, 22, 44, 50, 15, 33, 78, 53, 74, 87, 43, 84, 81, 32, 74, 86, 45, 66, 46, 90, 3, 13},
		{28, 42, 80, 73, 24, 50, 49, 53, 51, 93, 61, 43, 36, 64, 58, 2, 74, 4, 36, 50, 52, 64, 5, 50, 24, 17, 55, 97, 22, 60},
		{58, 60, 32, 86, 37, 93, 43, 49, 18, 67, 11, 66, 95, 27, 15, 28, 80, 32, 22, 43, 55, 61, 7, 69, 96, 92, 34, 97, 48, 83},
		{10, 28, 80, 79, 67, 12, 31, 44, 91, 1, 34, 55, 21, 50, 6, 14, 75, 31, 23, 87, 22, 92, 89, 86, 78, 17, 29, 17, 4, 70},
		{50, 53, 78, 35, 88, 42, 24, 58, 39, 58, 98, 64, 61, 76, 59, 79, 38, 96, 94, 24, 91, 96, 53, 23, 95, 62, 40, 92, 27, 63},
		{1, 4, 92, 21, 94, 53, 16, 75, 16, 14, 43, 13, 70, 3, 70, 95, 68, 51, 53, 72, 23, 19, 56, 62, 24, 63, 43, 94, 52, 55},
		{73, 61, 37, 79, 22, 68, 87, 50, 84, 78, 32, 50, 25, 13, 32, 85, 33, 56, 54, 94, 72, 62, 79, 35, 33, 40, 38, 95, 42, 56},
		{33, 20, 32, 52, 64, 83, 27, 41, 78, 77, 59, 35, 91, 68, 25, 5, 9, 2, 84, 96, 14, 91, 39, 55, 44, 80, 78, 66, 32, 83},
		{54, 30, 46, 11, 7, 91, 3, 72, 79, 97, 37, 58, 18, 59, 85, 80, 50, 3, 38, 41, 52, 2, 38, 65, 76, 54, 51, 52, 63, 39},
		{43, 87, 10, 14, 96, 76, 46, 96, 91, 61, 85, 19, 10, 13, 6, 32, 19, 61, 97, 45, 70, 9, 73, 27, 67, 54, 58, 65, 89, 79},
		{19, 41, 98, 72, 92, 2, 79, 70, 59, 31, 44, 4, 42, 97, 84, 21, 78, 93, 17, 81, 8, 52, 67, 47, 53, 42, 60, 2, 8, 10},
		{47, 19, 95, 38, 96, 28, 91, 61, 96, 98, 20, 17, 55, 33, 45, 73, 76, 90, 24, 92, 44, 52, 1, 36, 36, 26, 5, 38, 20, 39},
		{3, 46, 56, 56, 74, 20, 71, 39, 85, 79, 5, 69, 19, 66, 56, 66, 26, 37, 43, 12, 1, 61, 11, 57, 54, 62, 24, 16, 14, 61},
		{30, 68, 50, 60, 80, 1, 81, 39, 82, 88, 1, 7, 31, 5, 9, 26, 65, 69, 72, 40, 76, 96, 86, 60, 98, 92, 84, 25, 73, 43},
		{49, 36, 54, 99, 27, 45, 23, 31, 31, 33, 68, 12, 50, 81, 51, 16, 1, 78, 48, 27, 85, 57, 12, 58, 82, 83, 93, 53, 70, 96},
		{16, 63, 29, 49, 24, 23, 22, 8, 8, 41, 47, 52, 51, 85, 62, 73, 29, 78, 78, 89, 84, 25, 58, 18, 75, 43, 99, 34, 38, 87},
		{28, 76, 20, 68, 86, 42, 90, 67, 29, 77, 76, 63, 39, 31, 52, 19, 2, 98, 96, 1, 41, 51, 23, 20, 50, 78, 30, 36, 22, 47},
		{59, 29, 15, 47, 42, 30, 39, 47, 45, 25, 59, 10, 48, 78, 49, 42, 55, 4, 44, 54, 94, 52, 40, 56, 59, 12, 13, 16, 31, 22},
		{90, 55, 90, 30, 78, 97, 71, 30, 13, 29, 14, 11, 39, 33, 59, 28, 84, 67, 92, 95, 17, 2, 66, 60, 62, 18, 86, 15, 97, 58},
		{83, 61, 87, 9, 71, 99, 20, 50, 46, 17, 87, 57, 95, 13, 66, 87, 9, 76, 78, 20, 39, 30, 47, 38, 71, 99, 15, 9, 51, 91},
		{66, 12, 87, 39, 57, 78, 50, 16, 25, 24, 85, 9, 66, 93, 48, 43, 71, 34, 26, 1, 38, 81, 35, 59, 91, 47, 72, 23, 5, 77},
		{75, 92, 29, 78, 68, 17, 41, 66, 44, 7, 42, 66, 56, 36, 9, 78, 61, 55, 55, 2, 82, 96, 95, 42, 54, 7, 87, 48, 76, 14},
		{62, 58, 48, 3, 99, 46, 65, 60, 60, 85, 2, 76, 4, 10, 3, 2, 23, 41, 85, 82, 62, 99, 81, 76, 98, 8, 88, 57, 34, 19},
		{50, 95, 65, 65, 28, 64, 21, 82, 7, 1, 71, 57, 97, 14, 99, 68, 69, 60, 61, 29, 32, 69, 58, 50, 11, 28, 83, 24, 74, 56},
		{57, 55, 5, 37, 75, 97, 24, 10, 71, 25, 87, 32, 19, 45, 15, 23, 69, 43, 16, 28, 69, 37, 21, 66, 27, 60, 72, 70, 73, 8},
		{35, 27, 37, 7, 85, 94, 39, 14, 32, 22, 56, 15, 89, 50, 68, 83, 65, 88, 30, 63, 47, 71, 3, 61, 20, 70, 12, 37, 33, 11},
		{90, 23, 68, 75, 40, 70, 46, 13, 20, 6, 89, 5, 56, 78, 61, 32, 98, 77, 73, 68, 96, 89, 90, 90, 23, 21, 40, 52, 19, 33},
		{88, 19, 38, 44, 80, 19, 59, 77, 80, 78, 34, 6, 26, 21, 6, 32, 45, 70, 92, 76, 71, 82, 2, 78, 53, 15, 71, 58, 5, 72},
		{41, 52, 48, 22, 55, 50, 29, 51, 50, 11, 72, 85, 40, 90, 26, 66, 50, 6, 93, 40, 93, 22, 93, 79, 40, 83, 95, 86, 60, 69},
		{10, 87, 79, 27, 62, 48, 58, 21, 39, 42, 43, 13, 18, 20, 57, 82, 61, 77, 16, 30, 37, 45, 87, 68, 34, 84, 67, 18, 25, 51},
		{80, 68, 73, 22, 83, 2, 97, 67, 98, 36, 47, 10, 71, 27, 40, 78, 90, 7, 19, 29, 46, 27, 84, 5, 85, 99, 38, 26, 88, 35},
		{56, 16, 13, 86, 4, 70, 42, 39, 52, 84, 63, 67, 88, 80, 56, 20, 93, 28, 4, 46, 2, 58, 44, 42, 81, 30, 27, 35, 82, 55},
		{91, 32, 82, 36, 91, 84, 55, 71, 37, 4, 68, 83, 71, 41, 56, 84, 77, 98, 47, 43, 37, 44, 60, 97, 60, 50, 94, 63, 80, 15},
		{62, 93, 83, 92, 62, 51, 36, 14, 3, 56, 49, 95, 87, 77, 85, 71, 58, 3, 16, 24, 97, 17, 46, 97, 23, 25, 43, 88, 62, 73},
		{81, 38, 14, 58, 7, 2, 6, 60, 12, 83, 83, 42, 2, 47, 39, 49, 96, 24, 4, 92, 45, 34, 34, 82, 63, 92, 10, 58, 24, 37},
		{8, 27, 38, 42, 21, 42, 55, 26, 68, 84, 45, 78, 82, 36, 87, 86, 29, 32, 24, 79, 78, 48, 69, 93, 54, 63, 78, 87, 64, 62},
		{78, 44, 62, 95, 43, 54, 36, 24, 41, 68, 6, 42, 75, 35, 63, 50, 36, 92, 96, 15, 55, 94, 81, 74, 10, 25, 62, 61, 48, 91},
		{10, 50, 77, 74, 93, 59, 15, 9, 70, 85, 21, 60, 99, 84, 59, 41, 80, 22, 2, 78, 34, 60, 18, 18, 71, 83, 4, 74, 47, 17},
		{12, 14, 38, 55, 25, 75, 56, 32, 50, 71, 30, 80, 51, 61, 56, 86, 96, 14, 25, 81, 59, 78, 64, 72, 96, 74, 12, 79, 90, 40},
		{88, 21, 31, 82, 19, 21, 98, 79, 12, 17, 84, 31, 27, 13, 14, 65, 50, 43, 56, 40, 5, 22, 90, 54, 60, 65, 65, 32, 11, 95},
		{97, 40, 37, 31, 29, 76, 69, 40, 59, 37, 71, 42, 5, 17, 16, 7, 95, 66, 47, 94, 50, 68, 49, 61, 86, 50, 86, 54, 73, 78},
		{97, 35, 81, 1, 78, 45, 72, 17, 27, 29, 1, 87, 45, 34, 76, 9, 9, 78, 58, 93, 32, 12, 22, 57, 99, 70, 11, 67, 92, 92},
		{96, 94, 29, 1, 69, 58, 77, 85, 73, 41, 56, 71, 20, 21, 67, 35, 20, 48, 84, 17, 88, 4, 4, 52, 41, 50, 89, 42, 96, 91},
		{27, 92, 57, 24, 14, 77, 52, 23, 76, 98, 64, 76, 60, 51, 30, 88, 4, 69, 91, 62, 90, 76, 34, 61, 5, 64, 74, 31, 41, 86},
		{30, 49, 16, 26, 83, 72, 14, 59, 39, 16, 22, 22, 54, 13, 54, 25, 95, 29, 94, 34, 35, 9, 53, 13, 63, 76, 39, 68, 56, 69},
		{39, 94, 20, 35, 79, 92, 63, 61, 99, 15, 52, 34, 8, 54, 98, 17, 25, 11, 63, 22, 78, 6, 82, 75, 54, 58, 62, 8, 68, 64},
		{70, 56, 40, 42, 8, 22, 66, 9, 22, 11, 38, 46, 43, 56, 71, 81, 10, 57, 36, 73, 80, 58, 36, 32, 9, 25, 61, 7, 65, 6},
