		{90, 66, 33, 18, 68, 89, 92, 26, 32, 98, 73, 73, 31, 95, 75},
		{31, 41, 64, 42, 56, 84, 73, 80, 67, 13, 35, 32, 45, 44, 14},
		{50, 80, 65, 58, 19, 90, 42, 37, 83, 27, 91, 45, 20, 47, 40},
		{65, 43, 99, 59, 12, 98, 82, 22, 52, 46, 23, 11, 87, 35, 40},
		{66, 28, 67, 45, 99, 40, 23, 82, 27, 27, 43, 31, 20, 43, 58},
		{36, 80, 67, 89, 28, 44, 92, 89, 17, 30, 91, 35, 30, 36, 72},
		{16, 22, 26, 43, 99, 77, 27, 55, 33, 44, 30, 65, 22, 36, 42},
		{41, 47, 64, 82, 61, 32, 14, 93, 31, 11, 93, 99, 31, 24, 89},
		{98, 23, 24, 13, 88, 27, 18, 60, 77, 25, 80, 64, 43, 28, 67},
		{55, 65, 87, 11, 28, 12, 58, 28, 28, 57, 68, 22, 72, 90, 68},
		{84, 51, 14, 48, 62, 14, 34, 42, 77, 94, 27, 92, 40, 17, 32},
		{80, 17, 77, 11, 78, 40, 31, 69, 40, 36, 82, 71, 58, 17, 60},
		{82, 13, 68, 93, 55, 84, 54, 18, 75, 27, 61, 86, 92, 98, 27},
		{40, 24, 74, 44, 68, 98, 71, 50, 65, 70, 56, 86, 99, 58, 55},
		{76, 15, 63, 50, 45, 70, 32, 65, 78, 91, 17, 39, 23, 23, 84},
		{91, 64, 69, 25, 83, 83, 34, 41, 13, 20, 37, 59, 98, 59, 48},
		{10, 48, 76, 32, 54, 21, 64, 43, 20, 91, 24, 14, 99, 51, 72},
		{77, 59, 74, 67, 98, 21, 87, 38, 49, 21, 43, 99, 13, 20, 61},
		{61, 67, 43, 35, 67, 96, 64, 61, 31, 31, 76, 99, 79, 43, 28},
		{40, 17, 65, 62, 58, 61, 29, 21, 56, 65, 83, 31, 28, 18, 33},
		{91, 79, 67, 74, 68, 69, 74, 14, 39, 30, 54, 17, 39, 59, 30},
		{21, 24, 20, 45, 48, 68, 14, 44, 14, 11, 75, 50, 12, 33, 70},
		{88, 17, 88, 14, 15, 46, 49, 15, 84, 79, 86, 55, 65, 80, 91},
		{41, 54, 84, 21, 71, 36, 84, 81, 94, 83, 13, 83, 60, 23, 64},
		{21, 41, 49, 56, 20, 17, 82, 35, 76, 98, 69, 28, 14, 26, 36},
		{37, 79, 90, 37, 81, 61, 78, 54, 76, 45, 70, 20, 63, 49, 64},
		{60, 20, 94, 78, 54, 50, 52, 81, 33, 35, 22, 40, 36, 21, 29},
		{85, 32, 55, 18, 41, 44, 33, 24, 51, 89, 84, 70, 72, 61, 60},
		{86, 92, 98, 69, 52, 43, 62, 24, 93, 79, 15, 26, 81, 56, 79},
		{71, 75, 94, 36, 82, 25, 66, 71, 89, 69, 53, 60, 67, 33, 88},
		{31, 63, 93, 40, 90, 35, 59, 66, 83, 89, 82, 61, 53, 18, 55},
		{11, 12, 74, 73, 81, 24, 34, 78, 62, 64, 17, 89, 18, 79, 10},
		{99, 54, 74, 15, 29, 17, 41, 23, 76, 82, 99, 67, 13, 39, 34},
		{58, 63, 16, 57, 32, 88, 73, 73, 22, 38, 22, 36, 87, 81, 31},
		{93, 21, 23, 52, 16, 12, 91, 21, 59, 34, 63, 64, 74, 16, 48},
		{96, 75, 53, 68, 78, 89, 45, 13, 41, 88, 81, 24, 18, 86, 65},
		{72, 61, 76, 83, 22, 84, 49, 85, 99, 98, 49, 53, 65, 58, 23},
		{55, 78, 42, 93, 89, 35, 36, 96, 97, 75, 43, 95, 72, 76, 82},
		{35, 12, 58, 44, 90, 41, 71, 87, 66, 99, 96, 19, 66, 70, 62},
		{12, 44, 47, 94, 28, 78, 51, 57, 44, 18, 61, 25, 46, 64, 90},
		{70, 70, 57, 39, 92, 36, 91, 53, 70, 61, 23, 93, 80, 50, 33},
		{90, 77, 15, 65, 59, 94, 31, 49, 56, 93, 47, 28, 57, 71, 47},
		{11, 55, 30, 97, 27, 27, 39, 44, 80, 81, 61, 34, 53, 53, 85},
		{48, 21, 32, 22, 41, 49, 19, 16, 26, 79, 76, 81, 78, 19, 54},
		{21, 52, 93, 69, 89, 10, 21, 56, 28, 13, 31, 74, 56, 10, 19},
		{89, 67, 20, 71, 35, 51, 25, 50, 53, 19, 63, 81, 80, 42, 48},
		{44, 35, 44, 47, 69, 66, 20, 24, 68, 33, 48, 84, 67, 10, 29},
		{72, 26, 56, 47, 26, 50, 77, 62, 34, 24, 99, 96, 86, 71, 85},
		{74, 55, 24, 51, 23, 67, 93, 68, 39, 98, 85, 94, 27, 10, 84},
		{94, 85, 40, 56, 18, 85, 88, 35, 60, 28, 90, 87, 88, 55, 54},
		{60, 13, 85, 62, 51, 96, 32, 71, 74, 15, 13, 33, 45, 48, 16},
		{69, 91, 20, 84, 90, 46, 99, 49, 27, 71, 87, 87, 46, 87, 22},
		{74, 40, 79, 22, 15, 13, 53, 61, 32, 78, 87, 75, 39, 80, 67},
		{96, 82, 81, 67, 26, 98, 53, 59, 77, 70, 73, 26, 83, 66, 55},
		{87, 29, 22, 17, 85, 75, 35, 45, 79, 97, 25, 73, 90, 57, 71},
		{37, 84, 92, 22, 27, 93, 83, 15, 75, 54, 22, 97, 98, 56, 42},
		{20, 66, 35, 28, 72, 99, 44, 65, 14, 76, 87, 30, 46, 68, 30},
		{12, 80, 78, 39, 79, 80, 91, 54, 69, 17, 23, 38, 14, 33, 46},
		{37, 29, 26, 49, 47, 50, 32, 54, 67, 18, 80, 83, 68, 11, 98},
		{85, 96, 42, 61, 19, 42, 62, 26, 70, 62, 50, 43, 47, 23, 61},
		{62, 55, 70, 82, 35, 77, 68, 31, 86, 15, 29, 72, 57, 33, 12},
		{79, 25, 65, 71, 93, 40, 34, 53, 68, 23, 37, 66, 22, 16, 83},
		{23, 33, 50, 59, 66, 21, 97, 21, 14, 31, 24, 88, 60, 36, 23},
		{33, 17, 29, 68, 70, 86, 97, 63, 98, 60, 89, 85, 30, 20, 70},
		{20, 37, 16, 30, 24, 79, 10, 76, 51, 85, 92, 16, 85, 13, 39},
		{89, 46, 66, 11, 70, 65, 14, 37, 16, 57, 37, 10, 75, 54, 46},
		{86, 36, 31, 58, 87, 14, 96, 15, 60, 31, 95, 35, 82, 49, 19},
		{73, 42, 57, 79, 36, 60, 47, 18, 65, 36, 48, 63, 80, 76, 48},
		{17, 67, 62, 83, 83, 41, 93, 59, 13, 56, 85, 63, 22, 72, 43},
		{33, 19, 49, 82, 87, 90, 96, 81, 95, 22, 13, 74, 47, 80, 96},
		{83, 48, 19, 69, 41, 87, 92, 18, 46, 76, 36, 36, 83, 96, 97},
		{57, 32, 70, 91, 96, 16, 48, 70, 79, 15, 53, 22, 53, 45, 42},
		{12, 49, 78, 44, 13, 49, 41, 67, 11, 22, 28, 62, 81, 83, 76},
		{68, 10, 15, 30, 56, 46, 94, 22, 47, 74, 10, 71, 26, 50, 30},
		{15, 16, 16, 88, 95, 42, 75, 86, 22, 93, 18, 50, 18, 81, 89},
		{31, 56, 21, 70, 69, 90, 70, 67, 62, 91, 84, 68, 11, 45, 40},
		{63, 62, 22, 60, 44, 90, 22, 55, 83, 74, 68, 56, 82, 61, 60},
		{56, 44, 75, 12, 50, 77, 86, 97, 64, 75, 29, 68, 23, 23, 36},
		{85, 18, 30, 39, 21, 91, 32, 35, 57, 24, 10, 64, 63, 17, 38},
		{70, 56, 86, 90, 59, 29, 25, 88, 67, 14, 80, 34, 97, 39, 17},
		{64, 21, 16, 82, 95, 92, 28, 22, 58, 27, 72, 79, 67, 85, 50},
		{52, 65, 29, 84, 95, 13, 32, 41, 28, 15, 23, 99, 32, 39, 78},
		{45, 16, 91, 48, 37, 44, 63, 22, 64, 92, 44, 84, 68, 82, 61},
		{82, 44, 70, 16, 49, 75, 27, 22, 55, 43, 67, 56, 16, 45, 14},
		{93, 88, 38, 90, 31, 32, 68, 77, 44, 29, 81, 18, 78, 96, 70},
		{53, 92, 14, 91, 31, 81, 34, 84, 48, 23, 83, 39, 82, 49, 43},
		{82, 97, 49, 79, 36, 20, 71, 33, 59, 31, 93, 29, 69, 68, 92},
		{20, 50, 62, 38, 82, 61, 80, 51, 79, 16, 49, 36, 86, 69, 31},
		{96, 75, 96, 15, 63, 12, 23, 69, 93, 53, 81, 83, 19, 57, 86},
		{22, 20, 29, 39, 24, 12, 98, 52, 43, 37, 70, 74, 56, 59, 93},
		{86, 23, 73, 33, 70, 92, 74, 40, 49, 84, 11, 81, 92, 77, 68},
		{18, 93, 61, 75, 82, 54, 40, 36, 99, 99, 89, 71, 75, 20, 76},
		{84, 26, 50, 47, 44, 49, 65, 84, 90, 50, 76, 69, 36, 75, 63},
		{78, 22, 32, 24, 23, 90, 55, 53, 37, 80, 39, 24, 63, 89, 72},
		{72, 73, 48, 37, 81, 95, 67, 25, 71, 38, 92, 82, 50, 53, 63},
		{14, 98, 76, 17, 95, 45, 16, 93, 23, 94, 97, 72, 94, 46, 16},
		{14, 60, 47, 57, 92, 37, 31, 49, 52, 31, 84, 50, 62, 80, 90},
		{74, 33, 65, 34, 27, 46, 37, 99, 14, 14, 22, 36, 70, 45, 38},
		{66, 42, 12, 66, 81, 48, 90, 18, 69, 49, 59, 71, 83, 55, 83},
		{93, 33, 35, 76, 82, 10, 45, 32, 30, 75, 64, 25, 65, 47, 10},
		{71, 94, 12, 67, 36, 17, 61, 51, 71, 29, 10, 92, 65, 48, 59},
		{19, 47, 62, 71, 70, 26, 49, 18, 16, 13, 32, 80, 22, 80, 49},
		{41, 93, 41, 20, 58, 95, 72, 45, 31, 87, 47, 38, 61, 79, 24},
		{80, 12, 79, 91, 72, 53, 91, 78, 86, 31, 40, 29, 68, 53, 35},
		{14, 80, 66, 47, 55, 56, 71, 76, 68, 53, 46, 56, 42, 53, 57},
		{88, 84, 85, 18, 55, 38, 88, 74, 32, 81, 55, 84, 42, 38, 35},
		{31, 76, 58, 12, 11, 44, 23, 79, 28, 90, 73, 20, 25, 82, 66},
		{65, 54, 62, 12, 87, 97, 39, 10, 63, 55, 74, 45, 23, 76, 34},
		{67, 77, 85, 15, 22, 44, 45, 75, 58, 44, 34, 94, 30, 12, 64},
		{81, 25, 45, 81, 71, 22, 73, 98, 69, 99, 59, 12, 35, 88, 89},
		{80, 68, 89, 75, 15, 64, 22, 27, 50, 28, 18, 76, 51, 14, 63},
		{59, 30, 99, 67, 51, 92, 25, 31, 25, 41, 89, 91, 35, 37, 76},
		{53, 76, 57, 75, 38, 10, 17, 63, 10, 24, 82, 50, 12, 92, 38},
		{66, 56, 55, 90, 14, 93, 81, 86, 21, 52, 83, 32, 15, 65, 46},
		{27, 51, 10, 27, 19, 16, 89, 73, 64, 48, 81, 26, 42, 96, 88},
		{24, 42, 33, 71, 63, 93, 95, 27, 48, 96, 93, 24, 59, 85, 58},
		{14, 34, 18, 57, 35, 11, 60, 88, 31, 30, 96, 80, 44, 37, 86},
		{47, 22, 42, 86, 47, 96, 29, 33, 66, 79, 22, 71, 57, 53, 21},
		{59, 14, 30, 70, 14, 41, 67, 55, 85, 32, 83, 18, 34, 52, 64},
		{77, 19, 14, 93, 12, 30, 81, 55, 30, 51, 66, 22, 13, 72, 95},
		{87, 31, 43, 45, 80, 78, 68, 56, 96, 50, 46, 77, 72, 20, 29},
		{47, 81, 53, 31, 53, 52, 16, 63, 41, 62, 83, 52, 60, 38, 16},
		{23, 71, 31, 22, 88, 13, 19, 59, 48, 79, 46, 44, 24, 36, 89},
		{49, 38, 18, 79, 60, 15, 72, 89, 52, 35, 51, 60, 83, 77, 55},
		{10, 10, 62, 58, 94, 99, 51, 45, 10, 87, 54, 85, 57, 45, 87},
		{88, 90, 31, 76, 24, 47, 84, 34, 14, 92, 36, 76, 82, 49, 22},
		{53, 27, 44, 17, 91, 49, 98, 60, 20, 47, 21, 58, 81, 67, 75},
		{66, 44, 36, 51, 99, 37, 23, 47, 85, 27, 23, 86, 78, 29, 49},
		{37, 60, 53, 25, 25, 11, 39, 63, 95, 77, 83, 44, 77, 63, 52},
		{13, 70, 32, 80, 28, 84, 39, 10, 16, 97, 65, 30, 93, 97, 98},
		{43, 95, 33, 97, 97, 54, 55, 90, 14, 43, 87, 32, 23, 35, 81},
		{90, 95, 56, 91, 48, 34, 60, 78, 74, 17, 41, 39, 95, 80, 19},
		{93, 76, 50, 29, 27, 88, 54, 66, 70, 62, 90, 77, 41, 46, 17},
		{89, 30, 18, 60, 72, 84, 30, 51, 11, 46, 84, 54, 55, 22, 23},
		{36, 52, 95, 16, 26, 77, 31, 21, 94, 72, 95, 97, 45, 86, 64},
		{92, 81, 40, 85, 84, 67, 97, 59, 42, 57, 47, 13, 40, 98, 61},
		{65, 39, 45, 44, 64, 98, 19, 46, 83, 57, 66, 83, 37, 80, 87},
		{14, 48, 97, 64, 48, 27, 21, 40, 10, 56, 51, 49, 31, 31, 94},
		{11, 35, 28, 88, 18, 24, 82, 31, 20, 41, 11, 75, 86, 15, 39},
		{79, 32, 49, 93, 32, 94, 29, 57, 98, 66, 99, 46, 25, 66, 67},
		{58, 81, 35, 79, 12, 48, 55, 60, 33, 16, 99, 13, 44, 41, 27},
		{35, 30, 40, 98, 48, 88, 12, 43, 61, 32, 59, 19, 67, 16, 67},
		{58, 32, 68, 62, 32, 22, 88, 81, 83, 17, 69, 55, 88, 48, 51},
		{95, 38, 59, 26, 54, 76, 60, 11, 26, 63, 30, 76, 28, 31, 89},
		{68, 82, 45, 61, 40, 11, 64, 13, 14, 54, 28, 45, 37, 55, 41},
		{50, 77, 80, 60, 17, 51, 33, 31, 52, 60, 22, 96, 80, 51, 75},
		{19, 29, 31, 50, 29, 32, 44, 79, 60, 92, 36, 35, 59, 24, 92},
		{27, 13, 86, 80, 23, 36, 60, 80, 39, 81, 32, 85, 41, 58, 46},
		{71, 20, 13, 39, 97, 86, 28, 56, 67, 87, 37, 34, 66, 60, 62},
		{81, 30, 54, 87, 59, 80, 25, 98, 44, 99, 46, 99, 89, 53, 65},
		{50, 15, 93, 78, 47, 29, 43, 35, 79, 75, 25, 43, 73, 78, 81},
		{85, 18, 25, 46, 17, 97, 33, 53, 48, 95, 67, 39, 95, 15, 41},
		{19, 46, 10, 72, 28, 37, 51, 14, 28, 70, 87, 95, 44, 75, 39},
		{64, 69, 84, 83, 74, 51, 51, 22, 37, 71, 53, 84, 49, 93, 37},
		{35, 23, 56, 50, 76, 93, 67, 56, 94, 68, 33, 95, 37, 81, 85},
		{99, 23, 95, 74, 72, 59, 93, 97, 37, 70, 52, 48, 95, 54, 99},
		{38, 74, 20, 61, 30, 27, 10, 98, 61, 13, 73, 96, 52, 86, 91},
		{85, 19, 66, 14, 19, 56, 19, 22, 63, 12, 87, 90, 75, 11, 12},
		{46, 46, 50, 92, 74, 77, 45, 60, 32, 43, 76, 62, 80, 63, 24},
		{37, 96, 25, 30, 49, 54, 26, 60, 51, 40, 63, 37, 97, 75, 66},
		{19, 17, 29, 99, 59, 51, 55, 35, 34, 23, 24, 19, 48, 42, 32},
		{72, 45, 89, 98, 78, 37, 66, 87, 95, 20, 66, 55, 83, 59, 27},
		{49, 35, 91, 52, 55, 13, 18, 29, 12, 55, 73, 29, 16, 38, 60},
		{67, 82, 37, 13, 46, 19, 80, 96, 60, 36, 86, 92, 49, 46, 53},
		{14, 11, 98, 40, 42, 13, 38, 95, 41, 56, 69, 98, 29, 78, 64},
		{89, 87, 43, 66, 90, 88, 76, 36, 23, 28, 39, 52, 41, 10, 82},
		{56, 44, 89, 20, 38, 60, 48, 13, 27, 33, 63, 56, 49, 66, 28},
		{54, 58, 31, 13, 53, 52, 35, 83, 53, 96, 52, 64, 15, 82, 74},
		{27, 93, 13, 25, 94, 42, 14, 58, 56, 28, 53, 61, 81, 74, 96},
		{64, 88, 40, 22, 61, 22, 28, 40, 59, 53, 25, 28, 84, 67, 22},
		{71, 86, 94, 98, 31, 59, 74, 68, 94, 33, 68, 29, 16, 96, 40},
		{86, 79, 20, 57, 39, 80, 95, 54, 55, 24, 95, 93, 31, 12, 13},
		{79, 46, 99, 88, 93, 49, 13, 53, 58, 25, 63, 98, 51, 30, 97},
		{69, 81, 53, 89, 43, 32, 41, 34, 43, 91, 99, 17, 43, 56, 15},
		{87, 71, 64, 85, 77, 87, 25, 97, 20, 87, 40, 21, 18, 78, 28},
		{37, 86, 54, 60, 85, 97, 72, 74, 45, 25, 61, 47, 71, 17, 25},
		{53, 31, 51, 59, 87, 45, 54, 85, 76, 91, 32, 12, 78, 89, 68},
		{49, 24, 47, 27, 45, 54, 75, 22, 37, 10, 82, 37, 48, 51, 31}
	},
	{
		{19, 73, 21, 71, 12, 58, 57, 92, 29, 83, 52, 45, 91, 71, 99},
		{89, 49, 73, 98, 29, 75, 51, 79, 11, 12, 67, 38, 69, 70, 19},
		{61, 82, 94, 94, 64, 60, 73, 18, 80, 22, 60, 17, 69, 79, 55},
		{85, 11, 98, 51, 67, 72, 37, 26, 85, 84, 81, 57, 20, 21, 30},
		{52, 17, 67, 66, 29, 91, 11, 30, 58, 89, 68, 34, 98, 71, 83},
		{33, 95, 97, 10, 40, 60, 44, 80, 75, 39, 36, 19, 34, 43, 59},
		{76, 38, 25, 35, 92, 60, 34, 49, 56, 31, 78, 65, 97, 77, 18},
		{95, 29, 60, 71, 98, 45, 89, 62, 54, 19, 26, 94, 27, 64, 47},
		{92, 65, 31, 18, 91, 79, 23, 76, 58, 67, 85, 89, 60, 12, 15},
		{45, 17, 94, 99, 18, 14, 62, 15, 33, 57, 55, 60, 96, 62, 28},
		{79, 60, 64, 86, 95, 94, 80, 57, 27, 82, 11, 11, 68, 80, 40},
		{19, 69, 16, 78, 88, 80, 35, 86, 47, 65, 37, 50, 81, 60, 18},
		{43, 46, 12, 28, 99, 19, 34, 22, 39, 39, 69, 23, 98, 58, 39},
		{44, 29, 94, 31, 63, 51, 13, 10, 57, 80, 87, 53, 10, 74, 13},
		{24, 45, 75, 43, 16, 58, 59, 56, 83, 14, 75, 58, 48, 44, 64},
		{75, 39, 31, 55, 53, 34, 78, 73, 86, 65, 50, 55, 93, 86, 34},
		{47, 12, 59, 11, 95, 70, 52, 99, 24, 24, 85, 55, 84, 20, 18},
		{76, 25, 69, 70, 69, 54, 96, 91, 74, 31, 37, 16, 45, 43, 92},
		{22, 85, 15, 16, 70, 81, 83, 68, 69, 54, 23, 66, 34, 77, 77},
		{24, 38, 68, 66, 83, 28, 33, 71, 69, 59, 27, 28, 34, 54, 96},
		{60, 55, 81, 85, 15, 85, 76, 92, 19, 50, 17, 37, 44, 98, 61},
		{97, 55, 83, 99, 71, 74, 44, 64, 15, 42, 30, 30, 10, 39, 42},
		{43, 45, 42, 63, 13, 90, 51, 19, 66, 90, 39, 70, 81, 85, 40},
		{42, 96, 80, 20, 46, 16, 23, 89, 46, 86, 89, 69, 89, 23, 76},
		{37, 66, 71, 21, 71, 94, 45, 73, 48, 63, 57, 32, 70, 93, 54},
		{82, 14, 40, 84, 62, 70, 36, 12, 84, 70, 71, 29, 12, 69, 10},
		{66, 42, 50, 67, 72, 52, 60, 34, 62, 50, 14, 24, 47, 63, 31},
		{12, 84, 20, 20, 30, 49, 65, 83, 51, 30, 49, 34, 17, 39, 58},
		{57, 36, 54, 65, 55, 41, 60, 93, 60, 19, 31, 51, 71, 62, 83},
		{34, 38, 92, 22, 10, 95, 82, 69, 56, 81, 91, 51, 22, 36, 76},
		{71, 31, 89, 92, 73, 54, 79, 20, 87, 61, 79, 57, 41, 59, 51},
		{20, 46, 23, 64, 62, 28, 85, 80, 35, 45, 20, 89, 54, 62, 70},
		{20, 25, 93, 81, 19, 98, 12, 15, 96, 22, 45, 90, 18, 93, 27},
		{74, 63, 27, 35, 89, 20, 79, 74, 85, 99, 16, 74, 35, 57, 94},
		{64, 25, 49, 88, 85, 26, 37, 75, 43, 84, 44, 36, 21, 53, 71},
		{45, 72, 45, 18, 65, 97, 68, 12, 19, 88, 81, 19, 14, 86, 70},
		{36, 36, 92, 84, 41, 71, 96, 62, 26, 45, 68, 14, 56, 35, 66},
		{22, 18, 83, 92, 65, 15, 73, 67, 46, 99, 32, 73, 14, 42, 51},
		{75, 34, 52, 67, 55, 93, 71, 15, 37, 81, 65, 60, 85, 35, 85},
		{13, 81, 62, 83, 63, 89, 20, 92, 72, 23, 92, 79, 87, 62, 68},
		{13, 11, 15, 22, 52, 42, 58, 34, 23, 80, 38, 38, 66, 92, 56},
		{69, 24, 80, 68, 47, 50, 60, 34, 72, 22, 62, 27, 70, 54, 47},
		{93, 63, 81, 92, 88, 54, 96, 77, 82, 85, 76, 97, 50, 78, 57},
		{14, 22, 88, 48, 43, 21, 99, 93, 11, 30, 95, 99, 66, 40, 75},
		{54, 15, 15, 99, 66, 63, 13, 96, 76, 18, 27, 85, 73, 29, 31},
		{13, 29, 43, 14, 37, 84, 33, 46, 87, 56, 57, 11, 55, 28, 50},
		{72, 42, 28, 78, 96, 48, 76, 67, 27, 77, 39, 64, 32, 83, 99},
		{17, 23, 87, 84, 94, 28, 22, 67, 79, 49, 84, 60, 57, 27, 82},
		{12, 32, 95, 49, 80, 62, 18, 20, 72, 93, 13, 85, 48, 62, 92},
		{56, 29, 36, 86, 28, 94, 47, 52, 41, 57, 84, 17, 83, 64, 68},
		{84, 36, 44, 36, 14, 12, 77, 42, 83, 53, 14, 62, 53, 59, 60},
		{88, 91, 40, 83, 71, 69, 22, 25, 74, 36, 93, 47, 75, 17, 25},
		{62, 27, 11, 13, 67, 84, 24, 15, 59, 42, 80, 62, 43, 94, 10},
		{85, 11, 47, 44, 26, 15, 76, 30, 78, 83, 26, 62, 26, 32, 24},
		{42, 45, 68, 56, 21, 90, 27, 27, 64, 22, 93, 31, 36, 52, 28},
		{62, 85, 68, 73, 29, 81, 71, 12, 34, 99, 25, 59, 54, 99, 19},
		{82, 64, 38, 59, 79, 75, 14, 17, 10, 15, 77, 37, 47, 85, 90},
		{28, 60, 31, 10, 78, 96, 16, 93, 49, 21, 60, 42, 68, 41, 54},
		{45, 70, 12, 38, 98, 44, 95, 67, 25, 49, 65, 60, 47, 38, 10},
		{69, 18, 93, 52, 42, 74, 83, 96, 25, 54, 92, 61, 85, 83, 19},
		{83, 74, 73, 83, 93, 91, 53, 73, 38, 61, 28, 25, 85, 96, 18},
		{59, 98, 25, 60, 50, 81, 39, 27, 10, 25, 36, 32, 51, 31, 61},
		{91, 32, 29, 39, 37, 32, 16, 92, 13, 24, 53, 52, 32, 98, 61},
		{89, 60, 47, 90, 12, 67, 29, 52, 22, 10, 40, 45, 58, 28, 86},
		{57, 44, 42, 67, 82, 23, 68, 29, 64, 76, 68, 21, 46, 26, 74},
		{80, 16, 89, 43, 15, 50, 83, 58, 89, 84, 30, 16, 46, 77, 70},
		{95, 29, 88, 60, 62, 50, 10, 33, 46, 84, 96, 64, 72, 86, 74},
		{86, 68, 61, 93, 82, 54, 60, 21, 28, 16, 95, 10, 11, 50, 24},
		{83, 16, 86, 50, 91, 19, 25, 94, 84, 51, 25, 20, 85, 49, 96},
		{32, 84, 87, 52, 20, 34, 75, 54, 66, 85, 65, 73, 17, 27, 27},
		{82, 50, 48, 48, 68, 39, 87, 76, 81, 58, 68, 94, 49, 81, 30},
		{69, 45, 15, 63, 92, 37, 74, 93, 45, 48, 19, 26, 95, 54, 33},
		{87, 25, 76, 64, 42, 36, 76, 13, 48, 51, 79, 30, 25, 44, 65},
		{49, 35, 97, 67, 97, 43, 30, 63, 88, 12, 26, 66, 58, 69, 52},
		{30, 35, 35, 94, 11, 68, 71, 96, 93, 55, 78, 65, 67, 48, 26},
		{17, 61, 82, 80, 78, 73, 14, 98, 30, 71, 71, 79, 73, 75, 87},
		{42, 18, 94, 21, 28, 73, 84, 65, 33, 73, 37, 83, 37, 23, 27},
		{23, 64, 15, 73, 74, 88, 32, 29, 69, 43, 30, 69, 59, 11, 30},
		{66, 48, 90, 40, 87, 93, 36, 72, 18, 63, 87, 47, 20, 12, 97},
		{69, 84, 91, 33, 75, 44, 30, 44, 29, 51, 68, 72, 30, 37, 54},
		{97, 62, 84, 57, 94, 87, 10, 15, 23, 10, 42, 88, 11, 47, 92},
		{31, 45, 37, 46, 93, 26, 65, 67, 99, 62, 14, 52, 36, 53, 40},
		{86, 28, 62, 66, 69, 15, 60, 10, 83, 78, 20, 70, 44, 32, 78},
		{99, 44, 78, 11, 78, 64, 73, 71, 84, 96, 93, 75, 72, 97, 43},
		{54, 43, 14, 80, 69, 24, 17, 21, 31, 87, 29, 80, 91, 95, 66},
		{70, 59, 48, 77, 50, 29, 59, 14, 74, 85, 17, 69, 55, 57, 17},
		{78, 37, 58, 34, 67, 52, 53, 27, 40, 34, 64, 84, 89, 29, 54},
		{67, 23, 85, 32, 93, 18, 35, 58, 29, 65, 84, 93, 11, 18, 92},
		{40, 53, 63, 20, 87, 60, 15, 43, 62, 96, 98, 91, 88, 71, 59},
		{73, 45, 55, 64, 13, 69, 33, 73, 36, 72, 97, 22, 70, 84, 42},
		{42, 42, 50, 90, 73, 61, 81, 78, 60, 73, 87, 91, 99, 44, 41},
		{74, 55, 70, 65, 72, 86, 35, 80, 73, 20, 73, 44, 29, 41, 90},
		{47, 68, 91, 37, 58, 96, 83, 77, 23, 92, 38, 88, 79, 33, 55},
		{35, 53, 20, 72, 31, 99, 77, 18, 64, 87, 53, 11, 61, 46, 88},
		{50, 42, 58, 56, 99, 78, 30, 82, 50, 96, 91, 21, 13, 13, 26},
		{48, 84, 66, 80, 40, 52, 23, 76, 77, 20, 66, 58, 40, 49, 33},
		{46, 95, 48, 39, 99, 76, 80, 89, 32, 55, 15, 63, 97, 62, 91},
		{42, 11, 69, 78, 63, 21, 71, 25, 19, 11, 15, 69, 71, 63, 99},
		{80, 77, 10, 92, 79, 64, 63, 73, 71, 73, 52, 77, 50, 82, 86},
		{19, 67, 40, 44, 22, 28, 61, 30, 89, 39, 80, 73, 75, 66, 31},
		{96, 63, 94, 10, 35, 59, 64, 52, 78, 19, 52, 48, 82, 33, 97},
		{58, 67, 35, 27, 10, 15, 59, 90, 22, 63, 87, 82, 62, 68, 66},
		{64, 58, 12, 40, 94, 20, 87, 89, 66, 10, 86, 77, 56, 85, 98},
		{83, 83, 79, 31, 39, 23, 80, 94, 20, 43, 47, 35, 53, 11, 79},
		{44, 56, 23, 68, 87, 31, 11, 59, 20, 33, 61, 77, 63, 43, 70},
		{24, 19, 93, 90, 12, 18, 63, 40, 70, 85, 42, 76, 82, 53, 83},
		{54, 93, 77, 25, 52, 79, 79, 91, 52, 42, 66, 52, 48, 31, 44},
		{91, 37, 59, 40, 67, 30, 42, 96, 60, 65, 24, 37, 93, 96, 30},
		{51, 63, 15, 61, 63, 17, 20, 36, 26, 32, 22, 48, 49, 16, 86},
		{19, 72, 20, 96, 32, 66, 66, 47, 31, 82, 27, 61, 31, 88, 38},
		{49, 93, 12, 55, 25, 95, 54, 10, 67, 64, 34, 21, 82, 42, 40},
		{66, 38, 27, 35, 75, 86, 45, 91, 90, 62, 68, 39, 67, 33, 45},
		{51, 63, 99, 77, 65, 68, 98, 72, 77, 22, 55, 36, 90, 90, 94},
		{85, 73, 99, 41, 76, 24, 97, 15, 59, 17, 99, 97, 45, 32, 55},
		{77, 67, 65, 54, 42, 10, 58, 59, 73, 32, 67, 30, 37, 64, 51},
		{55, 42, 83, 60, 81, 39, 94, 19, 36, 24, 23, 52, 62, 30, 26},
		{83, 11, 75, 76, 30, 42, 22, 93, 77, 16, 91, 56, 92, 37, 61},
		{99, 85, 31, 49, 36, 26, 99, 13, 77, 44, 69, 77, 85, 40, 59},
		{36, 79, 46, 81, 69, 99, 26, 75, 42, 52, 20, 28, 40, 19, 36},
