		{55, 50, 95, 24, 17, 24, 44, 81, 51, 81, 55, 77, 76, 80, 61, 16, 80, 20, 96, 19},
		{49, 30, 19, 75, 95, 43, 68, 92, 32, 50, 45, 97, 27, 94, 68, 64, 83, 84, 45, 99},
		{32, 68, 82, 67, 42, 22, 24, 18, 46, 31, 85, 84, 61, 65, 30, 45, 51, 56, 62, 78},
		{70, 17, 94, 93, 85, 46, 39, 77, 80, 10, 49, 95, 51, 47, 18, 19, 94, 89, 38, 59},
		{32, 67, 35, 89, 99, 95, 79, 15, 95, 71, 11, 96, 13, 25, 22, 82, 24, 58, 50, 22},
		{46, 44, 22, 58, 44, 59, 51, 65, 30, 44, 41, 88, 17, 59, 39, 53, 93, 60, 46, 16},
		{25, 12, 79, 53, 35, 33, 29, 77, 77, 48, 32, 32, 43, 59, 96, 31, 67, 43, 85, 49},
		{12, 10, 24, 37, 47, 25, 15, 21, 87, 97, 15, 96, 98, 89, 93, 23, 38, 37, 61, 85},
		{74, 30, 61, 22, 94, 58, 42, 18, 64, 76, 57, 36, 66, 20, 44, 46, 63, 77, 48, 70},
		{83, 56, 64, 91, 61, 93, 13, 79, 23, 92, 90, 28, 91, 39, 95, 15, 36, 88, 48, 95},
		{88, 45, 36, 26, 59, 73, 21, 66, 66, 85, 67, 41, 83, 65, 50, 46, 91, 44, 44, 81},
		{32, 85, 83, 45, 29, 91, 81, 26, 11, 79, 93, 58, 54, 67, 54, 34, 83, 81, 50, 64},
		{38, 83, 29, 80, 49, 32, 42, 24, 31, 57, 62, 64, 33, 68, 76, 53, 17, 11, 53, 10},
		{97, 65, 14, 32, 50, 82, 31, 63, 56, 88, 26, 24, 32, 54, 62, 14, 72, 31, 22, 14},
		{73, 71, 53, 37, 15, 10, 77, 13, 69, 56, 16, 78, 39, 22, 64, 69, 25, 85, 25, 61},
		{84, 61, 11, 18, 44, 10, 59, 73, 79, 91, 85, 20, 66, 47, 40, 31, 57, 71, 69, 41},
		{11, 36, 68, 42, 26, 80, 35, 50, 48, 18, 67, 89, 68, 59, 32, 76, 85, 84, 46, 14},
		{91, 98, 26, 41, 16, 96, 12, 85, 54, 75, 46, 79, 16, 72, 44, 22, 10, 76, 80, 89},
		{65, 74, 49, 91, 83, 95, 63, 62, 24, 21, 13, 87, 79, 29, 16, 37, 20, 48, 54, 20},
		{68, 21, 83, 75, 31, 19, 74, 11, 34, 17, 77, 23, 76, 29, 62, 95, 98, 14, 65, 56},
		{86, 50, 89, 84, 54, 23, 69, 37, 31, 70, 88, 91, 63, 19, 23, 57, 14, 32, 64, 45},
		{63, 66, 58, 62, 38, 47, 31, 25, 38, 59, 83, 56, 14, 56, 87, 78, 65, 96, 42, 22},
		{51, 57, 30, 97, 72, 45, 16, 26, 33, 38, 52, 38, 64, 99, 70, 71, 26, 73, 74, 69},
		{91, 29, 32, 21, 44, 66, 68, 63, 70, 94, 49, 67, 30, 16, 52, 54, 93, 48, 42, 38},
		{88, 50, 67, 65, 76, 44, 80, 84, 45, 42, 68, 78, 90, 14, 83, 32, 63, 63, 38, 43},
		{54, 52, 85, 13, 19, 47, 30, 18, 23, 82, 84, 85, 76, 73, 32, 79, 56, 22, 94, 53},
		{18, 44, 40, 43, 72, 49, 79, 39, 45, 37, 23, 26, 53, 86, 70, 81, 41, 60, 71, 65},
		{18, 48, 64, 76, 95, 67, 50, 61, 70, 20, 42, 95, 55, 54, 22, 71, 71, 80, 80, 68},
		{56, 34, 91, 71, 84, 95, 55, 89, 60, 37, 97, 66, 19, 54, 88, 17, 27, 63, 85, 89},
		{69, 40, 71, 46, 51, 27, 61, 18, 91, 58, 75, 47, 48, 21, 49, 67, 55, 11, 40, 38},
		{53, 93, 40, 34, 97, 20, 44, 52, 11, 13, 79, 90, 12, 38, 89, 29, 30, 91, 89, 50},
		{61, 50, 85, 95, 84, 47, 87, 51, 48, 81, 36, 45, 55, 36, 95, 53, 44, 41, 60, 75},
		{79, 71, 11, 14, 21, 91, 96, 87, 80, 87, 11, 36, 56, 80, 37, 86, 67, 20, 45, 26},
		{74, 95, 47, 79, 47, 28, 71, 19, 82, 35, 73, 46, 94, 83, 22, 62, 19, 15, 94, 67},
		{26, 36, 42, 20, 31, 57, 78, 80, 82, 12, 96, 21, 53, 82, 45, 63, 63, 50, 19, 81},
		{72, 44, 83, 81, 72, 36, 95, 34, 35, 28, 73, 71, 35, 42, 51, 10, 31, 76, 33, 97},
		{59, 43, 45, 32, 77, 33, 28, 18, 27, 73, 52, 61, 78, 42, 84, 22, 70, 33, 86, 36},
		{39, 34, 52, 52, 57, 40, 61, 31, 85, 89, 78, 59, 70, 82, 55, 13, 85, 51, 83, 95},
		{41, 73, 50, 48, 54, 14, 64, 16, 29, 64, 57, 86, 46, 63, 28, 20, 77, 85, 20, 89},
		{40, 88, 19, 48, 84, 98, 73, 12, 80, 49, 60, 71, 91, 58, 59, 25, 94, 17, 26, 89},
		{11, 61, 41, 79, 34, 86, 26, 47, 91, 61, 29, 67, 91, 25, 60, 95, 60, 99, 76, 34},
		{24, 15, 69, 51, 35, 16, 47, 15, 38, 31, 69, 76, 66, 44, 47, 69, 89, 57, 30, 55},
		{78, 96, 94, 73, 13, 53, 70, 60, 92, 81, 79, 30, 88, 18, 26, 59, 78, 22, 40, 98},
		{11, 48, 50, 30, 65, 92, 97, 19, 41, 21, 34, 83, 36, 91, 81, 73, 51, 16, 47, 54},
		{62, 38, 36, 55, 65, 66, 44, 94, 29, 18, 51, 98, 84, 53, 89, 40, 73, 50, 26, 35},
		{81, 18, 51, 57, 83, 59, 84, 86, 63, 88, 84, 27, 20, 24, 56, 46, 22, 99, 95, 52},
		{65, 16, 92, 59, 24, 38, 83, 60, 34, 19, 73, 22, 98, 32, 36, 17, 39, 26, 57, 52},
		{81, 72, 34, 61, 83, 66, 87, 35, 88, 70, 97, 38, 88, 89, 20, 87, 71, 76, 39, 61},
		{52, 32, 29, 18, 17, 85, 52, 61, 25, 70, 22, 63, 53, 67, 70, 26, 46, 95, 17, 21},
		{75, 57, 82, 67, 82, 62, 32, 29, 59, 57, 66, 54, 73, 42, 92, 21, 97, 71, 83, 25},
		{12, 43, 88, 14, 17, 95, 87, 50, 92, 42, 28, 10, 86, 96, 83, 72, 71, 21, 49, 89}
	},
	{
		{32, 43, 68, 53, 36, 93, 58, 75, 29, 53, 90, 77, 93, 26, 75, 29, 64, 78, 60, 52},
		{45, 23, 23, 37, 95, 12, 64, 28, 51, 17, 30, 18, 99, 80, 41, 98, 99, 57, 68, 98},
		{49, 62, 16, 67, 70, 28, 84, 18, 96, 86, 71, 90, 26, 65, 32, 39, 17, 95, 71, 28},
		{99, 67, 45, 95, 74, 61, 13, 16, 60, 32, 79, 42, 93, 95, 84, 65, 63, 25, 75, 48},
		{25, 40, 40, 29, 33, 91, 10, 48, 12, 72, 78, 61, 97, 26, 78, 30, 38, 65, 33, 43},
		{10, 85, 10, 33, 47, 70, 28, 62, 99, 57, 36, 11, 58, 23, 20, 83, 87, 53, 98, 12},
		{11, 14, 96, 59, 43, 96, 14, 82, 47, 82, 32, 25, 99, 94, 73, 13, 71, 94, 91, 52},
		{15, 59, 21, 19, 91, 91, 57, 70, 98, 13, 49, 50, 42, 62, 71, 36, 18, 53, 93, 76},
		{54, 25, 99, 79, 17, 36, 80, 42, 88, 79, 83, 56, 15, 97, 78, 38, 85, 54, 96, 18},
		{36, 21, 44, 59, 28, 41, 38, 71, 62, 81, 70, 80, 23, 73, 86, 85, 19, 54, 94, 42},
		{52, 11, 82, 86, 92, 46, 94, 56, 88, 46, 68, 32, 18, 24, 37, 42, 98, 73, 97, 45},
		{36, 94, 96, 68, 46, 69, 50, 34, 57, 81, 19, 60, 39, 25, 33, 74, 81, 58, 70, 34},
		{48, 19, 62, 91, 52, 48, 82, 45, 33, 58, 98, 38, 98, 57, 60, 86, 56, 52, 32, 79},
		{64, 23, 60, 42, 25, 85, 88, 94, 39, 72, 76, 71, 72, 23, 25, 36, 27, 99, 48, 64},
		{78, 87, 62, 28, 62, 95, 28, 70, 27, 25, 40, 15, 33, 73, 42, 66, 32, 65, 41, 54},
		{25, 56, 53, 54, 30, 31, 10, 87, 71, 38, 42, 78, 99, 27, 23, 29, 75, 16, 21, 33},
		{50, 60, 53, 35, 44, 38, 39, 91, 22, 44, 27, 96, 86, 68, 66, 39, 67, 68, 63, 75},
		{65, 20, 70, 53, 19, 60, 40, 75, 31, 82, 90, 49, 26, 66, 26, 36, 34, 15, 83, 35},
		{23, 76, 26, 39, 10, 17, 17, 32, 37, 48, 58, 69, 33, 38, 41, 19, 93, 73, 54, 86},
		{89, 14, 70, 22, 84, 92, 38, 20, 40, 63, 59, 83, 88, 27, 35, 37, 34, 96, 70, 57},
		{66, 52, 29, 68, 14, 71, 17, 94, 20, 85, 33, 81, 79, 50, 98, 51, 21, 11, 37, 75},
		{81, 13, 45, 95, 67, 31, 26, 22, 76, 81, 54, 19, 66, 53, 13, 12, 46, 95, 82, 51},
		{60, 57, 86, 62, 54, 51, 28, 98, 76, 58, 56, 56, 43, 14, 19, 36, 38, 85, 38, 24},
		{83, 23, 54, 32, 26, 85, 36, 11, 28, 72, 51, 91, 75, 38, 55, 58, 45, 57, 27, 17},
		{86, 57, 18, 64, 49, 15, 28, 14, 12, 80, 84, 14, 80, 73, 58, 82, 98, 80, 99, 97},
		{96, 93, 28, 68, 62, 69, 29, 14, 91, 84, 46, 60, 18, 31, 97, 98, 48, 13, 17, 58},
		{72, 52, 22, 78, 54, 47, 24, 97, 89, 53, 81, 11, 95, 51, 47, 73, 74, 28, 34, 77},
		{81, 37, 87, 87, 11, 31, 72, 16, 88, 10, 79, 15, 32, 91, 56, 38, 33, 45, 46, 33},
		{48, 28, 58, 64, 26, 27, 57, 70, 24, 65, 71, 35, 54, 24, 81, 96, 99, 65, 33, 82},
		{88, 63, 44, 80, 76, 76, 61, 81, 32, 10, 91, 75, 49, 67, 98, 37, 55, 89, 28, 29},
		{75, 81, 21, 33, 76, 37, 96, 15, 37, 83, 85, 11, 88, 27, 15, 74, 48, 63, 19, 66},
		{25, 30, 75, 56, 13, 49, 62, 42, 58, 47, 83, 41, 88, 56, 87, 33, 61, 51, 88, 75},
		{62, 55, 59, 45, 66, 91, 56, 17, 62, 85, 48, 20, 60, 12, 29, 68, 75, 68, 27, 24},
		{30, 24, 84, 21, 59, 93, 96, 19, 38, 78, 60, 57, 44, 33, 53, 16, 58, 98, 22, 60},
		{15, 82, 96, 79, 23, 88, 65, 20, 64, 30, 87, 39, 56, 34, 49, 23, 69, 39, 24, 83},
		{62, 91, 84, 27, 23, 13, 71, 35, 79, 49, 80, 94, 72, 72, 31, 38, 37, 57, 95, 96},
		{51, 69, 69, 21, 97, 15, 27, 91, 26, 17, 22, 66, 17, 39, 51, 18, 72, 83, 65, 46},
		{99, 53, 80, 96, 32, 63, 82, 35, 47, 11, 66, 39, 14, 86, 15, 93, 18, 41, 85, 36},
		{42, 97, 15, 17, 35, 59, 29, 91, 69, 91, 87, 47, 78, 96, 47, 49, 97, 12, 67, 67},
		{41, 48, 86, 70, 13, 58, 60, 86, 87, 23, 77, 12, 23, 50, 42, 89, 38, 84, 91, 88},
		{68, 76, 13, 33, 48, 86, 19, 28, 26, 69, 80, 61, 90, 65, 80, 46, 63, 16, 63, 24},
		{42, 71, 93, 25, 25, 30, 79, 94, 87, 31, 48, 50, 39, 94, 60, 57, 95, 74, 63, 58},
		{85, 17, 43, 22, 79, 51, 60, 30, 64, 84, 51, 97, 75, 55, 46, 18, 25, 86, 17, 72},
		{12, 50, 83, 62, 29, 37, 49, 29, 78, 45, 61, 99, 68, 73, 68, 88, 99, 51, 66, 19},
		{63, 59, 83, 10, 35, 61, 47, 50, 64, 96, 63, 83, 52, 17, 45, 92, 24, 96, 52, 93},
		{57, 38, 61, 60, 48, 38, 18, 24, 26, 31, 90, 95, 59, 10, 61, 99, 15, 94, 25, 86},
		{91, 29, 86, 95, 95, 26, 18, 24, 96, 66, 19, 41, 21, 16, 65, 48, 89, 52, 31, 26},
		{94, 91, 27, 46, 12, 98, 92, 94, 60, 57, 72, 48, 85, 91, 60, 51, 43, 39, 52, 24},
		{66, 16, 71, 85, 69, 10, 84, 87, 34, 19, 33, 10, 98, 19, 41, 56, 45, 92, 75, 26},
		{14, 29, 35, 76, 47, 39, 70, 94, 74, 84, 81, 66, 75, 27, 76, 31, 23, 92, 20, 14},
		{89, 72, 10, 56, 23, 27, 37, 34, 49, 83, 66, 84, 69, 87, 44, 21, 60, 67, 55, 17},
		{16, 11, 59, 37, 18, 98, 17, 86, 83, 88, 48, 41, 77, 23, 65, 78, 75, 29, 84, 98},
		{33, 27, 24, 19, 30, 66, 90, 90, 79, 27, 12, 34, 74, 84, 72, 50, 16, 23, 16, 98},
		{86, 50, 94, 33, 48, 27, 35, 32, 45, 82, 98, 28, 58, 48, 93, 73, 43, 78, 27, 41},
		{70, 61, 31, 74, 22, 16, 40, 36, 21, 17, 67, 76, 98, 20, 83, 86, 17, 27, 30, 76},
		{63, 27, 48, 47, 95, 57, 38, 16, 32, 25, 94, 46, 17, 99, 30, 31, 10, 89, 86, 94},
		{94, 84, 29, 46, 20, 89, 17, 78, 96, 62, 95, 63, 63, 25, 23, 40, 93, 67, 69, 28},
		{71, 75, 21, 35, 70, 58, 55, 72, 29, 70, 53, 78, 69, 22, 77, 49, 16, 15, 74, 59},
		{52, 52, 67, 57, 76, 31, 93, 10, 64, 37, 22, 93, 53, 85, 95, 14, 93, 74, 94, 25},
		{26, 71, 54, 37, 13, 27, 30, 38, 67, 69, 53, 30, 46, 97, 37, 82, 78, 89, 49, 75},
		{51, 38, 40, 72, 26, 82, 73, 29, 43, 70, 13, 64, 67, 40, 71, 14, 79, 90, 41, 12},
		{27, 11, 50, 39, 79, 13, 52, 15, 78, 61, 92, 28, 77, 58, 49, 56, 12, 58, 98, 76},
		{43, 93, 76, 25, 90, 22, 61, 10, 32, 43, 42, 34, 96, 91, 69, 44, 46, 47, 37, 63},
		{74, 72, 18, 58, 29, 86, 53, 85, 70, 97, 26, 96, 83, 46, 42, 25, 75, 20, 46, 13},
		{51, 71, 76, 91, 56, 32, 24, 35, 93, 58, 45, 55, 57, 13, 46, 18, 85, 90, 88, 38},
		{11, 45, 50, 98, 60, 36, 11, 94, 99, 73, 75, 30, 23, 67, 17, 53, 53, 93, 66, 81},
		{91, 67, 64, 59, 19, 95, 24, 23, 76, 82, 88, 75, 40, 79, 17, 18, 17, 71, 79, 90},
		{52, 86, 14, 94, 78, 34, 79, 82, 29, 49, 61, 60, 27, 77, 19, 35, 36, 54, 94, 10},
		{12, 48, 50, 37, 85, 15, 68, 34, 44, 79, 15, 74, 32, 71, 37, 93, 77, 20, 24, 68},
		{39, 28, 24, 46, 37, 81, 90, 79, 10, 77, 10, 70, 34, 40, 98, 15, 75, 27, 25, 68},
		{80, 33, 30, 60, 66, 72, 85, 15, 18, 86, 21, 92, 76, 65, 10, 67, 58, 64, 82, 41},
		{26, 81, 33, 53, 39, 30, 81, 96, 50, 96, 43, 29, 63, 28, 10, 32, 92, 45, 27, 49},
		{51, 40, 66, 92, 35, 75, 57, 61, 60, 56, 89, 73, 96, 17, 61, 52, 98, 60, 20, 95},
		{82, 62, 16, 77, 56, 50, 96, 82, 82, 71, 45, 35, 92, 91, 77, 63, 40, 44, 27, 19},
		{46, 10, 69, 27, 19, 55, 48, 88, 64, 95, 34, 59, 62, 94, 81, 62, 70, 40, 35, 62},
		{73, 73, 85, 20, 48, 45, 37, 36, 82, 34, 78, 93, 60, 74, 57, 39, 81, 61, 70, 47},
		{35, 75, 99, 84, 85, 52, 88, 40, 72, 42, 95, 72, 70, 92, 97, 90, 21, 37, 79, 34},
		{96, 83, 43, 16, 96, 15, 39, 97, 59, 29, 62, 67, 28, 56, 40, 61, 89, 91, 83, 67},
		{57, 13, 24, 99, 10, 92, 26, 68, 38, 22, 33, 10, 74, 61, 54, 45, 93, 33, 39, 52},
		{84, 74, 65, 35, 51, 67, 33, 45, 15, 24, 29, 11, 58, 37, 72, 21, 66, 36, 10, 37},
		{92, 89, 48, 65, 35, 71, 62, 69, 80, 97, 54, 67, 63, 74, 34, 84, 88, 79, 96, 64},
		{99, 78, 43, 21, 44, 42, 69, 57, 64, 15, 19, 54, 58, 26, 19, 62, 86, 88, 31, 25},
		{11, 17, 58, 62, 36, 70, 64, 96, 65, 16, 35, 21, 72, 74, 25, 94, 90, 62, 24, 85},
		{44, 79, 30, 31, 74, 58, 54, 94, 19, 42, 75, 14, 32, 33, 98, 60, 13, 45, 14, 26},
		{15, 31, 12, 82, 70, 66, 56, 34, 96, 36, 26, 27, 31, 45, 50, 11, 93, 49, 59, 64},
		{51, 54, 60, 32, 45, 33, 61, 31, 52, 50, 62, 58, 91, 62, 42, 60, 20, 99, 78, 32},
		{73, 14, 35, 34, 53, 35, 32, 43, 26, 88, 46, 97, 68, 59, 85, 89, 57, 40, 89, 38},
		{53, 37, 64, 77, 53, 56, 72, 26, 16, 15, 58, 99, 30, 86, 94, 40, 23, 40, 51, 55},
		{69, 75, 95, 74, 67, 36, 68, 43, 44, 72, 97, 25, 48, 86, 88, 16, 28, 74, 76, 11},
		{46, 47, 63, 65, 40, 10, 40, 74, 41, 64, 81, 18, 25, 71, 18, 80, 77, 96, 38, 49},
		{23, 77, 31, 59, 80, 24, 74, 37, 14, 16, 32, 66, 44, 36, 82, 72, 60, 12, 63, 62},
		{66, 38, 55, 61, 58, 41, 68, 64, 28, 10, 99, 23, 18, 96, 92, 25, 39, 47, 19, 37},
		{10, 80, 67, 61, 45, 38, 53, 53, 40, 32, 43, 55, 97, 67, 93, 32, 90, 72, 87, 70},
		{24, 99, 74, 42, 98, 36, 34, 94, 12, 95, 80, 51, 64, 82, 22, 18, 48, 60, 85, 67},
		{44, 93, 74, 33, 44, 46, 75, 79, 27, 51, 84, 86, 39, 69, 72, 92, 99, 76, 65, 80},
		{49, 47, 16, 23, 56, 30, 57, 90, 72, 33, 18, 76, 94, 32, 19, 29, 74, 79, 14, 28},
		{98, 38, 79, 65, 33, 10, 28, 93, 76, 96, 11, 41, 71, 79, 80, 77, 33, 91, 60, 41},
		{97, 72, 11, 52, 61, 76, 70, 30, 98, 95, 17, 44, 87, 33, 16, 41, 70, 40, 76, 31},
		{49, 13, 52, 79, 33, 72, 93, 22, 17, 17, 48, 18, 36, 24, 91, 21, 60, 33, 74, 93},
		{40, 43, 63, 55, 30, 71, 70, 32, 74, 60, 44, 95, 35, 98, 71, 56, 67, 48, 85, 34}
	},
	{
		{26, 22, 35, 45, 12, 63, 68, 36, 56, 68, 77, 44, 16, 57, 77, 34, 84, 55, 99, 92},
		{85, 53, 13, 58, 55, 38, 83, 86, 79, 87, 43, 21, 45, 65, 40, 54, 53, 75, 57, 81},
		{34, 27, 92, 40, 36, 46, 45, 22, 53, 76, 58, 12, 92, 58, 17, 28, 31, 77, 77, 54},
		{17, 52, 48, 50, 24, 56, 99, 80, 45, 87, 45, 31, 71, 67, 67, 74, 89, 80, 44, 58},
		{19, 58, 41, 29, 21, 15, 97, 15, 30, 87, 89, 72, 41, 95, 60, 11, 71, 10, 10, 88},
		{83, 72, 53, 26, 59, 87, 96, 84, 96, 14, 53, 33, 38, 55, 44, 31, 74, 38, 56, 18},
		{77, 31, 11, 85, 87, 23, 82, 45, 13, 31, 83, 61, 35, 35, 41, 23, 42, 82, 77, 50},
		{80, 93, 43, 20, 58, 73, 78, 49, 19, 59, 39, 90, 27, 68, 90, 47, 16, 38, 80, 44},
		{22, 94, 48, 58, 36, 40, 68, 93, 95, 76, 10, 47, 83, 34, 78, 88, 11, 90, 37, 32},
		{14, 28, 41, 30, 61, 52, 97, 66, 98, 62, 28, 80, 89, 28, 84, 84, 33, 42, 96, 96},
		{11, 64, 12, 91, 45, 42, 15, 10, 69, 69, 25, 96, 73, 37, 94, 50, 78, 75, 63, 30},
		{22, 27, 89, 56, 70, 53, 47, 41, 46, 42, 52, 63, 96, 97, 40, 71, 50, 58, 87, 96},
		{58, 88, 55, 28, 62, 99, 33, 16, 21, 68, 75, 42, 41, 17, 88, 35, 74, 71, 45, 97},
		{75, 49, 31, 42, 28, 80, 69, 16, 70, 24, 10, 14, 51, 31, 47, 30, 36, 25, 99, 65},
		{17, 34, 22, 70, 84, 22, 83, 75, 88, 11, 28, 17, 13, 22, 94, 11, 96, 57, 42, 88},
		{25, 71, 11, 28, 43, 35, 83, 62, 53, 17, 54, 20, 23, 86, 81, 84, 61, 56, 52, 29},
		{42, 85, 38, 90, 99, 21, 63, 49, 45, 55, 99, 13, 66, 44, 11, 64, 31, 78, 99, 79},
		{48, 51, 55, 47, 42, 73, 50, 69, 23, 61, 60, 92, 82, 67, 98, 28, 38, 90, 61, 45},
		{61, 89, 22, 68, 63, 18, 84, 55, 85, 74, 29, 57, 78, 41, 41, 93, 61, 49, 19, 68},
		{67, 36, 25, 46, 71, 76, 92, 67, 93, 44, 73, 11, 51, 29, 91, 13, 93, 84, 66, 23},
		{50, 72, 96, 81, 80, 66, 54, 16, 91, 34, 66, 72, 61, 87, 46, 42, 52, 74, 83, 90},
		{35, 57, 71, 33, 21, 36, 37, 83, 49, 55, 65, 90, 97, 68, 46, 73, 78, 31, 25, 10},
		{73, 36, 85, 50, 23, 69, 11, 43, 23, 26, 26, 90, 26, 81, 99, 63, 77, 26, 53, 49},
		{73, 24, 34, 45, 11, 70, 68, 69, 24, 21, 79, 67, 21, 81, 76, 54, 60, 33, 94, 88},
		{68, 46, 75, 19, 41, 20, 72, 84, 84, 20, 27, 45, 87, 48, 33, 20, 52, 29, 71, 36},
		{38, 32, 16, 89, 61, 92, 72, 24, 58, 51, 13, 25, 13, 21, 90, 91, 83, 17, 71, 78},
		{19, 52, 86, 56, 96, 57, 21, 20, 46, 33, 48, 60, 45, 64, 32, 83, 11, 33, 20, 38},
		{50, 62, 13, 25, 36, 95, 38, 33, 33, 12, 30, 85, 34, 97, 73, 44, 70, 74, 34, 19},
		{59, 45, 27, 84, 37, 17, 46, 84, 57, 92, 87, 83, 77, 36, 95, 81, 65, 78, 21, 30},
		{41, 60, 18, 57, 83, 38, 25, 78, 54, 41, 85, 30, 47, 15, 79, 31, 16, 86, 99, 23},
		{12, 33, 15, 47, 62, 52, 94, 55, 61, 67, 76, 68, 77, 17, 41, 86, 57, 97, 70, 86},
		{12, 25, 47, 82, 78, 29, 90, 40, 81, 22, 46, 52, 82, 80, 62, 75, 69, 36, 10, 54},
		{18, 93, 64, 51, 86, 41, 92, 69, 40, 93, 77, 26, 67, 49, 12, 22, 25, 15, 21, 68},
		{29, 58, 59, 65, 96, 31, 55, 87, 16, 52, 18, 80, 34, 30, 57, 13, 17, 45, 68, 16},
		{90, 88, 16, 79, 90, 92, 37, 78, 68, 51, 53, 41, 68, 24, 21, 54, 40, 38, 78, 99},
		{26, 31, 75, 43, 18, 83, 58, 25, 45, 71, 98, 33, 47, 39, 90, 15, 46, 95, 97, 43},
		{96, 77, 33, 44, 10, 83, 23, 59, 36, 32, 63, 55, 97, 26, 69, 76, 79, 51, 57, 56},
		{90, 78, 82, 24, 52, 61, 24, 37, 27, 39, 57, 22, 64, 79, 79, 70, 54, 90, 96, 93},
		{61, 57, 32, 27, 45, 96, 55, 17, 76, 91, 67, 83, 17, 12, 31, 12, 66, 86, 34, 61},
		{37, 20, 91, 73, 83, 67, 60, 75, 41, 45, 33, 36, 79, 85, 80, 75, 50, 89, 44, 76},
		{84, 14, 76, 43, 51, 86, 99, 62, 15, 48, 19, 16, 10, 72, 13, 24, 63, 10, 25, 10},
		{69, 57, 29, 25, 75, 60, 91, 46, 28, 46, 61, 17, 26, 39, 58, 49, 85, 98, 37, 48},
		{23, 37, 15, 67, 71, 93, 95, 61, 49, 70, 17, 86, 62, 84, 15, 45, 38, 57, 85, 79},
		{58, 29, 56, 71, 13, 52, 52, 58, 11, 94, 61, 48, 91, 43, 81, 91, 86, 91, 57, 70},
		{17, 21, 65, 45, 41, 40, 42, 36, 97, 44, 63, 42, 24, 28, 29, 19, 61, 11, 41, 88},
		{78, 98, 47, 19, 95, 71, 59, 29, 81, 33, 29, 35, 78, 65, 64, 33, 28, 19, 52, 51},
		{73, 89, 21, 86, 48, 55, 52, 28, 73, 65, 48, 46, 89, 78, 70, 65, 69, 50, 85, 38},
		{88, 28, 40, 18, 74, 83, 18, 16, 41, 43, 65, 26, 22, 96, 95, 35, 20, 21, 29, 39},
		{62, 70, 43, 18, 14, 81, 96, 62, 35, 83, 16, 57, 53, 17, 53, 43, 83, 19, 39, 84},
		{28, 58, 67, 25, 78, 32, 17, 44, 92, 81, 16, 56, 11, 91, 43, 84, 73, 32, 16, 89},
		{91, 33, 21, 94, 88, 54, 12, 99, 49, 43, 91, 19, 83, 60, 78, 63, 68, 36, 26, 75},
		{56, 44, 15, 18, 14, 66, 37, 24, 67, 48, 34, 72, 15, 24, 41, 85, 24, 98, 26, 94},
		{16, 34, 87, 85, 11, 44, 13, 11, 58, 40, 23, 75, 91, 19, 17, 45, 52, 38, 20, 13},
		{96, 14, 63, 15, 85, 45, 25, 19, 47, 36, 42, 73, 13, 41, 88, 90, 98, 19, 13, 95},
		{39, 60, 98, 35, 31, 56, 35, 75, 80, 94, 55, 48, 46, 71, 71, 15, 98, 13, 71, 26},
		{14, 52, 16, 19, 82, 17, 26, 92, 18, 13, 67, 72, 11, 55, 21, 53, 52, 17, 45, 29},
		{43, 19, 58, 21, 13, 69, 11, 31, 86, 24, 22, 12, 32, 18, 34, 89, 56, 78, 67, 60},
		{77, 19, 16, 20, 87, 55, 97, 81, 28, 21, 89, 40, 28, 76, 49, 34, 98, 45, 68, 69},
		{56, 80, 17, 22, 20, 90, 79, 47, 46, 78, 82, 40, 48, 37, 41, 43, 72, 20, 76, 30},
		{72, 80, 96, 11, 25, 84, 97, 93, 44, 91, 29, 48, 20, 14, 22, 96, 84, 92, 53, 85},
		{50, 40, 77, 49, 81, 44, 20, 44, 38, 38, 97, 38, 59, 87, 43, 73, 94, 54, 56, 68},
		{40, 32, 89, 65, 32, 99, 52, 98, 64, 31, 74, 97, 38, 67, 68, 88, 39, 22, 31, 92},
		{65, 83, 38, 12, 91, 47, 91, 34, 91, 69, 22, 82, 28, 68, 28, 81, 50, 47, 49, 86},
		{83, 80, 32, 91, 98, 45, 20, 68, 32, 36, 19, 69, 73, 41, 56, 49, 76, 11, 99, 91},
		{88, 29, 38, 41, 49, 74, 96, 86, 62, 71, 81, 10, 23, 98, 43, 88, 28, 51, 33, 13},
		{95, 95, 68, 60, 62, 95, 20, 50, 92, 77, 50, 69, 68, 13, 71, 64, 64, 64, 57, 53},
		{47, 77, 15, 98, 65, 38, 24, 88, 86, 76, 77, 65, 45, 37, 43, 48, 41, 95, 88, 24},
		{52, 27, 87, 38, 84, 28, 61, 94, 21, 48, 73, 71, 36, 13, 17, 50, 33, 96, 15, 36},
		{68, 41, 47, 71, 29, 70, 13, 64, 49, 13, 13, 63, 77, 84, 31, 95, 33, 56, 29, 15},
		{15, 16, 98, 95, 90, 72, 75, 41, 60, 82, 37, 81, 58, 21, 96, 13, 74, 91, 81, 13},
		{99, 17, 38, 84, 72, 72, 92, 44, 68, 93, 78, 68, 38, 57, 75, 79, 13, 85, 12, 69},
		{72, 97, 86, 40, 57, 95, 76, 87, 97, 92, 28, 90, 46, 71, 24, 73, 40, 13, 79, 56},
		{60, 52, 18, 96, 70, 39, 44, 19, 46, 32, 99, 52, 84, 31, 75, 45, 81, 31, 38, 72},
		{18, 80, 87, 35, 58, 11, 63, 64, 53, 29, 49, 48, 32, 26, 66, 49, 63, 33, 73, 28},
